"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ttc9c",96.3455936093767,0.0221280068184017,0.309507498893591,0.0714942510197768,0.943004399873078,0.999995854839883
"Ttf1",91.7105599309337,0.0674150028226806,0.313964229361651,0.214721922174854,0.829984129785694,0.999995854839883
"Ttf2",96.3471733699389,0.014640760579001,0.309549138068577,0.0472970484439129,0.962276480452516,0.999995854839883
"Tti1",96.2206146447981,0.0259496598250057,0.310137966136644,0.0836713419780812,0.933317743012136,0.999995854839883
"Tti2",84.2060333057819,0.0921830530770352,0.323608152843308,0.284860107098941,0.775751320162148,0.999995854839883
"Ttk",93.961805868946,0.0731132125952762,0.315270058438328,0.231906616687415,0.816610545243282,0.999995854839883
"Ttl",96.5985786021404,-0.000428068198336705,0.309531257286007,-0.00138295628716155,0.998896560881942,0.999995854839883
"Ttll1",98.7260041696285,0.00291996308621361,0.307449508587097,0.00949737438069905,0.992422305531805,0.999995854839883
"Ttll10",63.8886949163451,0.61041635554849,0.377344008718981,1.6176654231791,0.105734721446648,0.999995854839883
"Ttll11",91.5684256374512,0.150372446286372,0.314283450883011,0.478461229389856,0.632321962792464,0.999995854839883
"Ttll12",96.2205968102776,0.0184110756108494,0.309857276555619,0.0594179223915843,0.952619238274702,0.999995854839883
"Ttll3",59.7906476773598,-0.358291579814087,0.428756644716935,-0.835652541433222,0.403350401280009,0.999995854839883
"Ttll4",94.3393892052628,0.0535858971000559,0.311278105768193,0.172147979915944,0.863321193239972,0.999995854839883
"Ttll5",96.7245784448367,0.00332503540390741,0.309186750291943,0.0107541329011279,0.991419608782693,0.999995854839883
"Ttll6",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Ttll7",97.4839691039881,-0.0189215041480801,0.308847832905504,-0.0612648111209813,0.951148314795169,0.999995854839883
"Ttll8",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Ttll9",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Ttn",98.3577820795076,-0.0226367268688917,0.307863930614414,-0.0735283500854254,0.941385685021706,0.999995854839883
"Ttpa",78.6819082343482,-0.43006409345182,1.08543639944738,-0.396213074916942,0.691947846551151,0.999995854839883
"Ttpal",94.3409657649241,0.0459368517954994,0.311319004013986,0.147555565844723,0.882693524449032,0.999995854839883
"Ttr",98.3471138292043,0.021336283451398,0.309052418593086,0.0690377494812308,0.944959571426524,0.999995854839883
"Ttyh1",94.9817361267991,-0.0189933020463856,0.310799964090785,-0.0611110175059017,0.951270794851065,0.999995854839883
"Ttyh2",97.5954096284934,0.0290364965176056,0.308381343431547,0.094157759981518,0.924983838299357,0.999995854839883
"Ttyh3",94.2143953796467,0.0575328060351403,0.311987750430883,0.184407259437854,0.853693975273581,0.999995854839883
"Tub",83.7885208724573,-0.330431408106684,1.09344774685773,-0.302192225514438,0.762505530508484,0.999995854839883
"Tuba1a",98.8533861560507,-0.00805259374401089,0.307375746185528,-0.0261978827020088,0.979099504663232,0.999995854839883
"Tuba1b",98.1035914726313,-0.00796806660801079,0.308002232808043,-0.0258701585873786,0.979360902074625,0.999995854839883
"Tuba1c",97.7246034362705,0.0105253951882561,0.308313480782987,0.0341386148978175,0.972766616183846,0.999995854839883
"Tuba3b",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Tuba4a",98.9817858925478,-0.01897150545396,0.307259550027345,-0.0617442336691294,0.950766513772561,0.999995854839883
"Tuba8",95.8454459088437,0.0147638302011189,0.311874755196387,0.0473389716709265,0.962243067983051,0.999995854839883
"Tubal3",84.0190093451851,0.44362552354112,0.341093948466581,1.30059628889776,0.193396677996596,0.999995854839883
"Tubb1",97.0912454829024,0.0516009023141251,0.311910750612259,0.165434830998407,0.868601740193191,0.999995854839883
"Tubb2a",98.7260073705294,0.00292004618704794,0.307449748723603,0.00949763725347213,0.992422095799138,0.999995854839883
"Tubb2b",98.4720111795885,0.0249721013351965,0.307783823779647,0.0811351975179658,0.935334434377247,0.999995854839883
"Tubb3",97.2140004354926,0.0626432521057014,0.309848897940161,0.202173551437963,0.839781049069337,0.999995854839883
"Tubb4a",92.6072667293721,-0.00723844927356723,0.316717422383722,-0.0228545977012828,0.981766256711136,0.999995854839883
"Tubb4b",98.8559918212678,-0.0153238408656921,0.307399152168833,-0.0498499776514535,0.960241939754704,0.999995854839883
"Tubb5",98.48099159385,-0.0189952048661768,0.307701194112409,-0.0617326329232168,0.950775752205068,0.999995854839883
"Tubb6",98.8533861560507,-0.00805259374401089,0.307375746185528,-0.0261978827020088,0.979099504663232,0.999995854839883
"Tubd1",95.3458034248009,0.0301670916114388,0.310619018013215,0.0971192678555034,0.922631679656158,0.999995854839883
"Tube1",95.087612582976,0.0453391981792143,0.312065769557099,0.145287316335791,0.88448402856806,0.999995854839883
"Tubg1",96.9761844947753,-0.0041697328586869,0.309022573559864,-0.0134932953623828,0.989234234642384,0.999995854839883
"Tubg2",84.2108812324326,-0.340277424316924,1.09246970834045,-0.311475386199801,0.755439251866143,0.999995854839883
"Tubgcp2",96.9737878018754,0.0107285825781126,0.308897449875549,0.034731858687843,0.972293556686641,0.999995854839883
"Tubgcp3",96.7253722886989,0.00334602911855698,0.309148011770224,0.0108233887690144,0.991364353810832,0.999995854839883
"Tubgcp4",96.9729939580132,0.0107076850940375,0.309033566802537,0.0346489386406345,0.972359677514411,0.999995854839883
"Tubgcp5",94.9715650323206,0.0112843133927358,0.311233985350513,0.0362566876494138,0.971077685463022,0.999995854839883
"Tubgcp6",93.5977285134899,0.0233803316434016,0.312269594121687,0.0748722644904409,0.940316344329509,0.999995854839883
"Tufm",98.60599974843,-0.0153162594380954,0.307650534321418,-0.0497846021034168,0.960294037208251,0.999995854839883
"Tuft1",97.2229939580132,0.0180942652568629,0.308707707401716,0.0586129365190004,0.953260406546947,0.999995854839883
"Tug1",72.725861974994,0.0305198824163719,0.33577709214226,0.0908932834627131,0.927577387122339,0.999995854839883
"Tulp1",95.9623709923388,0.0636583700876283,0.314228113830513,0.202586488241355,0.839458251835475,0.999995854839883
"Tulp2",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Tulp3",94.7189866497668,0.0189517814266681,0.311830084887179,0.0607759877739986,0.95153761394215,0.999995854839883
"Tulp4",98.8533780014707,-0.0080523829202095,0.307375137518897,-0.0261972486948931,0.97910001035416,0.999995854839883
"Tusc2",95.8491805276581,0.0224346657258416,0.310157194352457,0.0723332108180836,0.942336735497872,0.999995854839883
"Tusc3",98.8502135266672,0.00654174435787494,0.307340058717444,0.0212850364679899,0.983018280304958,0.999995854839883
"Tut1",92.0863492759524,0.0631465449037324,0.313659082246444,0.201322226831352,0.840446623857361,0.999995854839883
"Tut4",95.2215714341223,0.0188247670856633,0.310491597521353,0.0606289098833624,0.951654749112201,0.999995854839883
"Tut7",96.7263753322961,0.00337259610666954,0.309127025503538,0.0109100655343088,0.991295199841215,0.999995854839883
"Tvp23a",79.6117382594621,-0.00526327538247153,0.328265231815038,-0.0160336059757835,0.987207581445349,0.999995854839883
"Tvp23b",99.3534077191658,-0.00810503368257727,0.306926658490135,-0.0264070697620349,0.978932655262902,0.999995854839883
"Tvp23bos",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Twf1",96.4697995380967,0.0333348891120112,0.30937736863024,0.10774831158336,0.914195345459912,0.999995854839883
"Twf2",99.3534077191658,-0.00810503368257727,0.306926658490135,-0.0264070697620349,0.978932655262902,0.999995854839883
"Twist1",93.1218870611841,-0.0692329841798222,0.344314523706796,-0.201074829590337,0.840640063111098,0.999995854839883
"Twist2",74.8217510414446,-0.278418583107834,1.09275983823476,-0.254784787440203,0.798889325474109,0.999995854839883
"Twnk",91.5865577934339,0.0715224584226148,0.314174312440758,0.227652152293964,0.81991667261912,0.999995854839883
"Twsg1",98.7275920847707,-0.00438639178481726,0.30746772265549,-0.0142661862095102,0.988617616381374,0.999995854839883
"Txk",93.1982145972657,0.143646843234651,0.316027169468534,0.454539536825975,0.649440541964325,0.999995854839883
"Txlna",97.8503975075505,0.00680242586517764,0.308169644537298,0.0220736402360173,0.982389213396272,0.999995854839883
"Txlnb",94.0998558054795,0.0155093388538798,0.314038259535517,0.0493867813330104,0.960611062275933,0.999995854839883
"Txlng",91.5973020366777,-0.0311572222392304,0.319856233056149,-0.0974100830911773,0.922400737661901,0.999995854839883
"Txn1",99.2276136478858,-0.00445737118176773,0.307066070725364,-0.0145160003227916,0.988418314196999,0.999995854839883
"Txn2",98.2275918573528,-0.0117000068093979,0.30791815036253,-0.0379971326653619,0.969689968180486,0.999995854839883
"Txndc11",93.7127747733264,0.0578960536417981,0.312013125958942,0.185556468061592,0.852792594049372,0.999995854839883
"Txndc12",98.7260041696285,0.00291996308621361,0.307449508587097,0.00949737438069905,0.992422305531805,0.999995854839883
"Txndc15",97.9753975075505,0.0104722883757676,0.308093991086442,0.0339905635252373,0.972884675570416,0.999995854839883
"Txndc16",97.8485743307148,0.0141697515112007,0.30825596199849,0.0459674856548927,0.96333616519149,0.999995854839883
"Txndc17",98.6044118332878,-0.00800093996910871,0.30760768235973,-0.0260102085478869,0.979249195962946,0.999995854839883
"Txndc5",99.1033814297894,-0.00807839697888355,0.30717356875466,-0.026299127921829,0.979018750489477,0.999995854839883
"Txndc9",99.2291983621271,-0.0117268145934696,0.30703579458622,-0.0381936399606872,0.969533291773951,0.999995854839883
"Txnip",96.7263753322961,0.00337259610666954,0.309127025503538,0.0109100655343088,0.991295199841215,0.999995854839883
"Txnl1",99.2291983621271,-0.0117268145934696,0.30703579458622,-0.0381936399606872,0.969533291773951,0.999995854839883
"Txnl4a",97.4745739459932,0.0106001791375788,0.30854229341508,0.0343556762356675,0.972593527828544,0.999995854839883
"Txnl4b",96.3455968102776,0.0221280887186857,0.309604658606306,0.0714720793230176,0.943022045187576,0.999995854839883
"Txnrd1",98.6017980134907,-0.000710849643988638,0.30753578350981,-0.00231143717936148,0.998155741603555,0.999995854839883
"Txnrd2",96.7182068966932,0.0406613358941903,0.309383040190929,0.131427165073745,0.895437400419743,0.999995854839883
"Txnrd3",97.4722033150519,0.025422637914972,0.308520005429102,0.0824019106301167,0.934327116755748,0.999995854839883
"Tyk2",94.9649727788652,0.0493072938054975,0.31084779489328,0.158621983541577,0.873966707720219,0.999995854839883
"Tymp",77.3147911823984,0.266419646122309,0.341843641922598,0.779361127280036,0.435767015767185,0.999995854839883
"Tyms",97.7211955451934,0.0252846951880265,0.30831096902923,0.0820103652738652,0.934638470926729,0.999995854839883
"Tyro3",97.2187988522935,0.0254476536822546,0.309029886669054,0.0823469016429047,0.934370858918146,0.999995854839883
"Tyrobp",98.8510546953271,0.00656091394067584,0.307994767652937,0.0213020305204307,0.983004724086532,0.999995854839883
"Tysnd1",92.5796269183092,0.086044035683924,0.313735442899577,0.274256663157645,0.783887385845598,0.999995854839883
"Tyw1",98.6017980134907,-0.000710849643988638,0.30753578350981,-0.00231143717936148,0.998155741603555,0.999995854839883
"Tyw3",95.4684037584179,0.0414400928708723,0.310277801462014,0.133558033077483,0.89375207153719,0.999995854839883
"Tyw5",96.0923962159772,0.0448001129322748,0.309765026087622,0.144626117086576,0.885006075574833,0.999995854839883
"U2af1",95.0973620770836,0.0150807341686772,0.310582460285951,0.0485562969486187,0.961272898837153,0.999995854839883
"U2af1l4",99.3526136478858,-0.000824244389092378,0.306992646129273,-0.00268489945764139,0.997857762749226,0.999995854839883
"U2af2",97.1003677898554,-0.000472955986328797,0.30890779581402,-0.00153105875843141,0.998778392332236,0.999995854839883
"U2surp",97.601981994374,-0.000523798343778756,0.308368801005248,-0.00169861004768067,0.998644705919864,0.999995854839883
"Uaca",96.9737878018754,0.0107285825781126,0.308897449875549,0.034731858687843,0.972293556686641,0.999995854839883
"Uap1",97.4753680172733,0.00317901408420241,0.308548195812737,0.0103031361950721,0.99177943214423,0.999995854839883
"Uap1l1",94.8401785502815,0.053227661006952,0.310855472903258,0.171229608762646,0.864043226863314,0.999995854839883
"Uba1",99.3534077191658,-0.00810503368257727,0.306926658490135,-0.0264070697620349,0.978932655262902,0.999995854839883
"Uba2",98.4767980134907,-0.00437151166234804,0.307634645628111,-0.0142100758951338,0.988662381397201,0.999995854839883
"Uba3",96.9737878018754,0.0107285825781126,0.308897449875549,0.034731858687843,0.972293556686641,0.999995854839883
"Uba5",95.3433695418793,0.0377145768161828,0.310403960689263,0.121501596604748,0.903293750166312,0.999995854839883
"Uba52",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Uba6",96.4705936093767,0.025835470132333,0.309330945592349,0.0835204834836674,0.933437690828247,0.999995854839883
"Uba7",93.9617815598496,0.0576663308432301,0.312745684835983,0.184387294978899,0.853709636078829,0.999995854839883
"Ubac1",97.8503975075505,0.00680242586517764,0.308169644537298,0.0220736402360173,0.982389213396272,0.999995854839883
"Ubac2",97.5961955451934,0.0216240220854653,0.308410415906461,0.0701144350845263,0.944102577442664,0.999995854839883
"Ubald1",81.7854606418704,0.267697788362422,0.340511884255713,0.786162835248917,0.431772096008046,0.999995854839883
"Ubald2",93.3372025552048,0.0698501016296842,0.312216193408647,0.22372350667366,0.822972453842202,0.999995854839883
"Ubap1",96.9737878018754,0.0107285825781126,0.308897449875549,0.034731858687843,0.972293556686641,0.999995854839883
"Ubap1l",27.4311850235139,-0.211450581808199,1.53642855250756,-0.137624741132998,0.890537000993777,0.999995854839883
"Ubap2",93.7225458305491,0.0117080115990491,0.311980814502939,0.0375279858721531,0.970064026359489,0.999995854839883
"Ubap2l",96.4771659752574,-0.0040688921366457,0.309319824010483,-0.0131543206118849,0.989504673355286,0.999995854839883
"Ubash3a",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Ubash3b",93.5843829639915,0.0772966499766804,0.312314825805026,0.247495935479334,0.804524436696145,0.999995854839883
"Ubb",99.4784077191658,-0.00447190898242957,0.306853318882512,-0.0145734417953021,0.988372487380503,0.999995854839883
"Ubb-ps",97.088188456834,0.066465306818608,0.309214536587849,0.214948842806829,0.829807203736875,0.999995854839883
"Ubc",93.9735488741463,0.0193745221476767,0.311661509938642,0.062165270749959,0.950431218903065,0.999995854839883
"Ubd",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Ube2a",99.6041936358658,-0.00811016272053122,0.306785753152214,-0.0264359170437335,0.978909646494773,0.999995854839883
"Ube2b",94.0957523714085,0.0153940181189678,0.311736151636888,0.0493815620618133,0.960615221576902,0.999995854839883
"Ube2c",96.5922512507519,0.0294436213257032,0.310583792681869,0.094800894378485,0.924472976462057,0.999995854839883
"Ube2d-ps",95.3465453721637,0.0225808817400788,0.310438071228653,0.0727387644521439,0.942014000664391,0.999995854839883
"Ube2d1",96.9753759444354,-0.00419017393647495,0.309160869164206,-0.013553377397996,0.989186300497108,0.999995854839883
"Ube2d2a",95.7189873320203,0.0261404488630401,0.310217747336578,0.0842648400598384,0.932845866514127,0.999995854839883
"Ube2d3",98.3535917000492,-0.00799457812400572,0.307749166169598,-0.0259775785049568,0.979275222176203,0.999995854839883
"Ube2e1",97.8493944639534,0.00677617428253143,0.308189692307093,0.0219870243933381,0.982458306071245,0.999995854839883
"Ube2e2",94.5875696841636,0.0533485247433842,0.311527847322138,0.171248012663916,0.864028756394344,0.999995854839883
"Ube2e3",96.7229644677359,0.0107835263762106,0.309314777566477,0.0348626291347914,0.972189280116748,0.999995854839883
"Ube2f",97.3462002714547,0.0217265107233951,0.308616060581282,0.0703998057731439,0.943875445837152,0.999995854839883
