"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Golga4",97.4841266518119,0.043931042621144,0.119752847159004,0.366847583697228,0.713732711673946,0.99973339217346
"Golga5",97.1092869886623,0.0181043731030227,0.12050930221223,0.150232162751544,0.88058145163668,0.99973339217346
"Golga7",97.7341266518119,0.0216753036174357,0.119286692484372,0.181707642034551,0.855812168342406,0.99973339217346
"Golga7b",83.8624774657424,0.0726784928094461,0.165672027372875,0.438688980644089,0.660886912650292,0.99973339217346
"Golgb1",95.9844473255127,0.0220791615675593,0.122847220064933,0.179728621908489,0.857365622288675,0.99973339217346
"Golim4",96.1092869886623,0.0408125366461767,0.12258894522297,0.332921835422804,0.739193286475898,0.99973339217346
"Golm1",98.3589699282788,0.0105345234393521,0.118086809385141,0.089209993006024,0.928915023774619,0.99973339217346
"Golm2",98.4842851820037,-0.000462533727435764,0.117849044234475,-0.00392479829124024,0.996868472078854,0.99973339217346
"Golph3",97.4844455188541,-0.00786123998401425,0.119758936081374,-0.0656421995822732,0.947662691136465,0.99973339217346
"Golph3l",96.6094473255127,-0.0116622538371283,0.121540154385749,-0.0959539165970958,0.923557172837453,0.99973339217346
"Golt1a",67.6143978946298,-0.0377959369754162,0.244696356230305,-0.154460563114569,0.877246604076308,0.99973339217346
"Golt1b",96.4846040490458,0.0144885501070356,0.121821179524524,0.118932932381589,0.905328490656125,0.99973339217346
"Gon4l",92.9849319493811,-0.0314932848338218,0.130007793317192,-0.242241515145057,0.808593028357508,0.99973339217346
"Gon7",97.6089681216202,0.047568733616267,0.119537384162961,0.397940225556703,0.690674247703637,0.99973339217346
"Gopc",94.8594545521472,-0.00426789269427663,0.125443184569119,-0.0340225155231534,0.972859196301537,0.99973339217346
"Gorab",86.8608975838007,-0.0710628974458479,0.148717368769938,-0.477838587608286,0.632765094188609,0.99973339217346
"Gorasp1",92.7357173737054,-0.000456589318484249,0.131617717240937,-0.0034690566593586,0.997232098802599,0.99973339217346
"Gorasp2",97.9841284584706,-0.00046423646290676,0.11878973720915,-0.00390805193961657,0.996881833631791,0.99973339217346
"Gosr1",97.3591284584706,0.0106473602844785,0.12001681301678,0.0887155725672359,0.929307956217006,0.99973339217346
"Gosr2",98.1091266518119,0.00321170852313841,0.118559552641839,0.0270894116211858,0.978388419965251,0.99973339217346
"Got1",98.8589663149615,0.0250717348629599,0.117145197018867,0.214022729919707,0.830529331927548,0.99973339217346
"Got1l1",71.4894051212643,-0.00043906843316393,0.213783471725287,-0.00205379971435835,0.99836130606896,0.99973339217346
"Got2",99.2339663149615,0.00680438370127756,0.116468594140804,0.0584224764750867,0.953412111709058,0.99973339217346
"Gp1ba",99.9839663149615,-0.000463091891640411,0.115153408544673,-0.00402152135566839,0.996791298848234,0.99973339217346
"Gp1bb",99.9839663149615,-0.000463091891640411,0.115153408544673,-0.00402152135566839,0.996791298848234,0.99973339217346
"Gp5",31.5,-0.022912696980044,1.59363296990987,-0.014377649943663,0.988528690309457,0.99973339217346
"Gp6",99.9839663149615,-0.000463091891640411,0.115153408544673,-0.00402152135566839,0.996791298848234,0.99973339217346
"Gp9",99.1091266518119,0.00317575743780618,0.116691041404815,0.0272150920891098,0.978288178418456,0.99973339217346
"Gpa33",99.9839663149615,-0.000463091891640411,0.115153408544673,-0.00402152135566839,0.996791298848234,0.99973339217346
"Gpaa1",97.858973541596,0.00321964290773703,0.119184732056802,0.0270138871999359,0.978448657690149,0.99973339217346
"Gpalpp1",96.8596022423872,0.0256014076524325,0.121059024357553,0.211478721130427,0.832513734811324,0.99973339217346
"Gpam",98.1091266518119,0.025267194339629,0.118544608824144,0.213145031142765,0.831213841778326,0.99973339217346
"Gpank1",94.9841374917637,0.0299062744404427,0.125354348981093,0.238573888209922,0.811436014700711,0.99973339217346
"Gpat2",60.8622954489885,-0.78379062520483,1.47526280781714,-0.531288812441872,0.595218656811509,0.99973339217346
"Gpat3",97.2341284584706,0.0292068729796178,0.120419281477381,0.242543159378541,0.808359318619543,0.99973339217346
"Gpat4",98.4841266518119,0.0141836927773887,0.117829680940614,0.120374532665817,0.904186464677673,0.99973339217346
"Gpatch1",97.4842869886623,0.0143339245220702,0.119742888168206,0.119705852609259,0.904716163989558,0.99973339217346
"Gpatch11",98.4841266518119,0.0141836927773887,0.117829680940614,0.120374532665817,0.904186464677673,0.99973339217346
"Gpatch2",92.7350868662556,0.0150921719069289,0.130535035769405,0.115617786580989,0.90795546579118,0.99973339217346
"Gpatch2l",93.3599283360639,-0.00432692263423047,0.129049426071998,-0.033529189287649,0.973252589227349,0.99973339217346
"Gpatch3",92.2344599721231,0.0464522855046334,0.132941442083437,0.349419148586329,0.726774659709799,0.99973339217346
"Gpatch4",91.7346076623631,0.149051396845979,0.133360015684623,1.11766181250656,0.263711458203575,0.99973339217346
"Gpatch8",87.7354183799081,-0.0169127224149372,0.14526054449782,-0.116430256222749,0.907311557453637,0.99973339217346
"Gpbp1",97.4842869886623,0.0143339245220702,0.119742888168206,0.119705852609259,0.904716163989558,0.99973339217346
"Gpbp1l1",96.1094491321713,0.00328807188676708,0.122565631175467,0.0268270301815672,0.978597694006044,0.99973339217346
"Gpc1",97.4841266518119,0.0365308279995911,0.119765351523671,0.305020003989811,0.760350916871321,0.99973339217346
"Gpc2",94.3589771549133,0.018638116784388,0.127047648173326,0.146701785136241,0.883367409516443,0.99973339217346
"Gpc3",98.8591266518119,0.00318469147562956,0.117142064432711,0.0271865746181972,0.978310923652221,0.99973339217346
"Gpc4",96.1097643858962,0.00329072227980641,0.122649038328886,0.0268303961012907,0.978595009357016,0.99973339217346
"Gpc5",51.374822947455,-0.17574819090067,1.53563649909758,-0.114446479361456,0.908883870810577,0.99973339217346
"Gpc6",88.3607282136572,-0.0371995596577655,0.143696304115005,-0.258876245195517,0.79573072713775,0.99973339217346
"Gpcpd1",94.9846058557045,0.0375051355683761,0.125066030593233,0.299882673100568,0.764266651296656,0.99973339217346
"Gpd1",95.8591266518119,0.0936181782943616,0.123317691937483,0.759162589110263,0.44775530215058,0.99973339217346
"Gpd1l",98.2341266518119,0.00687832077062082,0.118305742378601,0.0581402105453927,0.953636945163632,0.99973339217346
"Gpd2",98.1092869886623,0.00321286611717344,0.118541387115777,0.0271033281737754,0.978377320238332,0.99973339217346
"Gper1",92.4839663149615,0.234002212748854,0.131745633607813,1.7761667414758,0.0757054382813808,0.99973339217346
"Gphn",95.2346076623631,0.0146831219221118,0.124492397334547,0.117943924580824,0.90611208933149,0.99973339217346
"Gpi1",99.1089681216202,0.00317470029241183,0.116688980636093,0.0272065132037829,0.978295020844977,0.99973339217346
"Gpihbp1",98.7341266518119,-0.00776843704586919,0.117375567727171,-0.0661844470386394,0.947230979088279,0.99973339217346
"Gpkow",91.4850868662556,-0.0162341556895143,0.134654918328875,-0.120561178833919,0.904038619287152,0.99973339217346
"Gpld1",86.8618415383168,-0.129246804531014,0.153904683068559,-0.839784741790082,0.401029090046022,0.99973339217346
"Gpm6a",95.4844473255127,0.0448609264414429,0.124093899994733,0.361507910085404,0.717719792860334,0.99973339217346
"Gpm6b",96.2342869886623,0.0370109667975891,0.122519325296148,0.302082685389656,0.762589031294436,0.99973339217346
"Gpn1",97.7342851820037,0.0142963626164435,0.11927090524911,0.119864627392439,0.904590385651672,0.99973339217346
"Gpn2",87.9868397316581,-0.156357227835329,0.145967454864445,-1.07117869514498,0.284089089156336,0.99973339217346
"Gpn3",98.6091266518119,0.010508033876238,0.117604803960629,0.0893503795963622,0.9288034570156,0.99973339217346
"Gpnmb",93.9849193027707,0.0148856723264242,0.130094581677282,0.114421923914942,0.90890333535815,0.99973339217346
"Gpr101",99.9839663149615,-0.000463091891640411,0.115153408544673,-0.00402152135566839,0.996791298848234,0.99973339217346
"Gpr107",97.1092887953209,0.00324950501537323,0.12049451340474,0.0269680745085725,0.978485197616942,0.99973339217346
"Gpr108",97.4842869886623,0.0143339245220702,0.119742888168206,0.119705852609259,0.904716163989558,0.99973339217346
"Gpr12",70.1109499769007,0.00458382723405037,0.30629605547628,0.0149653485642271,0.98805982512546,0.99973339217346
"Gpr137",90.9869874218981,0.0074847782113819,0.138908081921232,0.0538829570451212,0.957028415245649,0.99973339217346
"Gpr137b",98.1091266518119,0.0105633627845031,0.118550540793156,0.0891042985871635,0.928999021207577,0.99973339217346
"Gpr137b-ps",96.9844455188541,-0.000463088910848721,0.120763378110147,-0.00383468000064013,0.996940375530384,0.99973339217346
"Gpr137c",91.7347679992135,0.0545756034602705,0.133322157679503,0.409351336718286,0.682281846385238,0.99973339217346
"Gpr139",82.3615027980297,0.117826168322853,0.176886859027372,0.666110354215859,0.505340566798639,0.99973339217346
"Gpr141b",99.9839663149615,-0.000463091891640411,0.115153408544673,-0.00402152135566839,0.996791298848234,0.99973339217346
"Gpr143",99.9839663149615,-0.000463091891640411,0.115153408544673,-0.00402152135566839,0.996791298848234,0.99973339217346
"Gpr146",86.4860506940166,-0.0171442081769005,0.148847415570617,-0.115179750425474,0.90830264866513,0.99973339217346
"Gpr149",26.1188173225213,-0.959770073804918,1.44977070297385,-0.662015084065488,0.507961554665557,0.99973339217346
"Gpr153",88.8610543073338,-0.0288691871537949,0.142242567153369,-0.20295743905316,0.839168298534667,0.99973339217346
"Gpr155",95.7346040490458,0.0221390277956159,0.123602375577905,0.179114905292917,0.85784747853768,0.99973339217346
"Gpr156",69.4840042547926,-0.219093978640795,0.976431031280929,-0.224382441382857,0.822459732135144,0.99973339217346
"Gpr157",83.6118397316581,0.029735891264306,0.160138425840172,0.185688669713691,0.852688914052554,0.99973339217346
"Gpr15lg",99.9839663149615,-0.000463091891640411,0.115153408544673,-0.00402152135566839,0.996791298848234,0.99973339217346
"Gpr160",93.1094599721231,-0.0508265344864758,0.130378293684875,-0.389838929855332,0.696655654851639,0.99973339217346
"Gpr161",90.6108740972386,-0.0920310609895026,0.143322619732178,-0.642125166016905,0.520791917021526,0.99973339217346
"Gpr162",97.1089663149615,0.0849724033697663,0.120631882732932,0.70439424010224,0.481187292014518,0.99973339217346
"Gpr165",94.8608686772627,0.0641885037820712,0.12779087205414,0.502293338720444,0.615461194247113,0.99973339217346
"Gpr17",78.2340440012823,-0.399588990713881,0.53267123302343,-0.75016063556844,0.453157963816597,0.99973339217346
"Gpr171",66.7340259346961,0.37982443240881,0.415751754732825,0.913584676636896,0.360935121158121,0.99973339217346
"Gpr173",67.2498319807481,-0.542645584899106,0.976141697745849,-0.555908620799836,0.5782733246157,0.99973339217346
"Gpr176",58.1097811015909,-0.637828575933243,1.49231806441103,-0.427407930751661,0.66908223194843,0.99973339217346
"Gpr179",99.9839663149615,-0.000463091891640411,0.115153408544673,-0.00402152135566839,0.996791298848234,0.99973339217346
"Gpr18",68.1090205147202,-0.498045492991277,0.979192793906623,-0.508628633799741,0.611012554432255,0.99973339217346
"Gpr180",96.8592869886623,0.0255989057350513,0.121006324137869,0.211550147626046,0.832458005382264,0.99973339217346
"Gpr182",83.2498193341378,-0.286896710567147,1.1107522400247,-0.258290463191653,0.796182745892503,0.99973339217346
"Gpr183",79.6094961052955,-0.0322507991306993,0.228947360005505,-0.14086556459932,0.88797614630467,0.99973339217346
"Gpr19",70.7377945261259,-0.536877341176587,0.94964195342975,-0.565347117655857,0.571837686274957,0.99973339217346
"Gpr20",99.9839663149615,-0.000463091891640411,0.115153408544673,-0.00402152135566839,0.996791298848234,0.99973339217346
"Gpr21",99.9839663149615,-0.000463091891640411,0.115153408544673,-0.00402152135566839,0.996791298848234,0.99973339217346
"Gpr22",90.6096040490458,0.202846999046158,0.13902554468446,1.45906278955101,0.144547826631831,0.99973339217346
"Gpr26",88.6108686772627,-0.0126716597062837,0.17518122868482,-0.0723345748937637,0.942335649966519,0.99973339217346
"Gpr3",87.6107173737054,0.003649571942686,0.154758972757437,0.0235822962485425,0.981185793771957,0.99973339217346
"Gpr34",90.3602417831301,0.059408847737662,0.138897242401616,0.427717978488611,0.668856458991312,0.99973339217346
"Gpr35",73.6149904622485,0.0927157570329375,0.293100934655373,0.316327060307577,0.751754273715018,0.99973339217346
"Gpr37",85.4880880999474,0.092417032221712,0.170335388366738,0.542559201043619,0.58743333614611,0.99973339217346
"Gpr37l1",91.2339771549133,0.229268443735968,0.140136631326154,1.63603507210309,0.101832247402362,0.99973339217346
"Gpr4",83.3596492155114,-0.00482954737329029,0.173525571974477,-0.0278319058011845,0.977796218664124,0.99973339217346
"Gpr45",65.4841469808238,-0.779178051206703,1.45473549655724,-0.535614930034152,0.592224708116724,0.99973339217346
"Gpr50",94.8593050552486,0.03374963074957,0.128022752615507,0.26362213012972,0.792071104210263,0.99973339217346
"Gpr55",81.1126359959342,-0.0315751479606837,0.173738880595281,-0.181739100957125,0.855787478804064,0.99973339217346
"Gpr6",91.859937369357,0.0427215904973188,0.134716204783988,0.317122877428303,0.751150366431357,0.99973339217346
"Gpr61",77.8621590544673,-0.32142215392173,0.909023671531963,-0.353590521333776,0.723645778921172,0.99973339217346
"Gpr63",49.7434117358653,-0.60358982262482,0.499551553071697,-1.20826332920677,0.226945989069981,0.99973339217346
"Gpr65",93.6094419055368,0.049619049768589,0.131617941436977,0.376993054494385,0.706178766480439,0.99973339217346
"Gpr68",84.1120127151189,0.0467150282295544,0.161576032737601,0.28912102517964,0.772488764578548,0.99973339217346
"Gpr75",60.2498843738482,-0.65769525545169,1.05567411029703,-0.623009742340501,0.533278119762855,0.99973339217346
"Gpr82",99.9839663149615,-0.000463091891640411,0.115153408544673,-0.00402152135566839,0.996791298848234,0.99973339217346
"Gpr83",57.3666263506075,-0.00671468718317002,0.353427688927497,-0.0189987581435576,0.98484209608965,0.99973339217346
"Gpr84",99.9839663149615,-0.000463091891640411,0.115153408544673,-0.00402152135566839,0.996791298848234,0.99973339217346
"Gpr85",89.6090096747685,-0.0769779122610325,0.161254793427812,-0.477368211044796,0.63309994654569,0.99973339217346
"Gpr87",99.9839663149615,-0.000463091891640411,0.115153408544673,-0.00402152135566839,0.996791298848234,0.99973339217346
"Gpr88",95.7346004357286,0.0975164665701851,0.125430491543881,0.77745423277776,0.436890826481066,0.99973339217346
"Gpr89",96.4846040490458,-0.0154134428619012,0.121868360026793,-0.126476165417443,0.899355014768206,0.99973339217346
"Gprasp1",93.3599265294052,0.00339875006149788,0.12901487024278,0.0263438629601542,0.978983069455501,0.99973339217346
"Gprasp2",94.1089663149615,0.0570160319397257,0.128285011759993,0.444448117184543,0.656718631734352,0.99973339217346
"Gprc5a",63.1248608872861,-0.889964457306421,1.45986784733794,-0.60961987684657,0.542113641493223,0.99973339217346
"Gprc5b",96.7342887953209,-0.000464668311067605,0.12131313778519,-0.00383032142726699,0.996943853143246,0.99973339217346
"Gprc5c",94.7357155670468,-0.0613718523571371,0.126222487184083,-0.486219640622611,0.626811447433389,0.99973339217346
"Gprc6a",99.9839663149615,-0.000463091891640411,0.115153408544673,-0.00402152135566839,0.996791298848234,0.99973339217346
"Gprin1",94.1103930866874,0.110726426232329,0.128255001934784,0.86333027610597,0.387955902512646,0.99973339217346
"Gprin2",95.9839663149615,0.119831168820662,0.123178005418586,0.972829267801904,0.33063816384699,0.99973339217346
"Gprin3",75.8705805721085,-0.271966520581445,0.378805099348711,-0.717958974282669,0.472782583175549,0.99973339217346
"Gps1",98.1091266518119,0.0105633627845031,0.118550540793156,0.0891042985871635,0.928999021207577,0.99973339217346
"Gps2",93.4846112756803,0.0458290237333584,0.128647526986121,0.356237113973459,0.721662999715822,0.99973339217346
"Gpsm1",95.6092869886623,0.0636669256285829,0.123685499424835,0.514748502651063,0.606728775420251,0.99973339217346
"Gpsm2",95.3591338784464,-0.0496371329387688,0.126282137249638,-0.39306535365841,0.694271212618254,0.99973339217346
"Gpsm3",94.6089663149615,0.0262112857343224,0.130227077700772,0.201273699733547,0.840484566308641,0.99973339217346
"Gpt",93.1091266518119,0.158489606190555,0.129877871845217,1.22029722183496,0.222352222592519,0.99973339217346
"Gpt2",98.2341266518119,0.0142206778149561,0.118312339849449,0.120196066049,0.904327834022515,0.99973339217346
