"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Hnf4aos",60.3413875816748,1.21990390105145,0.208899018052713,5.83968231360292,5.23004555747925e-09,5.11847125225302e-07
"Gm15327",9.37500000000001,-6.67666503254554,1.14437349580455,-5.83434084852823,5.40036260296776e-09,5.26176922643142e-07
"ENSMUSG00000143038",8.12500000000001,-6.47021504154088,1.10914236888546,-5.83352978215283,5.42669156032453e-09,5.26412987481701e-07
"Spink10",8.75000000000001,-6.57712972834602,1.13104593234651,-5.81508631988171,6.06026053948152e-09,5.85293583681504e-07
"Gm45341",6.87500000000001,-6.22920779919162,1.07514081075993,-5.79385298823204,6.8789679298827e-09,6.6146233107431e-07
"2610316D01Rik",50.2355788354554,1.51822413852778,0.262702387822407,5.77925519106487,7.50320449891161e-09,7.15240532753393e-07
"Nap1l5",9.00000000000001,-6.61777141045192,1.14501867161097,-5.77961877350098,7.48700825232331e-09,7.15240532753393e-07
"4931408D14Rik",68.0836850499915,1.07888465426197,0.186846757950571,5.77416844742569,7.73340427676628e-09,7.34006733510316e-07
"B230312C02Rik",6.75000000000001,-6.20273556887922,1.07829632310035,-5.75234788063169,8.80124527278038e-09,8.31774338655038e-07
"5430437J10Rik",6.75000000000001,-6.20273553733232,1.0803068770429,-5.74164218440496,9.37627827463842e-09,8.78577223861864e-07
"Gm45894",17.4995244094247,-5.51778785607472,0.960946067668365,-5.74203697972671,9.35443864969803e-09,8.78577223861864e-07
"ENSMUSG00000133686",9.50000000000001,-6.69577341934222,1.1668108296871,-5.73852525960684,9.5504520871971e-09,8.91105741356272e-07
"Gm45822",9.12500000000001,-6.63767067701003,1.15960681214775,-5.72407009641154,1.04001805741021e-08,9.66295258403916e-07
"ENSMUSG00000131508",9.62500000000001,-6.71463225704793,1.17560106862618,-5.71165885796169,1.11880191330238e-08,1.03512681222346e-06
"ENSMUSG00000122529",66.3320752143106,1.09766329655926,0.192224368564522,5.71032333078422,1.12761738393405e-08,1.03891777381706e-06
"ENSMUSG00000135400",6.5,-6.14828784609722,1.07855297360694,-5.7004968662187,1.19458728934445e-08,1.09603383797353e-06
"9530052E02Rik",6.87500000000001,-6.22920747388056,1.09525109878951,-5.68746973252545,1.28935445980641e-08,1.17807407489365e-06
"Gm49086",7.12500000000001,-6.28073755498172,1.10470591150866,-5.68543853124159,1.30477409738645e-08,1.18723659605163e-06
"Lrrtm4",71.8244997040014,1.0173780536421,0.179098378724815,5.68055423441494,1.34258970383052e-08,1.21661832421185e-06
"Gp5",56.2348898191324,1.34611712273247,0.237013777562595,5.67948891653342,1.3509780346816e-08,1.2192023083479e-06
"Gm14541",69.5730842817628,1.10074056903178,0.193897749148262,5.67691256792317,1.37147525589458e-08,1.23264837284893e-06
"Gm16712",8.50000000000001,-6.53530923730027,1.15192891039086,-5.67336159232497,1.40022237997623e-08,1.25336978890555e-06
"Gm30177",8.75000000000001,-6.57712921654763,1.15968663947932,-5.67147106178671,1.41576518820235e-08,1.26215179936096e-06
"ENSMUSG00000136414",7.12500000000001,-6.28073750114878,1.10794782491555,-5.66880259151873,1.43798930834401e-08,1.27679534555383e-06
"ENSMUSG00000132609",8.25000000000001,-6.49224068557132,1.14561854580538,-5.66701779518348,1.45304257247411e-08,1.28497981710361e-06
"ENSMUSG00000132765",54.4697835395695,1.51420969490981,0.267743055751839,5.65545832984469,1.55430937726679e-08,1.36903569949659e-06
"Gm40123",7.12500000000001,-6.2807374192103,1.11286418088953,-5.64375916402487,1.66376768799294e-08,1.45960814699619e-06
"Gm33228",7.12500000000001,-6.2807373869537,1.11479364228514,-5.63399103539847,1.76086178069586e-08,1.53865779408424e-06
"ENSMUSG00000127669",6,-6.03281087642855,1.07155038348304,-5.62998340481113,1.80226961577025e-08,1.56861568929885e-06
"Gm38019",6.75000000000001,-6.20273516375026,1.10329756440517,-5.6219966071387,1.88762973228995e-08,1.63644120885924e-06
"Gm10244",24.4996829396165,-6.60468873243603,1.17518150568141,-5.62014352719618,1.90798884290149e-08,1.64760448316434e-06
"ENSMUSG00000125093",6.875,-6.22920723381647,1.10985793495528,-5.61261674816741,1.99289662593288e-08,1.71420248840008e-06
"ENSMUSG00000130969",6,-6.03281077580957,1.07801693574623,-5.59621150258972,2.1908640835465e-08,1.87715280621377e-06
"Ndst4",70.8285783720724,1.01006766223354,0.180965989144345,5.58153312127547,2.38407640572969e-08,2.03478149047162e-06
"Gm10575",6.37500000000001,-6.12027320813667,1.09702114228854,-5.57899294025355,2.41915058039372e-08,2.05674501082122e-06
"ENSMUSG00000125440",60.4708415745315,1.32512118805137,0.237901952297092,5.57003074273455,2.5469439119669e-08,2.1570655746735e-06
"ENSMUSG00000139290",6.62500000000001,-6.17576804833159,1.1094985104208,-5.56626979696376,2.60250198426373e-08,2.19567408787307e-06
"ENSMUSG00000127218",7,-6.25520216789526,1.12431708901864,-5.56355696181327,2.64330526098041e-08,2.22158709338888e-06
"ENSMUSG00000139123",8.00000000000001,-6.44784634924001,1.16124029680517,-5.55255132549176,2.81530016493155e-08,2.33935508044501e-06
"ENSMUSG00000143513",8.00000000000001,-6.44784635106099,1.16113850361644,-5.55303810094897,2.80746851829302e-08,2.33935508044501e-06
"Gm57255",7.25000000000001,-6.3058279851641,1.13549717598285,-5.55336298366923,2.80225330301334e-08,2.33935508044501e-06
"Gm44511",5.75,-5.97141034058196,1.07567270993512,-5.55132642617858,2.83510126039418e-08,2.34695224638646e-06
"Gm5432",69.9487949027808,1.1240278089432,0.202612291083918,5.54767829202253,2.89487901198174e-08,2.38746201662314e-06
"Urad",64.8282726611761,1.27029465241286,0.229442133088035,5.53644893078754,3.08665785692491e-08,2.53612708990621e-06
"Kcnip1",69.5819504651115,0.983170700602685,0.177658747381201,5.53404048545443,3.12936691432099e-08,2.5616602027267e-06
"D130043K22Rik",69.9526311865543,1.04130649936591,0.188436120825963,5.52604508520768,3.27529996888324e-08,2.67118908573366e-06
"Nanp",73.826677215382,0.922318326109228,0.166985870910591,5.52333153146271,3.32631228609999e-08,2.70278216014471e-06
"2410003L11Rik",74.6993044637488,0.905399663552243,0.165176829825057,5.48139629820464,4.21982045098488e-08,3.39125716535354e-06
"ENSMUSG00000140205",6,-6.03281041838329,1.10058801069481,-5.48144297390149,4.21870709694049e-08,3.39125716535354e-06
"Gm12319",23.7478596278343,-4.71282271617906,0.859691987570395,-5.4819898106741,4.20568461134286e-08,3.39125716535354e-06
"ENSMUSG00000134949",6.125,-6.06255762874788,1.10655195033749,-5.47878265173076,4.28262036412823e-08,3.42921092429468e-06
"ENSMUSG00000139273",7.00000000000001,-6.25520185412014,1.14282456579108,-5.47345764289743,4.41338409012834e-08,3.52111295886326e-06
"ENSMUSG00000131525",53.4600708656462,1.69362369802028,0.311077778432213,5.44437377223118,5.1987954264136e-08,4.13276084078077e-06
"Gm56616",5.25,-5.84016593168294,1.07797336640954,-5.41772748164926,6.03613254426782e-08,4.78113808002796e-06
"ENSMUSG00000140631",5.37500000000001,-5.87411310683033,1.08537383818932,-5.41206439675187,6.2302274022203e-08,4.91719022927925e-06
"Gm16287",5.125,-5.8054005932601,1.07532822440907,-5.39872427923144,6.71164279181686e-08,5.2782276527074e-06
"ENSMUSG00000140395",63.9485457328291,1.75383694880545,0.325584802349526,5.38672854552543,7.17516752080353e-08,5.62267575829515e-06
"Gpr174",66.5841715225608,1.11816333259372,0.208740398245127,5.35671744422294,8.47474940707326e-08,6.61751709020401e-06
"ENSMUSG00000143925",5.50000000000001,-5.90727957921473,1.10782455874916,-5.33232408738492,9.69636852040678e-08,7.54466554132004e-06
"Cdh18",73.9493809136461,0.936801098038091,0.176031691817622,5.32177523470413,1.02759489145367e-07,7.96747870063724e-06
"Gm45216",5.37500000000001,-5.87411271656614,1.11041371342114,-5.29002176897497,1.22301802574295e-07,9.44942348310868e-06
"ENSMUSG00000121455",5.50000000000001,-5.90727941275425,1.11831155060356,-5.28231994882466,1.27558175899086e-07,9.82108752901354e-06
"Tmem63c",16.124365879233,-4.97010910878646,0.94148322146039,-5.27902037497496,1.29876364361983e-07,9.96473011585668e-06
"ENSMUSG00000143758",4.75000000000001,-5.69577616579847,1.07987804646668,-5.27446241215368,1.33145803159932e-07,1.01801061999365e-05
"Gm44148",4.875,-5.73325071656568,1.08712332357509,-5.27378135694064,1.33641112390797e-07,1.01826203973887e-05
"Gm4349",7.75000000000001,-6.40204177005859,1.21417150143813,-5.27276563687724,1.34383125368454e-07,1.02038497262529e-05
"Hsd17b13",73.8242663083234,0.922276441342934,0.175880581585481,5.24376501958912,1.57332549709708e-07,1.19053702563841e-05
"Platr16",66.5733320567036,1.19389643192646,0.228158720203303,5.23274512963006,1.67010950561636e-07,1.25944559293398e-05
"ENSMUSG00000138970",4.75,-5.69577602489013,1.08926574928229,-5.22900497756679,1.70424777484528e-07,1.28080327652195e-05
"4930488L21Rik",5.25000000000001,-5.84016530919476,1.11796010668857,-5.22394786205162,1.75148114896709e-07,1.31182363606311e-05
"Redrum",71.450374814055,1.02890396632046,0.198090759500148,5.19410379826268,2.05708352437581e-07,1.53549082056797e-05
"Car5a",68.4593630956276,0.971185545889496,0.187253980378894,5.18646142487534,2.14327392723582e-07,1.59184717335894e-05
"Gm9939",14.3729784181896,-5.22802876107615,1.00807819725109,-5.18613414647036,2.14704182782745e-07,1.59184717335894e-05
"Gm48086",17.8723045575862,-5.12488763461912,0.98861921689221,-5.18388429746444,2.17311775471114e-07,1.60047132722272e-05
"Gm57393",10.25,-6.80539485219272,1.3128003814731,-5.18387635183071,2.17321038528426e-07,1.60047132722272e-05
"Gm32834",5.875,-6.00243587041181,1.15806947464366,-5.18313970088779,2.18181489142366e-07,1.60145213030496e-05
"ENSMUSG00000125365",74.5778212255637,0.848832723543056,0.163840660864449,5.18084289372662,2.20885477771492e-07,1.61591303007583e-05
"ENSMUSG00000125391",48.1110545664674,1.54971324077929,0.299373796833037,5.17651597158175,2.26067707853383e-07,1.64834798905016e-05
"Crp",75.9483872026373,0.899918727275924,0.174093089832551,5.16918120151408,2.35121844660852e-07,1.70660306174185e-05
"Gm20431",5.37500000000001,-5.87411230131598,1.13645666889138,-5.16879566296726,2.35607325508412e-07,1.70660306174185e-05
"ENSMUSG00000127564",4.625,-5.65730169735284,1.10431804893093,-5.12289163690619,3.00885285108358e-07,2.17229310756919e-05
"Pam16l",4.125,-5.49224311199257,1.07346317288656,-5.11637776750536,3.11458962960677e-07,2.24128312561899e-05
"Gm57055",5.25000000000001,-5.84016491418621,1.14272119899526,-5.11075222838362,3.20878591545859e-07,2.30154611916606e-05
"ENSMUSG00000135323",48.3445521468323,1.84978518859104,0.362502525233811,5.10282014559194,3.34628992995738e-07,2.39238000836563e-05
"Arhgap40",77.322598547311,0.79668314531283,0.157042261905859,5.0730493540039,3.91490909412255e-07,2.78984783988927e-05
"Gm6206",4,-5.44784903742064,1.07407757400586,-5.07211878291288,3.934106858238e-07,2.79448493607745e-05
"Gpc5",75.7020340156019,0.830285395976321,0.163748571542942,5.07048939818435,3.96794020543709e-07,2.8094547692516e-05
"Ugt1a10",65.7089368709184,1.14101424201323,0.225165794553675,5.0674403910903,4.03200707064652e-07,2.84566652870629e-05
"Wt1os",56.2289378058958,1.19126725061965,0.236132872742061,5.04490220605976,4.53753386322216e-07,3.19222030888664e-05
"Gm11586",59.967205832961,1.48925030249083,0.295487632794751,5.03997506902523,4.65592494483532e-07,3.26507857596413e-05
"Gm52182",52.728031755225,1.50327356444208,0.298329308287214,5.03897378729822,4.68034573847404e-07,3.27178454479995e-05
"ENSMUSG00000142523",65.9611864577634,1.18749174375101,0.236990489392749,5.01071476240995,5.42282420826069e-07,3.77881610968039e-05
"Sorcs3",71.2024063503417,0.875031682630685,0.174850942907871,5.00444360252457,5.60236105165578e-07,3.89160852862651e-05
"Zfp1004",72.9531408865689,0.852753425927723,0.170706499521477,4.99543619204984,5.87029314475673e-07,4.064901102124e-05
"Msantd5l",65.9639328504543,1.08580011816144,0.217482844341494,4.9925782488687,5.95785632436072e-07,4.11260176371232e-05
"Gm26691",66.5894439454798,1.00698324402958,0.201982012710691,4.98550950411575,6.17987412346478e-07,4.2525258812092e-05
"Mybphl",69.833820352738,0.910567154920588,0.183003845452549,4.97567224704405,6.50215855097868e-07,4.46035923029752e-05
"ENSMUSG00000130378",8.25000000000001,-6.4922376034465,1.30838663563524,-4.96201766864917,6.97646474680479e-07,4.77086191691433e-05
"ENSMUSG00000139458",4.625,-5.65730113753134,1.14074417759919,-4.95930748420533,7.07449161613514e-07,4.8229196714333e-05
"ENSMUSG00000134360",3.625,-5.30583018654742,1.0754376018038,-4.93364764040991,8.07079832504438e-07,5.48515367646535e-05
"Gria1",73.0774431107562,0.824395327057572,0.167702836270173,4.91581028319315,8.84159902639607e-07,5.99052340188436e-05
"A830021M18Rik",70.7075085147815,0.926634119637496,0.189322434639527,4.89447603714701,9.85679855056938e-07,6.65787435839073e-05
"Car1",75.1983885976482,0.920097910172838,0.188029896633618,4.89335965527693,9.91290117149783e-07,6.67529308245817e-05
"ENSMUSG00000134201",25.0444141441505,2.19082531774425,0.448333878396571,4.88659328083694,1.02595729631722e-06,6.88767672710526e-05
"Sntg1",70.5785559909206,0.888903553426172,0.18206190781571,4.8824246877933,1.04789266464385e-06,7.01355515971354e-05
"6030468B19Rik",65.5899126496936,0.961943153820154,0.197341696532234,4.87450534136372,1.09081434272242e-06,7.278706614166e-05
"9030622O22Rik",65.7089466359946,0.965963791327234,0.198615140968821,4.86349523311957,1.1533080443668e-06,7.67246016222265e-05
"Clec4b2",68.3356357619481,0.943728293589638,0.194143152575291,4.86099190762677,1.16799028867389e-06,7.74673077005997e-05
"Gm29443",3.375,-5.20273683581198,1.07416930362524,-4.8434979646627,1.27573028725897e-06,8.43591018782055e-05
"AI182371",76.9501723589942,0.765551242684104,0.158082488443593,4.84273274175632,1.28065491400551e-06,8.44312012167704e-05
"Myo15a",63.2279286994137,0.943953024304274,0.195304855618691,4.83322865329691,1.34336341293148e-06,8.83010816500037e-05
"1810012K08Rik",46.8546746231569,1.6412317823122,0.339867107161619,4.82903978563519,1.3719299804019e-06,8.99104112156242e-05
"Gm16538",68.5858637669828,1.02247915404304,0.212838427911286,4.80401572252366,1.55514609570107e-06,0.000101615184057381
"Gm41492",3.625,-5.30582975140426,1.10593814235827,-4.7975827473409,1.6059187398879e-06,0.000104622280036484
"ENSMUSG00000134271",11.999365879233,-4.52788551658182,0.945125960896059,-4.79077467334513,1.66138617913923e-06,0.000107916588981256
"Tex14",35.2241653040481,-1.77305469933482,0.371505739688765,-4.77261724359959,1.81847183730987e-06,0.000117772793698716
"Synpr",77.1988669782453,0.74295392097959,0.155768401181972,4.76960612898411,1.84586475167191e-06,0.00011919631035723
"ENSMUSG00000132846",61.8430430656823,1.078395478056,0.226135031053278,4.76881212536206,1.8531538122351e-06,0.000119317096331628
"ENSMUSG00000138388",79.571763366494,0.743875512222064,0.156432162449491,4.75525940813001,1.98191762727029e-06,0.000127235644759451
"ENSMUSG00000138180",66.9637234586785,0.887218827750429,0.186851496379078,4.74825647609731,2.05177743256016e-06,0.000131337613560973
"Gm15987",75.3249034085124,0.77777287586181,0.163911133980424,4.74508873786876,2.0841494901048e-06,0.000133023106585819
"Dpys",78.3230743272865,0.736679441791139,0.15529669786228,4.74369031622579,2.09859594673413e-06,0.000133173149127048
"Gm15155",3.375,-5.2027365229221,1.09675343183931,-4.74376133402825,2.09785998182309e-06,0.000133173149127048
"Agxt2",77.1990638532626,0.782978953560993,0.165250943150494,4.73812093676182,2.15709072691241e-06,0.000136491775306354
"Gm12781",68.3376541749364,0.908741898683667,0.192289504452813,4.72590483432584,2.29092927328931e-06,0.000144545165036764
"Itga10",29.9738377607173,-2.08237412190848,0.440830944468708,-4.72374761353963,2.31537737655885e-06,0.000145670313805217
"Gm15743",78.321763366494,0.805805086841725,0.170771817727711,4.71860695496344,2.37465111634675e-06,0.00014897383926483
"Gm16341",4.25,-5.5353101888904,1.17813983646561,-4.69834735874495,2.62275094991548e-06,0.000163863563693225
"Thsd7b",70.7063208578238,0.837177924884278,0.178197797885945,4.69802620916849,2.62687729262981e-06,0.000163863563693225
"Gm57219",58.9659928154296,1.30373692727448,0.277810367651222,4.69290235025087,2.69356080144523e-06,0.000167548612564474
"Apol11b",65.9707707550313,0.950099220147763,0.204233810722021,4.65201729717969,3.28703499642174e-06,0.000203888762313259
"ENSMUSG00000135450",78.4519505402966,0.711059633367603,0.152948862656185,4.64900242485622,3.33544292025398e-06,0.000206310261528069
"ENSMUSG00000142124",78.9472828819384,0.715991220845936,0.154039239327912,4.64810929974643,3.34991404808692e-06,0.000206624950529059
"Cd1d2",69.460223965465,0.898690424969946,0.194502625457126,4.62045395458193,3.82901319079859e-06,0.00023551639793683
"Hao1",77.6992209884434,0.767722830811416,0.166203552652798,4.61917220515257,3.85274010532601e-06,0.000236315702282114
"Slc7a9",74.8295694824595,0.7729633790718,0.169012846066829,4.57340017081401,4.79872369779917e-06,0.000293521932848716
"Vwc2",74.7011618849703,0.873635334067963,0.192382684008412,4.54113289130411,5.59527473644802e-06,0.000341296259547328
"Gm33111",58.4714445652811,1.37754530896147,0.303632293376731,4.53688668501502,5.70907615078387e-06,0.00034727584762503
"1700016P03Rik",52.871210406645,1.22058532531592,0.271231254041149,4.50016473813429,6.79008193762121e-06,0.000410762649083569
"Trpm4",67.9388870651957,-1.06858243780999,0.237447464136319,-4.50028995549314,6.78608314708113e-06,0.000410762649083569
"4930572G02Rik",57.984153509094,1.06521825044606,0.237126848955812,4.49218743105959,7.04953384548678e-06,0.000425289685692106
"Gja6",73.3257373837186,0.864156455729235,0.19292794041608,4.4791669566655,7.49349070698208e-06,0.00045083788351843
"Gm55122",2.625,-4.8401671089729,1.08128294038146,-4.4763187582201,7.59410776094082e-06,0.000455646465656449
"Gm16316",76.3262058098393,0.756966369252766,0.169548748610134,4.46459425656606,8.02206276532575e-06,0.00048001582090346
"Gm38604",66.0758915394776,1.37628193208534,0.308675582475331,4.45866796799625,8.24705568290849e-06,0.000492141371646734
"Cpb2",79.8233885976482,0.68389902769326,0.153422120558725,4.45762987242435,8.28708299442728e-06,0.000493193425776456
"Fsip1",78.3246995584406,0.687824274466746,0.15485368069195,4.4417689743845,8.92223262705365e-06,0.000529562162931864
"ENSMUSG00000128939",73.821763366494,1.05373698330919,0.237267849057548,4.44112840190839,8.94883747072831e-06,0.000529713443831821
"Gm56505",65.2162108156343,0.986484339377575,0.222476057129166,4.43411462836577,9.24514297408301e-06,0.000545785652250155
"Gm49521",73.2020763057063,0.838916904011968,0.189455093201815,4.4280514703203,9.5088213394176e-06,0.000559850924850202
"Cd244a",78.2026271909218,0.674398822714942,0.153939179427427,4.38094333894303,1.1816659945819e-05,0.000693874272018494
"Adgrd1",48.2361033211605,-2.25431453616841,0.514909012558203,-4.37808327527302,1.19727605791827e-05,0.000701170712642559
"A630052C17Rik",35.2510999462662,-5.29645173005784,1.2170678584553,-4.35181300143781,1.35016397047417e-05,0.00078861036153425
