"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Trp53rka",84.5888354921557,-0.0122535760283675,0.144502226049774,-0.0847985277690237,0.932421563996238,0.999951714801777
"Trp53rkb",79.0729232415923,0.18825609975101,0.157026850968186,1.19887839939649,0.230575232016932,0.999951714801777
"Trp63",88.4454396873235,0.204308217262454,0.1336969914005,1.52814371604244,0.126476859527846,0.999951714801777
"Trp73",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Trpa1",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Trpc1",88.9593627782776,0.0163247525773749,0.130550425578229,0.125045571510548,0.900487472599892,0.999951714801777
"Trpc3",89.4578518324773,0.072644265301586,0.130450733248066,0.556871268507514,0.577615386253578,0.999951714801777
"Trpc4",56.3741564869807,-0.413652152387291,1.51112827821162,-0.273737285147518,0.784286522331091,0.999951714801777
"Trpc4ap",98.0839430481735,-0.00430227826191681,0.116114033641579,-0.03705218160965,0.970443399370575,0.999951714801777
"Trpc5",47.1706723246031,-0.0115162157855178,1.5563777670411,-0.00739937053162343,0.994096210365961,0.999951714801777
"Trpc5os",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Trpm1",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Trpm2",92.829737391518,0.0735922200331661,0.124620661452728,0.590529846136963,0.554835482203114,0.999951714801777
"Trpm3",82.4448197788319,0.237421919819875,0.143670643481135,1.65254302526354,0.098423901747203,0.999951714801777
"Trpm4",94.5794246648022,0.0720910963021355,0.121150943191397,0.595051878285787,0.55180879383251,0.999951714801777
"Trpm5",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Trpm6",90.3173886899832,0.211951849396375,0.129913728141654,1.63148154108294,0.102788751666178,0.999951714801777
"Trpm7",95.5837540972946,0.0108821535174451,0.119590200763393,0.0909953612250822,0.927496276972046,0.999951714801777
"Trpm8",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Trps1",85.7067030616202,0.0677418116967139,0.136747393927174,0.495379178727092,0.620332489299847,0.999951714801777
"Trpt1",87.7096825906682,0.0166674776200212,0.132694190262803,0.125608194202105,0.900042076299198,0.999951714801777
"Trpv2",96.2058930020274,0.0294962117610078,0.118881699318983,0.248113981630291,0.804046218016694,0.999951714801777
"Trpv3",69.865680203702,0.0807443255426235,0.498873959340881,0.16185315755768,0.871421491188346,0.999951714801777
"Trpv4",51.3015444378337,-0.286805716761592,1.52918761822947,-0.187554302259956,0.851226051921638,0.999951714801777
"Trpv5",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Trpv6",69.2830516943018,-0.457967289704774,0.949338621212202,-0.482406677103266,0.629517078764335,0.999951714801777
"Trrap",97.3335622276714,0.00313399663259066,0.117123005155487,0.0267581644479674,0.978652621193547,0.999951714801777
"Trub1",95.4587551555381,0.00712713201062842,0.11977977989953,0.0595019628238303,0.952552302141835,0.999951714801777
"Trub2",97.4585589062509,0.00682161112581228,0.116952146071941,0.0583282253035022,0.953487185241294,0.999951714801777
"Try5",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Tsacc",89.4545720048603,0.0968528652506349,0.129557658356173,0.747565728491113,0.454722142993902,0.999951714801777
"Tsbp1",72.930690697467,-0.00956565270290221,0.956666901304499,-0.00999893765516357,0.992022134956904,0.999951714801777
"Tsc1",94.8333710136155,0.0186348525277831,0.120695823960249,0.154395172229989,0.877298160021541,0.999951714801777
"Tsc2",98.4581480255482,0.00667129516011325,0.115620414708021,0.0576999760549245,0.953987612771457,0.999951714801777
"Tsc22d1",98.9593228104321,-0.00797553342140325,0.114970883720346,-0.069370027987285,0.944695085631568,0.999951714801777
"Tsc22d2",64.5900693653327,0.142873358651227,0.185934875073769,0.768405381693682,0.44224638409475,0.999951714801777
"Tsc22d3",98.0839430481735,-0.00430227826191681,0.116114033641579,-0.03705218160965,0.970443399370575,0.999951714801777
"Tsc22d4",98.9593228104321,-0.00797553342140325,0.114970883720346,-0.069370027987285,0.944695085631568,0.999951714801777
"Tsen15",96.7069270615124,0.0143839948831443,0.118021286725532,0.121876275731474,0.902997004763785,0.999951714801777
"Tsen2",96.0837618757973,0.00327737738911544,0.118872021029026,0.0275706374026834,0.978004600717508,0.999951714801777
"Tsen34",96.5841301127176,0.00322380432679812,0.118163291540821,0.0272826212333838,0.97823431795626,0.999951714801777
"Tsen54",93.7110650002679,-0.00027762062416302,0.12247640926463,-0.00226672733002138,0.998191414808594,0.999951714801777
"Tsfm",98.4581480255482,0.00667129516011325,0.115620414708021,0.0576999760549245,0.953987612771457,0.999951714801777
"Tsg101",97.7071416929279,0.0141595606347687,0.116617563282,0.121418766061237,0.903359353678607,0.999951714801777
"Tsga10",95.4593806676563,0.00713168787651565,0.119766021870931,0.0595468377851048,0.952516560478304,0.999951714801777
"Tsga10ip",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Tsga13",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Tshr",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Tshz1",92.7049427575673,0.0542427872345828,0.124110331394863,0.437052956228171,0.662072943399357,0.999951714801777
"Tshz2",92.2015360984329,0.101548750348821,0.125016143891308,0.812285095252263,0.416628060970329,0.999951714801777
"Tshz3",88.449266418345,0.155201893551378,0.13170608408159,1.17839577900769,0.238638859698479,0.999951714801777
"Tsix",69.815973926883,0.360395004421603,0.178972867447508,2.01368514435467,0.0440426006936279,0.999951714801777
"Tsku",90.3261415395518,0.123812791516552,0.128345314572968,0.964684935546758,0.334702642868697,0.999951714801777
"Tslp",82.4514037223575,0.175882710920965,0.142947849918049,1.23039773611003,0.218548200707614,0.999951714801777
"Tslrn1",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Tsn",98.4581480255482,0.00667129516011325,0.115620414708021,0.0576999760549245,0.953987612771457,0.999951714801777
"Tsnax",96.9601445718375,-0.00797535430394678,0.117633853667189,-0.0677981215042973,0.945946339145869,0.999951714801777
"Tsnaxip1",56.4758564148954,0.00482931015587924,0.231512284491774,0.020859844074714,0.983357459434146,0.999951714801777
"Tspan1",92.7135041966687,0.0153986166395309,0.129405484107372,0.118995085453675,0.905279249357399,0.999951714801777
"Tspan10",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Tspan11",86.4395546118106,0.301718434689811,0.14307609714335,2.10879693193975,0.0349621135574527,0.999951714801777
"Tspan12",97.9585666847535,-0.000616713653254323,0.116287077099891,-0.00530337221155333,0.995768541027718,0.999951714801777
"Tspan13",97.5827682632896,0.0104947091829008,0.116785757641567,0.08986291988712,0.928396147537603,0.999951714801777
"Tspan14",94.4579990298595,0.0149180897616715,0.121306186357716,0.122978804375896,0.902123882204611,0.999951714801777
"Tspan15",97.5830892492789,0.003102843523634,0.116799433649218,0.0265655699406278,0.978806234769006,0.999951714801777
"Tspan17",96.3301863765863,0.018203121754015,0.118945768963165,0.153037152247527,0.878368977105276,0.999951714801777
"Tspan18",95.2088435530572,0.00716785831790209,0.120165920756119,0.0596496766537455,0.952434652528614,0.999951714801777
"Tspan2",96.8323874427875,0.0180843232382917,0.117814676083793,0.153498051681012,0.878005526634808,0.999951714801777
"Tspan2os",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Tspan3",99.0835321674708,-0.00433930959444573,0.114812656347559,-0.0377946973137688,0.969851372283941,0.999951714801777
"Tspan31",96.8356351592878,-0.0191468926485626,0.117839388824953,-0.162482959556118,0.870925546267714,0.999951714801777
"Tspan32",74.3210867160637,0.17148893819863,0.277005613364457,0.619081094118487,0.535862937375402,0.999951714801777
"Tspan33",95.205537645213,0.0298791292918014,0.120274182208428,0.248425129509696,0.803805492330631,0.999951714801777
"Tspan4",96.3341349177967,0.00325035994536771,0.118513317211985,0.0274261156622069,0.978119868793999,0.999951714801777
"Tspan5",96.0803517907528,0.0408039896204957,0.118912516145885,0.343142933502781,0.731490933460762,0.999951714801777
"Tspan6",98.9593228104321,-0.00797553342140325,0.114970883720346,-0.069370027987285,0.944695085631568,0.999951714801777
"Tspan7",97.9585666847535,-0.000616713653254323,0.116287077099891,-0.00530337221155333,0.995768541027718,0.999951714801777
"Tspan8",96.7049697512294,0.051681013571178,0.118190346906277,0.437269328028625,0.661916036608533,0.999951714801777
"Tspan9",99.332740466266,0.00291045710738656,0.114495443652708,0.025419850908781,0.979720077487757,0.999951714801777
"Tspear",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Tspo",99.3329022756886,0.00291140068175196,0.114497662712952,0.0254275992432342,0.979713897209008,0.999951714801777
"Tspo2",72.8332077878503,-0.0927442718585847,0.955019704094005,-0.0971124171166375,0.922637120038893,0.999951714801777
"Tspoap1",92.5842188903394,0.0660441036573067,0.127103811810017,0.519607576805196,0.603337116085803,0.999951714801777
"Tspyl2",91.2123854756232,-0.0158865055154684,0.126647526939784,-0.125438734567805,0.900176224521989,0.999951714801777
"Tspyl4",2.50081654784662,-1.59413150198968,1.2605324072526,-1.26464935991941,0.205997050507959,0.999951714801777
"Tsr1",95.2115030224269,-0.0155480412299711,0.120141725595988,-0.129414166084613,0.897029939026241,0.999951714801777
"Tsr2",97.9593540062943,-0.0006117196421383,0.116299156590043,-0.00525988029556072,0.995803242071999,0.999951714801777
"Tsr3",95.4585736942775,0.0146872351668032,0.11983617035266,0.122560952370063,0.902454776751604,0.999951714801777
"Tssc4",85.9851261681944,-0.243347239792319,0.149419144884595,-1.62862155301632,0.103393158731645,0.999951714801777
"Tssk3",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Tst",97.8333053778886,0.0104505685610851,0.116470194223971,0.0897274073484305,0.928503835868856,0.999951714801777
"Tstd1",41.2347877844998,-0.63149206301331,1.0471555559931,-0.603054684090765,0.546472311346598,0.999951714801777
"Tstd2",95.3340043042363,0.0109338773734444,0.119958092820841,0.0911474758920541,0.927375409307075,0.999951714801777
"Tstd3",97.9572942266536,0.014104428777821,0.116292281381956,0.121284307180248,0.903465849312036,0.999951714801777
"Tsx",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Ttbk1",87.7045662344215,-0.0246343923834052,0.21287275307646,-0.115723557981875,0.907871635118364,0.999951714801777
"Ttbk2",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Ttc1",97.3335622276714,0.00313399663259066,0.117123005155487,0.0267581644479674,0.978652621193547,0.999951714801777
"Ttc12",95.5810946279249,0.0335114760176543,0.119639475599989,0.28010383570803,0.779397841984713,0.999951714801777
"Ttc13",97.4585589062509,0.00682161112581228,0.116952146071941,0.0583282253035022,0.953487185241294,0.999951714801777
"Ttc14",94.459791548359,0.00729164806375147,0.121250183781771,0.0601372124670356,0.952046352319205,0.999951714801777
"Ttc16",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Ttc17",96.0826298712265,0.0257971133841582,0.118884061234494,0.216993877196661,0.82821311655451,0.999951714801777
"Ttc19",92.3320688591735,0.0349671567092087,0.124629187215302,0.28056956392407,0.779040563144119,0.999951714801777
"Ttc21a",63.8716632975,-0.0464390930247354,0.998857561675248,-0.0464922075043908,0.962917944882675,0.999951714801777
"Ttc21b",94.9574185612315,0.0223926241897292,0.120516943262288,0.185804780502894,0.852597855517824,0.999951714801777
"Ttc22",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Ttc23",97.9585666847535,-0.000616713653254323,0.116287077099891,-0.00530337221155333,0.995768541027718,0.999951714801777
"Ttc27",98.0839430481735,-0.00430227826191681,0.116114033641579,-0.03705218160965,0.970443399370575,0.999951714801777
"Ttc28",91.0844576738851,0.00387790205783972,0.12680327740414,0.0305820333450868,0.975602870761548,0.999951714801777
"Ttc29",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Ttc3",97.7091970019508,-0.000596211277960122,0.116624575570013,-0.00511222677592682,0.995921050951302,0.999951714801777
"Ttc32",95.8334215724313,0.018360554232981,0.119239365255688,0.153980643838636,0.877624997536916,0.999951714801777
"Ttc33",98.0839430481735,-0.00430227826191681,0.116114033641579,-0.03705218160965,0.970443399370575,0.999951714801777
"Ttc34",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Ttc36",68.5706051159441,0.186464319713452,0.247240248932906,0.754182704952916,0.450739521199553,0.999951714801777
"Ttc38",96.4556891981133,0.0368761880321193,0.11838355514329,0.311497555445811,0.755422400988347,0.999951714801777
"Ttc39a",94.579978894659,0.049197283107174,0.121422535498091,0.40517423644104,0.685349441316296,0.999951714801777
"Ttc39aos1",74.3291577220938,0.0256824868075062,0.19798370639388,0.129720204128375,0.89678779704922,0.999951714801777
"Ttc39b",96.9587340013555,-0.00798482659711369,0.11767809699681,-0.0678531247605929,0.945902553726164,0.999951714801777
"Ttc39c",96.3320751381559,0.0182144436925057,0.118541302456499,0.153654830131378,0.877881902047789,0.999951714801777
"Ttc4",97.9597336911348,-0.00797544494348832,0.116278043655168,-0.0685894317859369,0.945316431268886,0.999951714801777
"Ttc41",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Ttc5",96.8347682084175,-0.00425169816924317,0.117814369028916,-0.0360881122081096,0.971212101238381,0.999951714801777
"Ttc6",77.8159009623302,-0.162378067549828,0.925501084726762,-0.175448813869048,0.860726987451291,0.999951714801777
"Ttc7",95.3304027294068,0.0487574409171285,0.120039176394341,0.406179402272431,0.684610787335866,0.999951714801777
"Ttc7b",97.0843539288762,-0.00426448688489748,0.117463883501005,-0.0363046645300212,0.971039430636175,0.999951714801777
"Ttc8",97.3310713015192,0.0253589644714493,0.117156337773827,0.216454055779769,0.828633834384896,0.999951714801777
"Ttc9",96.8339808868767,-0.00425701599365747,0.117823913857056,-0.0361303223963693,0.971178444330227,0.999951714801777
"Ttc9b",86.0770848386485,0.189154775797351,0.155396946974536,1.21723611357916,0.223514393545491,0.999951714801777
"Ttc9c",95.8327983234902,0.0183561182707506,0.119228150749443,0.15395792147549,0.877642913730574,0.999951714801777
"Ttf1",90.2091689549852,0.0319888991151123,0.128175353559445,0.249571374111922,0.80291883831423,0.999951714801777
"Ttf2",95.708750350459,0.00709034363265444,0.119411880226925,0.0593772045057848,0.952651669187365,0.999951714801777
"Tti1",96.0821581560958,0.0332978392925247,0.119026724187893,0.279750951055004,0.779668585033425,0.999951714801777
"Tti2",80.3430748608628,-0.0304094564441473,0.147991012668564,-0.205481778222921,0.837195733227207,0.999951714801777
"Ttk",93.453842136721,0.0691895605586126,0.123596333419022,0.559802695149887,0.575614025108788,0.999951714801777
"Ttl",96.7081758225717,0.014392485170322,0.117996656180545,0.121973669730948,0.902919871054574,0.999951714801777
"Ttll1",98.4581480255482,0.00667129516011325,0.115620414708021,0.0576999760549245,0.953987612771457,0.999951714801777
"Ttll10",44.4789942210605,-0.384424302222889,0.999306636967944,-0.38469103276377,0.700466339708458,0.999951714801777
"Ttll11",88.3376875291944,0.0614750705682899,0.133183843428801,0.461580541495291,0.64438215129043,0.999951714801777
"Ttll12",95.5842155368132,0.0108854886648728,0.119598651772945,0.0910168175268284,0.927479228066972,0.999951714801777
"Ttll3",70.5701591547569,0.150049779916304,0.24929664483397,0.601892496452314,0.547245699298739,0.999951714801777
"Ttll4",92.5854481789213,0.0114969041990768,0.124185915043344,0.0925781655275805,0.926238690623222,0.999951714801777
"Ttll5",97.0815934784056,0.0254450359466489,0.117472399911523,0.216604376566864,0.82851667470533,0.999951714801777
"Ttll6",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Ttll7",97.8333049524735,0.00307756739155412,0.116457715448157,0.0264264791706664,0.978917174198063,0.999951714801777
"Ttll8",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Ttll9",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Ttn",98.2102703803187,-0.0153171303194252,0.115955816976938,-0.132094540133951,0.894909514412505,0.999951714801777
"Ttpa",90.3363441452843,0.011984274927551,0.128153865664905,0.0935147360976791,0.925494643281382,0.999951714801777
"Ttpal",92.5868583239881,0.00371725348493985,0.124296457929524,0.0299063508877102,0.976141740840444,0.999951714801777
"Ttr",98.4558700495536,0.0359648987962568,0.11590337092634,0.31030071436933,0.75633228796103,0.999951714801777
"Ttyh1",96.2076533608539,0.0295018056211773,0.118886697970013,0.248150601580496,0.8040178853055,0.999951714801777
"Ttyh2",96.8323874427875,0.0180843232382917,0.117814676083793,0.153498051681012,0.878005526634808,0.999951714801777
"Ttyh3",92.086251419,0.00377195656332986,0.125002241020121,0.0301751115223823,0.975927397618497,0.999951714801777
"Tub",94.7055598683437,0.0529499007344401,0.12136528840271,0.436285378062494,0.662629689312486,0.999951714801777
"Tuba1a",98.9573689079251,0.00659323783350362,0.114983927491358,0.057340516864839,0.95427394563849,0.999951714801777
"Tuba1b",98.2079927252601,0.00670730849911364,0.115960346988751,0.0578413972818167,0.953874963096431,0.999951714801777
"Tuba1c",97.3332412416821,0.0105448688327377,0.1171307978981,0.0900264407138375,0.928266203485906,0.999951714801777
"Tuba3b",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Tuba4a",98.9593228104321,-0.00797553342140325,0.114970883720346,-0.069370027987285,0.944695085631568,0.999951714801777
"Tuba8",93.5990904051634,-0.0425576320760917,0.127017971695655,-0.335052052146315,0.737585821220665,0.999951714801777
"Tubal3",60.3160975435703,-0.51234915335086,1.49912872161922,-0.341764616981968,0.732528039443597,0.999951714801777
"Tubb1",96.9539442473589,0.0589754975595532,0.118420617661389,0.498017141982717,0.618471959988919,0.999951714801777
"Tubb2a",98.4581480255482,0.00667129516011325,0.115620414708021,0.0576999760549245,0.953987612771457,0.999951714801777
"Tubb2b",97.582772230522,0.0104968093796803,0.116807233222529,0.0898643781732492,0.928394988682229,0.999951714801777
"Tubb3",96.828897944547,0.0627852104292342,0.118169131027659,0.531316511200701,0.595199465551017,0.999951714801777
"Tubb4a",91.211268905391,-0.0396354924556699,0.144077770652057,-0.275097902169712,0.783241023253287,0.999951714801777
"Tubb4b",98.8340051458633,-0.00432759843060015,0.115138820053875,-0.0375859195758233,0.970017834540628,0.999951714801777
"Tubb5",98.7086847147321,-0.000670398467437039,0.115302885038226,-0.00581423844871517,0.995360935046509,0.999951714801777
"Tubb6",98.9573689079251,0.00659323783350362,0.114983927491358,0.057340516864839,0.95427394563849,0.999951714801777
"Tubd1",94.8327773113304,0.0262391307584498,0.120781859449336,0.21724397089164,0.828018219019525,0.999951714801777
"Tube1",92.8367936235096,-0.011859045874192,0.123895906408451,-0.0957178184329666,0.923744688815222,0.999951714801777
"Tubg1",96.9593380238739,0.00690246441986256,0.117668273417607,0.0586603696934142,0.953222625356001,0.999951714801777
"Tubg2",95.0802387792569,0.0413022577583396,0.120816327719677,0.341859900378455,0.732456328281823,0.999951714801777
"Tubgcp2",96.4589697869536,0.00697504275408314,0.11833311555402,0.0589441317540481,0.952996607079834,0.999951714801777
"Tubgcp3",96.7080140131491,0.0143913902947455,0.117993933802588,0.121967204846508,0.902924991059447,0.999951714801777
"Tubgcp4",96.4589697869536,0.00697504275408314,0.11833311555402,0.0589441317540481,0.952996607079834,0.999951714801777
"Tubgcp5",94.0862120831025,-0.00414140011140529,0.121834531131335,-0.0339920059850763,0.972883525318678,0.999951714801777
"Tubgcp6",93.457764668636,0.0306012717236494,0.122841348566231,0.249112144085185,0.803274035900187,0.999951714801777
"Tufm",98.8330514105756,0.00296484326765621,0.115145722541726,0.0257486183786099,0.979457844837305,0.999951714801777
"Tuft1",96.9565967998261,0.0217667386241579,0.117650493282877,0.185011877271286,0.853219719682299,0.999951714801777
"Tug1",71.3451948201486,-0.0130490989060524,0.168899129891711,-0.0772597165800599,0.938416936593344,0.999951714801777
"Tulp1",95.5760415986786,0.0636906280641634,0.121168631275522,0.525636275607828,0.599140947330395,0.999951714801777
"Tulp2",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Tulp3",94.0841567740795,0.0111818304297419,0.121838386716173,0.091775923262923,0.92687607376607,0.999951714801777
"Tulp4",98.7086287824433,-0.000670060649250002,0.115302082299682,-0.00581134907441174,0.995363240394708,0.999951714801777
"Tunar",63.3466786089816,0.00911965822676208,0.208390311412403,0.0437623907030608,0.965093806217448,0.999951714801777
"Tusc2",94.5862829531039,-0.00415883070105195,0.121148033679377,-0.0343285035237011,0.972615195734791,0.999951714801777
"Tusc3",98.0839430481735,-0.00430227826191681,0.116114033641579,-0.03705218160965,0.970443399370575,0.999951714801777
"Tut1",90.4579132593761,0.0238911693835568,0.127830038647599,0.186897928189006,0.851740663643128,0.999951714801777
"Tut4",94.0855888341613,-0.00414628443608413,0.121850298973238,-0.0340276919385711,0.972855068509675,0.999951714801777
"Tut7",96.4589697869536,0.00697504275408314,0.11833311555402,0.0589441317540481,0.952996607079834,0.999951714801777
"Tvp23a",86.0698235737339,0.222829355988539,0.136445657275992,1.63309965620832,0.102448038905692,0.999951714801777
"Tvp23b",98.9593228104321,-0.00797553342140325,0.114970883720346,-0.069370027987285,0.944695085631568,0.999951714801777
"Tvp23bos",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Twf1",94.4614409247371,-0.0156112787510124,0.121259517727896,-0.128742708560361,0.897561240053178,0.999951714801777
"Twf2",98.9593228104321,-0.00797553342140325,0.114970883720346,-0.069370027987285,0.944695085631568,0.999951714801777
"Twist1",95.9555190755136,0.0295820550963714,0.119566888892975,0.247410092963533,0.804590863892472,0.999951714801777
"Twist2",86.6988591344684,0.166840786833879,0.141884798056195,1.17588909537582,0.239639196962254,0.999951714801777
"Twnk",91.0823918638765,0.067260637310868,0.126891026858824,0.530066143965411,0.596066071638079,0.999951714801777
"Twsg1",98.5834684566793,0.00299546167619115,0.115464470885136,0.0259427134011728,0.97930303113201,0.999951714801777
"Txk",92.6973984815678,0.139927747415074,0.125343360506921,1.11635548025176,0.264270002087944,0.999951714801777
"Txlna",97.4585589062509,0.00682161112581228,0.116952146071941,0.0583282253035022,0.953487185241294,0.999951714801777
"Txlnb",94.3320228987405,0.0340662629918503,0.121651842735952,0.280030801225033,0.779453873902853,0.999951714801777
"Txlng",93.5818154082295,0.0421083898145945,0.122615062176649,0.343419389649941,0.731282974683213,0.999951714801777
"Txn1",98.9582117363396,-0.000691376590547897,0.11497994351884,-0.00601301904827087,0.995202333848643,0.999951714801777
"Txn2",98.4581480255482,0.00667129516011325,0.115620414708021,0.0576999760549245,0.953987612771457,0.999951714801777
"Txndc11",92.2078590767197,0.0232938295768317,0.12489636153835,0.186505269568476,0.852048546840571,0.999951714801777
"Txndc12",98.0839430481735,-0.00430227826191681,0.116114033641579,-0.03705218160965,0.970443399370575,0.999951714801777
"Txndc15",97.3335622276714,0.00313399663259066,0.117123005155487,0.0267581644479674,0.978652621193547,0.999951714801777
"Txndc16",97.3331825428309,0.010545252455712,0.117129865704629,0.0900304323946237,0.928263031466317,0.999951714801777
"Txndc17",98.2093194115934,-0.00797844718682321,0.115957188887173,-0.0688051104324915,0.945144750193913,0.999951714801777
"Txndc5",98.8339464470121,-0.00432724656972595,0.115137985652981,-0.0375831359666826,0.97002005397125,0.999951714801777
"Txndc9",98.9593228104321,-0.00797553342140325,0.114970883720346,-0.069370027987285,0.944695085631568,0.999951714801777
"Txnip",95.7102624652853,-0.0155167330964792,0.119442654001274,-0.129909480212267,0.896638043728807,0.999951714801777
"Txnl1",99.0835321674708,-0.00433930959444573,0.114812656347559,-0.0377946973137688,0.969851372283941,0.999951714801777
"Txnl4a",97.3316100292199,0.0179481946182076,0.11715063536869,0.153206122713053,0.878235729449834,0.999951714801777
"Txnl4b",94.0883492846319,-0.0348019629418067,0.121851850247299,-0.285608818176958,0.775177748753824,0.999951714801777
"Txnrd1",98.4581480255482,0.00667129516011325,0.115620414708021,0.0576999760549245,0.953987612771457,0.999951714801777
"Txnrd2",96.0816845737892,0.033303502720563,0.118944397034336,0.279992194259888,0.779483493556994,0.999951714801777
"Txnrd3",96.957384121367,0.0217720076443134,0.117641228289604,0.185071237021736,0.853173161402673,0.999951714801777
"Tyk2",93.3340387441009,0.0113327369925055,0.123006414276821,0.0921312685938603,0.926593745349782,0.999951714801777
"Tymp",70.8383050199265,0.037724122445144,0.182012647264053,0.207260995387953,0.83580603389071,0.999951714801777
"Tyms",96.5833427911768,0.00321841563777336,0.118173018958613,0.0272347754685063,0.978272479173127,0.999951714801777
"Tyro3",95.4611381843452,-0.0155296894617402,0.119776430714804,-0.129655637332502,0.896838882485468,0.999951714801777
"Tyrobp",98.8328864847508,0.0175587620777388,0.115274533535922,0.152321258990539,0.878933558312422,0.999951714801777
"Tysnd1",90.0856343865288,0.0200388877211834,0.128388510978547,0.156080069536221,0.875969908026253,0.999951714801777
"Tyw1",98.3331513469687,0.00302109192912267,0.115784829875848,0.0260922949263914,0.979183722729958,0.999951714801777
"Tyw3",94.7075660830169,0.0300908769692932,0.120921937821509,0.24884547429028,0.803480313862461,0.999951714801777
"Tyw5",94.0854247615617,-0.00414757679928238,0.121846941498343,-0.0340392360142974,0.97284586300269,0.999951714801777
"U2af1",94.9582058827723,0.0223985022157578,0.120505742822272,0.185870828154574,0.852546059292362,0.999951714801777
"U2af1l4",99.2082073566756,0.006563035201131,0.114672794994758,0.05723271331645,0.954359819401259,0.999951714801777
"U2af2",97.0834914486238,0.010594646806131,0.117486574965635,0.0901775101472657,0.92814615580334,0.999951714801777
"U2surp",97.4585589062509,0.00682161112581228,0.116952146071941,0.0583282253035022,0.953487185241294,0.999951714801777
"Uaca",96.8323874427875,0.0180843232382917,0.117814676083793,0.153498051681012,0.878005526634808,0.999951714801777
"Uap1",96.5849366606812,-0.0117117547396346,0.11816329316188,-0.099114999474412,0.921046962871791,0.999951714801777
"Uap1l1",93.9572928437041,0.0380744568173454,0.12205671670987,0.311940693176671,0.755085595741647,0.999951714801777
"Uba1",99.2079055971091,-0.000711233035219785,0.114652893158102,-0.00620335881310051,0.995050467522299,0.999951714801777
"Uba2",98.2087779173304,-0.000634504806681368,0.115955242481927,-0.00547198033569083,0.99563401316129,0.999951714801777
"Uba3",96.7075525736306,0.0143882578335801,0.117986144325439,0.12194870775583,0.902939640252245,0.999951714801777
"Uba5",92.9625991132297,-0.0234909602868668,0.123619073635474,-0.190026988522309,0.849287982056246,0.999951714801777
"Uba52",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"Uba6",95.4593806676563,0.00713168787651565,0.119766021870931,0.0595468377851048,0.952516560478304,0.999951714801777
