"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Psma2",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Psma3",98.695485501601,0.00854057114684143,0.296390375884698,0.0288152782334738,0.977011915671645,0.998963529239505
"Psma4",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Psma5",98.9477377192722,0.00116268015647002,0.296126011014441,0.00392630202421942,0.99686727228277,0.998963529239505
"Psma6",99.704602007361,-0.0207499882489269,0.295553904786071,-0.0702071192865688,0.944028807938945,0.998963529239505
"Psma7",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Psma8",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Psmb1",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Psmb10",98.823539581273,-0.00246050697733956,0.296227505550051,-0.00830613947469449,0.993372735758004,0.998963529239505
"Psmb11",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Psmb2",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Psmb3",99.7047491467872,-0.0207537095513187,0.295565278807141,-0.0702170080162247,0.944020937298238,0.998963529239505
"Psmb4",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Psmb5",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Psmb6",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Psmb7",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Psmb8",99.3286386102664,-0.0170952620386906,0.295852261169377,-0.057783104212624,0.953921396575168,0.998963529239505
"Psmb9",98.8214686512032,0.00485058360896883,0.296259634012807,0.0163727455653279,0.986937022723159,0.998963529239505
"Psmc1",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Psmc2",98.823539581273,-0.00246050697733956,0.296227505550051,-0.00830613947469449,0.993372735758004,0.998963529239505
"Psmc3",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Psmc3ip",97.6959154879564,0.00891425784068419,0.297218474310732,0.029992273735194,0.976073215066414,0.998963529239505
"Psmc4",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Psmc5",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Psmc6",98.6998086496741,-0.00608076079851923,0.296341249766233,-0.0205194545252003,0.983628992876313,0.998963529239505
"Psmd1",99.3262392528369,-0.00983702439518377,0.295856733636575,-0.0332492834429362,0.973475797323132,0.998963529239505
"Psmd10",98.9477377192722,0.00116268015647002,0.296126011014441,0.00392630202421942,0.99686727228277,0.998963529239505
"Psmd11",98.071445895482,0.00508687835385174,0.296848912358673,0.017136253973218,0.986327916665327,0.998963529239505
"Psmd12",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Psmd13",99.3281714038662,-0.0171072813816009,0.295815549942267,-0.0578309064041415,0.953883319617696,0.998963529239505
"Psmd14",98.823539581273,-0.00246050697733956,0.296227505550051,-0.00830613947469449,0.993372735758004,0.998963529239505
"Psmd2",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Psmd3",99.2044404722672,-0.0207275352246069,0.2959290165982,-0.0700422535879603,0.944160028700171,0.998963529239505
"Psmd4",98.9496501181259,-0.00613495149249967,0.296158215692386,-0.0207151149872942,0.983472911591149,0.998963529239505
"Psmd5",98.3189077586799,0.0123364933712321,0.296645265827582,0.0415866854871786,0.966828187502138,0.998963529239505
"Psmd6",97.6929246097418,0.0162863200920599,0.297202039614463,0.0547988167012139,0.956298743123446,0.998963529239505
"Psmd7",98.071445895482,0.00508687835385174,0.296848912358673,0.017136253973218,0.986327916665327,0.998963529239505
"Psmd8",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Psmd9",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Psme1",99.83087107543,-0.0243731130690726,0.295448700906185,-0.0824952453482334,0.934252899111549,0.998963529239505
"Psme2",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Psme3",98.4527995282207,-0.0133368957210382,0.296531064853035,-0.0449763862941245,0.964126130910192,0.998963529239505
"Psme3ip1",98.195176827081,0.00871623957209241,0.296759291442938,0.029371412533408,0.976568372457967,0.998963529239505
"Psme4",96.9389040604414,0.0315173460627669,0.29780505156981,0.105832140511487,0.915715535542587,0.998963529239505
"Psmf1",97.1911448863227,0.0239460975375761,0.29763605664042,0.0804542897385107,0.935875949834098,0.998963529239505
"Psmg1",98.1951570749055,0.00871675088617463,0.296861281607881,0.029363044041858,0.976575046669518,0.998963529239505
"Psmg2",98.071445895482,0.00508687835385174,0.296848912358673,0.017136253973218,0.986327916665327,0.998963529239505
"Psmg3",98.068907759012,0.0124422083080448,0.296895107557268,0.0419077579634581,0.966572231872366,0.998963529239505
"Psmg4",99.3262392528369,-0.00983702439518377,0.295856733636575,-0.0332492834429362,0.973475797323132,0.998963529239505
"Psors1c2",86.7082314535945,-0.0281265745843544,0.32328192835507,-0.0870032380945901,0.930668938242506,0.998963529239505
"Pspc1",96.4361960284919,0.0392933659377165,0.298274274576889,0.131735685195967,0.895193358777671,0.998963529239505
"Psph",98.4431058966791,0.0159596840453095,0.296543472959715,0.0538190366694654,0.957079342430305,0.998963529239505
"Psrc1",97.3152696329406,0.0275749937441287,0.300055504555548,0.0918996429842995,0.926777775120032,0.998963529239505
"Pstk",97.5668140728889,0.020037218265248,0.297273221832782,0.0674033743830419,0.946260582931132,0.998963529239505
"Pstpip1",90.9406459524606,0.0594414219124925,0.313900081280648,0.189364149477068,0.849807420659169,0.998963529239505
"Pstpip2",96.0602014874318,0.043308939330404,0.298724647081873,0.144979464377889,0.884727085524434,0.998963529239505
"Ptafr",93.334494440006,-0.0240960682930843,0.302520709642611,-0.0796509710741811,0.936514854906148,0.998963529239505
"Ptar1",94.3206277041016,0.0140456851494218,0.30016876759105,0.046792626901669,0.962678505478443,0.998963529239505
"Ptbp1",97.9481677056276,0.00146010819203026,0.296949723200569,0.00491702156275141,0.996076800218552,0.998963529239505
"Ptbp2",94.4434386875558,0.0177829753709848,0.300158233223056,0.0592453359684115,0.952756700154374,0.998963529239505
"Ptbp3",98.195176827081,0.00871623957209241,0.296759291442938,0.029371412533408,0.976568372457967,0.998963529239505
"Ptcd1",96.6909749908433,0.0242005532916624,0.298025476924247,0.0812029680865632,0.935280539121937,0.998963529239505
"Ptcd2",98.5711599763512,0.00492066354876371,0.296482031352948,0.0165968356541172,0.98675824899384,0.998963529239505
"Ptcd3",96.8147059224422,0.0278575146944643,0.297909250370559,0.0935100694584452,0.925498350476378,0.998963529239505
"Ptch1",93.4414982457931,0.0259898382704506,0.301346078472336,0.0862458154498151,0.931271010900503,0.998963529239505
"Ptch2",77.9182127438523,0.147861683697842,0.34559948531359,0.427841157123471,0.668766770129909,0.998963529239505
"Ptchd1",59.2102251158256,-0.00419309791653307,0.434289294044901,-0.00965508009069075,0.992296480350259,0.998963529239505
"Ptchd3",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Ptdss1",98.823539581273,-0.00246050697733956,0.296227505550051,-0.00830613947469449,0.993372735758004,0.998963529239505
"Ptdss2",96.812773771413,0.035318185442192,0.2979563546032,0.118534761539913,0.905643953511115,0.998963529239505
"Pten",95.5672068391995,0.0210294593453556,0.299041084655771,0.0703229770904651,0.943936594703753,0.998963529239505
"Pter",98.1926386906109,0.0160624618517022,0.296781023121689,0.0541222672620686,0.956837751536133,0.998963529239505
"Ptgdr",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Ptgdr2",89.0596490934697,0.0814586017225851,0.32423769530198,0.25123112735772,0.801635419981423,0.998963529239505
"Ptgds",99.5786386099343,-0.01712549151398,0.295658249820348,-0.0579232662182977,0.953809750470602,0.998963529239505
"Ptger1",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Ptger2",57.2397677426978,-0.0909066406100115,1.10027726011249,-0.0826215754024743,0.934152445237111,0.998963529239505
"Ptger3",82.2514236621032,-0.329003615891437,1.09481993925048,-0.300509338655885,0.763788674205343,0.998963529239505
"Ptger4",91.6472971806134,0.17678161764599,0.304483433890678,0.580595191623664,0.561513313735665,0.998963529239505
"Ptges",94.9259524308723,0.0707125207890011,0.300558146462256,0.235270684296295,0.813998647106725,0.998963529239505
"Ptges2",98.3266692391923,-0.00965255930784642,0.296675780638495,-0.0325357172300096,0.974044832867701,0.998963529239505
"Ptges3",98.071445895482,0.00508687835385174,0.296848912358673,0.017136253973218,0.986327916665327,0.998963529239505
"Ptges3l",95.075062819199,0.00616766848560708,0.305523458984908,0.0201872173943663,0.983894024850781,0.998963529239505
"Ptgfr",94.1719423430833,0.079089320953958,0.308170105126031,0.256641769069758,0.797455327595946,0.998963529239505
"Ptgfrn",98.4527995282207,-0.0133368957210382,0.296531064853035,-0.0449763862941245,0.964126130910192,0.998963529239505
"Ptgir",94.7128301772096,-0.0278325236922114,0.307144429876804,-0.0906170549906279,0.927796879765263,0.998963529239505
"Ptgis",96.0608271835868,0.0433161343345662,0.299318805475082,0.144715712952998,0.884935332617015,0.998963529239505
"Ptgr1",97.9481677056276,0.00146010819203026,0.296949723200569,0.00491702156275141,0.996076800218552,0.998963529239505
"Ptgr2",98.6998086496741,-0.00608076079851923,0.296341249766233,-0.0205194545252003,0.983628992876313,0.998963529239505
"Ptgr3",87.3965269229578,0.195033877252599,0.307905365181669,0.633421496691122,0.526458430728095,0.998963529239505
"Ptgs1",95.0698639348747,0.0137262535385162,0.30051206244781,0.0456762148803928,0.963568321793807,0.998963529239505
"Ptgs2",83.7260282824784,-0.166780943246803,0.431537782421183,-0.386480512346019,0.699140832505105,0.998963529239505
"Pth1r",97.3193377450354,0.0127506239681036,0.297478225930268,0.0428623773327613,0.96581123971103,0.998963529239505
"Pth2r",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Pthlh",79.0771581474775,-0.00559627030880647,0.352383870382648,-0.0158811761240081,0.987329187386816,0.998963529239505
"Ptk2",98.071445895482,0.00508687835385174,0.296848912358673,0.017136253973218,0.986327916665327,0.998963529239505
"Ptk2b",97.4459154882884,0.00901186635895668,0.297443661020697,0.0302977253844708,0.975829610621717,0.998963529239505
"Ptk6",84.9849894640906,0.334142787603371,0.330525537720741,1.01094393464291,0.31204326445882,0.998963529239505
"Ptk7",97.1907118284296,0.0239574877565087,0.298460960926574,0.0802700885306157,0.93602244732283,0.998963529239505
"Ptma",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Ptms",98.3286013902216,-0.0169967161600573,0.296634345350845,-0.0572985442395565,0.954307379978299,0.998963529239505
"Ptn",94.2915468094767,0.105860017910764,0.300260124726846,0.352561026899818,0.724417559648306,0.998963529239505
"Ptov1",98.4527995282207,-0.0133368957210382,0.296531064853035,-0.0449763862941245,0.964126130910192,0.998963529239505
"Ptp4a1",77.4104685647715,0.177051266563049,0.31966939148667,0.553857426698395,0.57967642318266,0.998963529239505
"Ptp4a2",98.9496615099158,-0.00613524300290535,0.296159103197431,-0.0207160372133331,0.983472175919099,0.998963529239505
"Ptp4a3",97.9560069762241,-0.0280321971580447,0.297411328391464,-0.094253965743859,0.924907417069892,0.998963529239505
"Ptpa",97.4435358830345,0.016410451657809,0.297374337481778,0.0551844916974875,0.955991483940236,0.998963529239505
"Ptpdc1",95.0572045331379,0.0516250455853038,0.299716201928439,0.17224642929924,0.863243798002351,0.998963529239505
"Ptpmt1",96.9389040604414,0.0315173460627669,0.29780505156981,0.105832140511487,0.915715535542587,0.998963529239505
"Ptpn1",97.6880068680178,0.0310516617758568,0.297206848640406,0.104478284796952,0.91678980017957,0.998963529239505
"Ptpn11",98.4527995282207,-0.0133368957210382,0.296531064853035,-0.0449763862941245,0.964126130910192,0.998963529239505
"Ptpn12",94.6845406894419,0.0481543711571586,0.299799106285403,0.160622130445301,0.872391023640837,0.998963529239505
"Ptpn13",97.4435358830345,0.016410451657809,0.297374337481778,0.0551844916974875,0.955991483940236,0.998963529239505
"Ptpn14",96.6928987814869,0.0167314676211149,0.298109849346729,0.0561251755276784,0.955242088373903,0.998963529239505
"Ptpn18",98.5730723752049,-0.00240491012666936,0.296538271158375,-0.00810994856507051,0.993529268182473,0.998963529239505
"Ptpn2",98.3189077586799,0.0123364933712321,0.296645265827582,0.0415866854871786,0.966828187502138,0.998963529239505
"Ptpn20",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Ptpn21",94.1848182481872,0.0485571569272212,0.300453281918628,0.161613002251618,0.871610617606977,0.998963529239505
"Ptpn22",77.3388587024385,-0.335455548285504,1.09375516603252,-0.306700766957136,0.759071145954734,0.998963529239505
"Ptpn23",93.0572055466605,0.0611213350894363,0.301595454492015,0.202660000935307,0.839400788985267,0.998963529239505
"Ptpn3",97.4435358830345,0.016410451657809,0.297374337481778,0.0551844916974875,0.955991483940236,0.998963529239505
"Ptpn4",96.4458980204192,0.00938250030505633,0.298254428262437,0.0314580419131298,0.974904253272974,0.998963529239505
"Ptpn5",63.0276460610037,-0.210646017459089,1.09522856243165,-0.192330646482967,0.847483214074732,0.998963529239505
"Ptpn6",98.6998086496741,-0.00608076079851961,0.296341249766232,-0.0205194545252016,0.983628992876312,0.998963529239505
"Ptpn7",93.7077922024181,-0.0125220739126353,0.311715932661106,-0.0401714272534449,0.96795645698433,0.998963529239505
"Ptpn9",96.6909749908433,0.0242005532916624,0.298025476924247,0.0812029680865632,0.935280539121937,0.998963529239505
"Ptpra",98.823539581273,-0.00246050697733956,0.296227505550051,-0.00830613947469449,0.993372735758004,0.998963529239505
"Ptprb",93.7019016613964,-0.0204221942223916,0.306722206081172,-0.0665820531330784,0.946914433561545,0.998963529239505
"Ptprc",95.6826913256172,0.0549205245444986,0.301146596207914,0.182371393985742,0.855291273622223,0.998963529239505
"Ptprcap",84.5269783666256,0.181102063614441,0.346960420507837,0.521967500930988,0.601692958550637,0.998963529239505
"Ptprd",98.9558131624885,-0.0206707840031129,0.296357984872179,-0.0697493742644671,0.944393142463809,0.998963529239505
"Ptpre",95.6869575147407,0.0398340983706717,0.299233683279412,0.133120369117926,0.894098186287558,0.998963529239505
"Ptprf",98.5760777180751,-0.0097101220390621,0.29643055463874,-0.0327568190495607,0.973868513123839,0.998963529239505
"Ptprg",96.4411221306016,0.024334915246866,0.298269126635456,0.0815871073260897,0.934975053976101,0.998963529239505
"Ptprj",95.5579804140581,0.0512310925332691,0.29899919984001,0.171341905131125,0.8639549321031,0.998963529239505
"Ptprk",97.8190548987702,0.0125446354860168,0.297106606502579,0.0422226743245034,0.966321187178848,0.998963529239505
"Ptprm",96.1989033636215,0.0019964909831955,0.298812506192773,0.00668141708201297,0.994669040129534,0.998963529239505
"Ptprn",79.2733066728747,-0.256143621862699,1.09731669581537,-0.233427252897458,0.815429652857876,0.998963529239505
"Ptprq",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
