"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cpsf4l",71.4850981619744,0.928236474303147,0.175765266315944,5.28111437349977,1.28400500059617e-07,1.27104979319105e-05
"D130043K22Rik",67.3613664035085,0.959584669687452,0.181838223977627,5.27713397489802,1.31219953032972e-07,1.28648992068287e-05
"ENSMUSG00000143758",4.75000000000001,-5.69107102157273,1.07847228049223,-5.27697477674184,1.31333955202887e-07,1.28648992068287e-05
"Tex26",56.2362078733167,1.44260145207518,0.273403662359342,5.27645255234045,1.31708594371157e-07,1.28648992068287e-05
"Galnt13",71.9850981619744,0.877236204050308,0.166316772944541,5.27449029054229,1.33125565998232e-07,1.29460214511497e-05
"Gm56613",18.4990488188494,-3.1489653957296,0.599004656779221,-5.25699651929455,1.4642708289066e-07,1.41770958544356e-05
"ENSMUSG00000132157",72.3596225713991,0.932767541953656,0.177467535939262,5.25598970547997,1.47230526012172e-07,1.41926369507366e-05
"ENSMUSG00000138970",4.75,-5.69107086728459,1.08877090033808,-5.22706004129744,1.7222658548591e-07,1.65300081504411e-05
"ENSMUSG00000140944",14.625,-5.84590953806035,1.11863409367443,-5.22593542528104,1.73276829963365e-07,1.65588139456333e-05
"4930488L21Rik",5.25000000000001,-5.83546012267128,1.11934885010205,-5.21326315932631,1.85547381854884e-07,1.76549933381318e-05
"ENSMUSG00000140175",5.37500000000001,-5.86940726853408,1.12827130632679,-5.20212402426735,1.97023664850511e-07,1.85867410323719e-05
"Gm43920",77.8591469808238,0.842498493961572,0.161938417556877,5.20258569073434,1.96534688511143e-07,1.85867410323719e-05
"Asb14",72.1097811015909,0.936236008407466,0.180060498649927,5.19956356573072,1.99757005628465e-07,1.87644080819079e-05
"ENSMUSG00000122372",60.7377931752343,1.17700678965765,0.227762707282572,5.16768879199091,2.37006515863119e-07,2.21691476172811e-05
"Myocd",76.1097811015909,0.811554737832011,0.157082360779166,5.16642819605273,2.3860980742547e-07,2.22249430334061e-05
"Gm32834",5.875,-5.99773064513683,1.16173175706292,-5.16275001408264,2.433480294523e-07,2.25710409670568e-05
"Gm57393",10.25,-6.80068957142586,1.31846481818372,-5.15803643573463,2.49553065124368e-07,2.29648872334194e-05
"Kcnip1",67.9855737525497,0.932422853249685,0.180774096288679,5.15794503965156,2.49674878188932e-07,2.29648872334194e-05
"Pam16l",4.125,-5.48753795629486,1.07279516231252,-5.11517776093055,3.13445626632546e-07,2.87108390369853e-05
"ENSMUSG00000127564",4.625,-5.65259650345311,1.10623129214833,-5.10977816626,3.2253729261781e-07,2.94215319609015e-05
"ENSMUSG00000134538",54.3624761148508,1.24569183302613,0.244196288879905,5.1011906804151,3.3752329565947e-07,3.06618384842913e-05
"Wt1os",55.1126346450426,1.14942943980805,0.225510762604249,5.09700480160759,3.45069579556453e-07,3.12188974127406e-05
"Arhgap40",76.3596225713991,0.768076312344973,0.15107186475485,5.08417840470401,3.69220774310963e-07,3.3267545277202e-05
"Atp13a4",76.9844640412073,0.766562923466363,0.151649118505589,5.05484589043697,4.30738440880338e-07,3.86526466765588e-05
"ENSMUSG00000135400",6.62500000000001,-5.42223683691656,1.07435064920542,-5.04698986399532,4.48825151942701e-07,4.0112612263705e-05
"ENSMUSG00000126466",49.6139028865767,1.87559483275634,0.371705319356063,5.04591872939993,4.51347243011966e-07,4.01753644737466e-05
"Spmip6",77.7343055110156,0.808719859624885,0.160609658036736,5.03531275460351,4.77069266583005e-07,4.22943938145375e-05
"Stk33",73.8604152223579,0.784888737208955,0.156142077448644,5.02675992297534,4.98836208550991e-07,4.40472372150525e-05
"C130073E24Rik",66.6112078733167,0.983336956643406,0.196429899092534,5.0060452160604,5.55597111043512e-07,4.88637698258387e-05
"Agbl4",63.736049343125,0.961506405112094,0.192905591573829,4.98433662429171,6.21747543007057e-07,5.44645913169872e-05
"Cfap46",68.7358908129332,0.92154275378696,0.184978949981017,4.98187904019095,6.29697942382027e-07,5.49430121663369e-05
"Gm16278",67.2355737525497,0.907965154774075,0.182591597692233,4.97265573142359,6.60418805242061e-07,5.73966343532225e-05
"Sox2ot",76.3596225713991,0.747850182306338,0.150754310624392,4.96072171474836,7.02317475121657e-07,6.079865985612e-05
"Gm36539",3.875,-5.39734001448608,1.08967580651885,-4.95316128172907,7.30174057828012e-07,6.29632512755991e-05
"Gm2682",65.9865249337003,0.866276366918863,0.175584818562788,4.93366325180949,8.07015295255188e-07,6.93185316838843e-05
"ENSMUSG00000134360",3.625,-5.30112501254825,1.07605695546961,-4.92643533932155,8.37433071192529e-07,7.16190267971961e-05
"ENSMUSG00000139458",4.625,-5.65259586613206,1.1475557181107,-4.92577029326148,8.40286656420104e-07,7.16190267971961e-05
"Gm29427",38.4914393696449,1.41459143720105,0.288627485298406,4.90109746734109,9.53027563040371e-07,8.09157055927545e-05
"Kbtbd12",77.8593055110156,0.73280020008349,0.150276405664042,4.87634899733854,1.08067343075814e-06,9.14017853792563e-05
"ENSMUSG00000133010",4.375,-5.57242562329252,1.14767667323192,-4.85539677965247,1.20145925935504e-06,0.000101229821184208
"Stk32a",68.6108908129332,0.836919244348204,0.172460069761323,4.85282909549128,1.21712574230093e-06,0.00010215988882621
"Lsmem1",74.6099396317826,0.755870312276821,0.15582330022507,4.85081699068785,1.22953956923815e-06,0.000102810931783834
"Chrne",73.7341469808238,0.865816542028529,0.178635742070096,4.84682702350119,1.25451717655576e-06,0.000104503647820636
"Gm29443",3.375,-5.19803165917902,1.0749878941603,-4.8354327406071,1.32856291839684e-06,0.000110255738434625
"Ism1",75.1096225713991,0.791825244841507,0.164599920433081,4.81060527099968,1.50473925311384e-06,0.00012440868544003
"Lsmem2",67.4862078733167,0.834256179531489,0.173934584635033,4.79637894488902,1.61559517124905e-06,0.000133075609721353
"Tm6sf2",72.2355737525497,0.765869839232052,0.159969329596566,4.78760423115816,1.68784082149328e-06,0.000138509613882766
"6820408C15Rik",77.9847811015909,0.706990171966908,0.148088673787077,4.77410023256351,1.80512467232253e-06,0.000147585656079703
"Hao1",77.3594640412073,0.757676717222958,0.15884605694127,4.76988054858103,1.84335195449369e-06,0.000150154960868813
"ENSMUSG00000122529",60.611683463892,0.902427195328566,0.189378486288194,4.76520439579004,1.88662301701467e-06,0.000153114717281613
"Gm41492",3.625,-5.30112446918787,1.1140441416993,-4.75845100814572,1.95084227378689e-06,0.000157746678365735
"Gm27184",39.7377931752343,1.47747605143236,0.312637155500233,4.72584920070787,2.29155665181896e-06,0.000184620850689429
"Gm15155",3.375,-5.1980312274165,1.10598275443412,-4.6999206873493,2.60262551162172e-06,0.000208919847887453
"Tsnaxip1",75.1099396317826,0.740347528735696,0.157730429891204,4.69375205054824,2.68239128691873e-06,0.000214542708908445
"Dynlt4",63.861683463892,1.00378383902572,0.21411361741093,4.68808967483484,2.75767181706775e-06,0.000219767528381843
"Ccr4",71.1091469808238,0.905437518794672,0.193604690471384,4.67673338176949,2.91480831305212e-06,0.000231454652915919
"ENSMUSG00000139213",8.37500000000001,-5.02280528787952,1.07533895560615,-4.67090424065241,2.99876720057844e-06,0.000237268050009925
"ENSMUSG00000132030",3.125,-5.08700027882476,1.08993943730027,-4.66723205412682,3.05284476953879e-06,0.000240684101027031
"Gm29266",8.37484146980825,-3.63270950373769,0.778979211209366,-4.66342291483993,3.10992710715789e-06,0.000244311889290073
"Styxl1",51.990646718686,1.40513967896199,0.303247533808111,4.63363926267289,3.59292862500231e-06,0.000281254962400447
"ENSMUSG00000135962",73.1091469808238,1.11201690926813,0.242120910743176,4.59281648105015,4.37303603128559e-06,0.000341112262864415
"ENSMUSG00000130539",65.2355737525497,1.02447518821946,0.224075079761776,4.57201750997312,4.83050561574473e-06,0.000375469758688609
"A930012L18Rik",41.4908052488778,1.21366691921812,0.267222720581424,4.54178041664054,5.57811255994819e-06,0.000432059069336338
"Egfem1",74.6099396317826,0.694123240446506,0.153101036564286,4.53375924829253,5.79430702188218e-06,0.000447235410867304
"Adrb3",75.3602566921662,0.697084501658059,0.153875650439872,4.53018069893032,5.89332596953027e-06,0.000453293277969967
"6530403H02Rik",62.3605737525497,1.13618278085,0.25119084466124,4.52318547828555,6.091581390234e-06,0.000466915483296582
"Disc1",71.486049343125,0.720390528286376,0.16071709226341,4.48235167859856,7.38249514524641e-06,0.00056365882471973
"ENSMUSG00000139314",2.625,-4.83546197421832,1.07893286883384,-4.48170791148916,7.40480449235432e-06,0.00056365882471973
"Gm49086",30.243341731946,1.69806738341524,0.379558287571735,4.47379872608976,7.6842077928231e-06,0.00058291713754835
"2310069G16Rik",65.6126346450426,0.865547514626452,0.193651205839173,4.4696210946669,7.83582859761055e-06,0.000592383274973469
"Gm55122",2.625,-4.83546187729687,1.08633974380399,-4.4511506689102,8.54113866253848e-06,0.000643500464080331
"ENSMUSG00000128875",73.7358908129332,0.728695947377061,0.164179387754702,4.43841311228298,9.06245540767055e-06,0.000680454772531726
"Nol4",72.8600981619744,0.764284681205546,0.172330078106845,4.435004554061,9.20703425402006e-06,0.000688967054771162
"Cldn15",76.8599396317826,0.653262233686589,0.147802470765818,4.41983297235695,9.87772168598948e-06,0.000736657791277763
"Mov10l1",80.7343055110156,0.66311452669717,0.150188760084204,4.4152074118289,1.00913186611739e-05,0.000750053398806105
"5830428M24Rik",59.3634272960014,1.01783128979743,0.230839161293185,4.40926610586968,1.03721512513063e-05,0.000768339727760358
"Fam3d",79.9846225713991,0.631625425758708,0.143549774208751,4.40004471787044,1.08228572864544e-05,0.000799045399994917
"Has2os",67.8599396317826,0.846686900839721,0.192809492252509,4.39131336817627,1.12668020916102e-05,0.000829048853907653
"Bdnf",73.3604152223579,0.706434447926012,0.16194861668632,4.36209004053621,1.28825827637891e-05,0.000944794068141675
"Htr2c",59.4873175846591,0.967828291746256,0.222325747474944,4.35319931559132,1.34165067464671e-05,0.000980693332543908
"Tmem132d",71.4865249337002,0.796026437400281,0.182897536752487,4.35230813675492,1.34711746706067e-05,0.000981439540771101
"Gm19439",66.861049343125,0.871922790217692,0.200436295748844,4.3501242475078,1.36060416479013e-05,0.00098800450453099
"Gm1043",73.611049343125,0.693562888307678,0.159817203288131,4.33972609980709,1.42660417891245e-05,0.00103253400818008
"ENSMUSG00000136592",75.1104152223579,0.760891908085678,0.175544364195593,4.33447072808264,1.46111227691619e-05,0.0010540540363701
"Gm44386",77.1096225713991,0.780325527481318,0.180625603987557,4.32012688264878,1.55939512706807e-05,0.00112129144723217
"B630019A10Rik",60.1127931752343,0.937008592268246,0.21697392404277,4.31853088522998,1.57071244218543e-05,0.00112576224549491
"Ltb4r1",82.6091469808238,0.615492371570499,0.143032176686151,4.30317419360154,1.68368369535335e-05,0.00120282581148625
"Scn1a",77.1105737525497,0.670787310022277,0.157172520938327,4.2678408796757,1.97374028903508e-05,0.00140549409291772
"A330009N23Rik",71.6108908129332,0.681705032858029,0.160105399474397,4.25785160960199,2.06400873632838e-05,0.00146504800175077
"ENSMUSG00000134065",65.6104152223579,0.793929839821067,0.186665466166287,4.25322292401858,2.10715619876597e-05,0.00149088054768458
"Olfm3",78.6091469808238,0.735279771136425,0.173519678419251,4.23744314094377,2.26079647588453e-05,0.00159447546981313
"Gm38304",42.2393784771519,1.80963408389198,0.427684380946228,4.23123724997453,2.32409372252025e-05,0.00162871012459157
"Gm5150",77.3597811015909,0.648891936753988,0.153334668842682,4.23186707645182,2.31759369372878e-05,0.00162871012459157
"Btnl7-ps",60.4887443563849,0.871735678213866,0.206138012770961,4.22889338310662,2.34843597830478e-05,0.00164056089307209
"Cntn4",81.2343055110156,0.603022909234319,0.142671041446116,4.22666648481758,2.37178805060097e-05,0.00164754966758682
"Fsip1",76.6104152223579,0.63568603296182,0.150404241814484,4.22651665466926,2.37336713156334e-05,0.00164754966758682
"Ctsw",76.2358908129332,0.643891952621204,0.152450712093586,4.22360737958334,2.404227397659e-05,0.00166374043270603
"Gdnf",63.1118419940838,0.802400538590698,0.190124909038105,4.22038618006588,2.43884169425833e-05,0.00168241970002352
"ENSMUSG00000139924",78.1100981619744,0.61341832642346,0.145613036158599,4.21266077959762,2.52379946948944e-05,0.00173560352925169
"4930562C15Rik",37.9882687658096,2.05344860805433,0.488941956561691,4.19977991353916,2.67174551690127e-05,0.00183163920141601
"Ckmt2",82.7343055110156,0.573616342169602,0.136636676292321,4.19811398911962,2.69147153463951e-05,0.00183944997297731
"Gm26805",13.5,-4.36482565571309,1.04047701289226,-4.19502363015208,2.72843141797592e-05,0.00185895443061168
"9030622O22Rik",60.9871590544673,0.799921320079664,0.190882745596817,4.19064236308324,2.78165816704114e-05,0.00188938781653641
"ENSMUSG00000121649",2.125,-4.53060769451996,1.085483775387,-4.17381429114839,2.99541952338272e-05,0.0020283400606955
"ENSMUSG00000134810",69.6118419940838,0.757280217597761,0.181713585694174,4.16743863539335,3.08041400057683e-05,0.0020795149560469
"Gm16316",74.1104152223579,0.688692238203773,0.165715891907775,4.15586115655731,3.24064588683692e-05,0.00217438474018009
"Tmem181c-ps",60.9854152223579,0.838299689414966,0.201702897324144,4.15611129307571,3.23710181973062e-05,0.00217438474018009
"Ttc36",80.4844640412074,0.59945308655113,0.144678291825626,4.14335197759747,3.42266018024434e-05,0.00228955222663314
"ENSMUSG00000136515",62.9884272960014,0.810297134943735,0.195633548509848,4.14191298535356,3.44421019726569e-05,0.00229700725391662
"Ndst4",65.1140614167685,0.824381999299633,0.199294336026235,4.13650490895593,3.52635814677703e-05,0.00234470952078623
"ENSMUSG00000123865",54.3615249337002,1.10528505656353,0.268409970063389,4.11789866189582,3.82342745687052e-05,0.00253459943274525
"Gm56506",74.1120005242755,0.678429027309378,0.165075310651488,4.10981523906805,3.95975813088266e-05,0.00261711559099505
"Tcerg1l",78.4846225713991,0.605589732328669,0.147521946579358,4.10508230382453,4.04170956374785e-05,0.00266330563043982
"Htr2b",75.8597811015909,0.662176549070661,0.161410211803065,4.10244520265282,4.08806694381409e-05,0.00268583564835405
"Fcmr",79.3594640412073,0.631993875929313,0.154157768807737,4.0996563508747,4.13764064444696e-05,0.00271033879009396
"Gm15441",62.8613664035085,0.868086490647362,0.212771574495911,4.07989879618081,4.50553120957209e-05,0.00294259175891432
"Baat",71.4844640412073,0.752646764815183,0.184592935965601,4.07733243354143,4.55553382522335e-05,0.00296647224754588
"Gm31718",70.2363664035085,0.855548031317537,0.209987554379044,4.07427970599251,4.61569806093762e-05,0.00299680984397641
"ENSMUSG00000141572",75.6091469808238,0.654388095748091,0.160644666940848,4.07351272973816,4.63093190994607e-05,0.0029978833405296
"Syt10",75.3602566921662,0.676835921668798,0.166528658876088,4.06438102748683,4.81600964654177e-05,0.00310857932594765
"Rbm3os",57.3634272960014,0.860271361749712,0.211778833021492,4.06212155141308,4.86287435239036e-05,0.00312967788131245
"Car5a",64.8597811015909,0.85181810119224,0.211173729819783,4.03373138277752,5.48980712290769e-05,0.00352289221622638
"ENSMUSG00000121456",73.8604152223579,0.732604123713003,0.182168713361874,4.02156940230293,5.78116688893595e-05,0.00369910895864525
"Gm13054",48.3651711281108,1.11867592298361,0.278268480384263,4.02013164207035,5.81656301802795e-05,0.00370030630037369
"Rnf225",53.7382687658096,0.989476859095477,0.246100012371697,4.0206290506033,5.80429419156478e-05,0.00370030630037369
"Cd22",79.6097811015909,0.573187966345121,0.142992370866962,4.00852131389866,6.11001250850652e-05,0.00387581971624372
"1810064F22Rik",56.3626346450426,1.01876684446604,0.254420395357205,4.00426562908096,6.22104321957174e-05,0.00393494352641966
"Gm12216",78.8599396317826,0.578790064820703,0.144585980377445,4.00308566093172,6.25216516138525e-05,0.00394332988393084
"Hsh2d",71.1108908129332,0.675962135946588,0.169019923606782,3.99930446968599,6.35289088175599e-05,0.00399544348190209
"Ebf4",68.7371590544673,0.661445871880691,0.165766851814667,3.99021797566748,6.60126001856282e-05,0.00413985269630041
"Tspyl4",1.875,-4.35003560907627,1.09146004183144,-3.98551980132688,6.73325615831283e-05,0.004210669396452
"Mir155hg",70.611683463892,0.659389965997444,0.16588595197492,3.97495965238296,7.03911886102715e-05,0.00438950702986368
"Pcsk2",81.7344640412073,0.571647499878819,0.144371585258266,3.95955685363018,7.50889675338774e-05,0.00466926467129674
"Tmeff2",73.6099396317826,0.631595439084751,0.159801071892973,3.95238549781296,7.73759564742488e-05,0.00479796134598046
"Cxcl15",82.6093055110156,0.551837141659578,0.140180864718215,3.93660820090429,8.26413675955945e-05,0.00511010697387324
"Nell2",82.4843055110156,0.575401970787455,0.146318440420102,3.93253214793289,8.40557342449826e-05,0.00518304562418433
"Gm16001",76.4855737525497,0.582542013842486,0.14828154484229,3.92862115418388,8.54343063098851e-05,0.00525337691306605
"Slc39a12",74.8608908129332,0.60058221057941,0.153104630395764,3.92269135836681,8.75652955385002e-05,0.00536945527503442
"3300002A11Rik",72.361049343125,0.663864564947483,0.169283733637819,3.92160871385207,8.7959747013055e-05,0.00537870198147697
"Cftr",77.6099396317826,0.598066067630867,0.152719591565714,3.91610573011207,8.99907942136899e-05,0.00548769829355582
"ENSMUSG00000144085",32.490012597919,1.52579252203473,0.391111988275436,3.90116531268331,9.57307471499891e-05,0.00582164254362537
"Trpc4",79.4850981619744,0.559973076947739,0.143706454767836,3.89664526796935,9.75343146908893e-05,0.00591502746374006
"ENSMUSG00000122964",52.3642199469602,1.12007417821796,0.288453369748802,3.88303377836554,0.000103161230681514,0.0062391347049162
"Gm36738",77.8600981619744,0.60576381656533,0.156296698837187,3.875730076656,0.000106305477534477,0.00641173064637589
"Spmip8",46.4895370073437,1.42348978198739,0.367905377691419,3.86917361991198,0.000109204859684316,0.00656865743196536
"Cd55b",38.9909637790696,1.12627720676708,0.2916167966826,3.86218221851239,0.000112378694123188,0.00674119476296026
"Spag6l",82.8594640412073,0.523103714633824,0.135754333891719,3.85331134290757,0.000116531058237587,0.00697133634307513
"AU040972",79.3600981619744,0.593980907574332,0.154188900159158,3.85229356303346,0.000117016616892141,0.00698146437268652
"ENSMUSG00000123543",54.8618419940838,1.03414333457517,0.269125323526034,3.84260879290734,0.000121733424171462,0.00724330279942054
"Tmprss4",78.2349396317826,0.636552124733033,0.165923030497629,3.83643019792921,0.000124835655706082,0.00740792231105311
"Cfap157",79.1099396317826,0.548504585152539,0.143639627245709,3.81861604398534,0.000134202451668508,0.00794241051094454
"Pla2g12b",85.1091469808238,0.508972024777318,0.133591343351133,3.80991770881089,0.000139013054400369,0.0082051154435512
"Lrriq1",81.8597811015909,0.529644034117655,0.13926797492376,3.80305690814849,0.00014292150768828,0.00841331275258344
