"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm12762",6.33765460806787,-6.10463804863086,1.10950006157618,-5.50215205933246,3.75183145671855e-08,3.91820401150526e-06
"Gm48678",7.20756312207013,-6.29020805308115,1.14338786865155,-5.50137728896801,3.76835843777668e-08,3.91820401150526e-06
"ENSMUSG00000140062",6.08792521818634,-6.04674772859252,1.10188761345235,-5.48762655535015,4.07370146901511e-08,4.2158028864554e-06
"Chst14",6.46180976988019,-6.13263861354535,1.12251730927641,-5.46329091129877,4.67387710096686e-08,4.8023217239047e-06
"ENSMUSG00000134949",6.08928039946335,-6.04694477790907,1.10690987966374,-5.46290613988019,4.68402291266847e-08,4.8023217239047e-06
"ENSMUSG00000143750",6.58437890862668,-6.15984970012644,1.13738815509122,-5.4157849917405,6.10203926311353e-08,6.2271875683709e-06
"ENSMUSG00000138589",6.46236395340027,-6.13272883323216,1.13334548356266,-5.41117331138426,6.26131366378287e-08,6.33110720599843e-06
"Gm56616",5.21850105263069,-5.82442678476298,1.07629101823432,-5.41157241497573,6.24737206374918e-08,6.33110720599843e-06
"ENSMUSG00000140631",5.3437875964266,-5.85849824476523,1.08423731133804,-5.40333576745793,6.54128475402265e-08,6.58399725264481e-06
"Gm16287",5.09436145565161,-5.78967704648637,1.07351748607351,-5.39318373626371,6.92201071888786e-08,6.93554010347478e-06
"Gm20652",8.82451052818619,-6.58219245585118,1.22155524044427,-5.38837069165805,7.10992893519636e-08,7.07530208966162e-06
"Gm2848",45.2279387542259,1.50138582216728,0.278655064512763,5.38797249133976,7.12569552195653e-08,7.07530208966162e-06
"ENSMUSG00000138730",5.09443359634677,-5.78968392464047,1.0748943019437,-5.38628208761658,7.19300424892471e-08,7.11010729412768e-06
"ENSMUSG00000127403",5.21967744018932,-5.82457694723142,1.08960755246365,-5.34557321492661,9.01313554543205e-08,8.86948869767673e-06
"ENSMUSG00000143925",5.46720273850506,-5.89154932350379,1.10841996176144,-5.31526815354465,1.065003727185e-07,1.03875562647518e-05
"Gm30400",69.0659345280613,1.1944731546383,0.224724205142455,5.31528481269344,1.06490629254497e-07,1.03875562647518e-05
"ENSMUSG00000127772",21.1240712866857,-6.381676826992,1.20880147849959,-5.27934234073999,1.29648377811769e-07,1.25343824215124e-05
"Hsd17b13",73.1613365026453,0.915537907949602,0.173416669772906,5.27941119587018,1.29599671218095e-07,1.25343824215124e-05
"ENSMUSG00000129238",60.3213920142401,1.16108363786474,0.220012412581429,5.27735514665567,1.31061730296226e-07,1.26156931044529e-05
"ENSMUSG00000143758",4.72244779057271,-5.68014998790508,1.07802610818715,-5.26902822182761,1.3714787970152e-07,1.31441335315678e-05
"Cela2a",78.8958820944184,0.786579337492489,0.149311072714702,5.26805764094573,1.37874818787052e-07,1.31566001321342e-05
"ENSMUSG00000121455",5.4676666442525,-5.89162446842048,1.11993803569929,-5.26067003764343,1.43531401797571e-07,1.36373391802752e-05
"Gm4349",7.70555945083593,-6.38657938582288,1.21889986474036,-5.23962596975371,1.60902381680411e-07,1.52221939887609e-05
"1700027J07Rik",61.9429608790789,1.14803090448569,0.219335247917954,5.23413776574172,1.65756791749145e-07,1.5614431455241e-05
"5830428M24Rik",63.6985580316371,1.17940590686398,0.227004464892198,5.19551854376109,2.04149983881959e-07,1.91492684881277e-05
"ENSMUSG00000140175",5.34431512053135,-5.85862067827394,1.12894413373474,-5.18946908284348,2.10894514890842e-07,1.96980838633001e-05
"Gm32834",5.83904852405773,-5.98652489856961,1.16283406643476,-5.14821939894161,2.62970801990556e-07,2.44585037480077e-05
"ENSMUSG00000134201",4.47371111666549,-5.60213071287782,1.0896852144383,-5.14105416743268,2.73201269106608e-07,2.52069750900041e-05
"Gm20431",5.34452416540888,-5.85866726490255,1.1396006579117,-5.14098269795533,2.73305223722315e-07,2.52069750900041e-05
"Gm46123",4.59665531050112,-5.64146099918287,1.09781548546111,-5.1388061781742,2.76489401100918e-07,2.53943994519481e-05
"Car1",75.4128638876261,0.939465806558294,0.182876405177184,5.13716247674527,2.78917797830437e-07,2.55111411517689e-05
"ENSMUSG00000143014",4.47433365541659,-5.60222730722566,1.09499864985155,-5.11619562999932,3.11759715072813e-07,2.83971876006199e-05
"Pam16l",4.10023958314043,-5.4765213471776,1.07091428175202,-5.11387460275345,3.15616919189214e-07,2.8630221192131e-05
"ENSMUSG00000134972",4.3497767790998,-5.56153213489383,1.0878394745882,-5.11245663060638,3.17996008532418e-07,2.87278115413119e-05
"ENSMUSG00000127564",4.59852982825759,-5.64175782754296,1.1041296563057,-5.10968779375032,3.22691604193162e-07,2.90330246172648e-05
"ENSMUSG00000129154",58.8486058158536,1.55886323456172,0.306195778599077,5.09106703460743,3.56054110726219e-07,3.1775306731733e-05
"Gm46620",40.8482215509626,1.36351798221926,0.267786468219532,5.091810617934,3.54660259373938e-07,3.1775306731733e-05
"St18",74.4123276020185,0.899346517837684,0.176928981610213,5.083093282134,3.71337216948935e-07,3.3005589811312e-05
"Gm57055",5.21927951114899,-5.82454047270307,1.14639841557221,-5.08072969535277,3.75987802246863e-07,3.32847354414763e-05
"Gm49513",4.34864228107719,-5.5613650311388,1.10161770746233,-5.04836205288484,4.45614056849478e-07,3.92906826205322e-05
"Vpreb3",79.1417669312489,0.745061724856112,0.147852407136303,5.03922620731668,4.67417771074033e-07,4.10489638557168e-05
"Gm46412",56.8186813176121,1.09219042687603,0.217023400167789,5.03259291869734,4.83889936374189e-07,4.232692804562e-05
"Mybphl",69.419561657271,0.91051038963688,0.182758283248879,4.98204717975465,6.29150895016783e-07,5.48157042642488e-05
"Gm16538",68.4295674317133,1.03033501216289,0.207113745988264,4.97473022491358,6.53385691260146e-07,5.67030739860134e-05
"Gm31749",3.72823645070623,-5.33908942924575,1.07445479338358,-4.96911499871701,6.7259173506069e-07,5.81409396703639e-05
"Gm2682",66.4210718497915,0.894056208560202,0.18090117148527,4.9422355931675,7.72318079342275e-07,6.65008102458663e-05
"ENSMUSG00000134360",3.603641135605,-5.29014749071253,1.07221135470129,-4.93386631984171,8.0617626831026e-07,6.91460835889613e-05
"ENSMUSG00000139458",4.59656110627211,-5.64139133837936,1.14357805355849,-4.9331056335201,8.09323564175015e-07,6.91469741283328e-05
"Lrrc24",37.7173492257668,-1.64512326503157,0.338133800560262,-4.86530261779723,1.1428181252929e-06,9.72630885553334e-05
"1700001G11Rik",10.4431134592774,-4.31124183726235,0.889525769633966,-4.84667446906726,1.25548180626335e-06,0.000106440713290242
"Gm29443",3.35528377795585,-5.18706400516818,1.0709035360384,-4.84363327845262,1.27486136669664e-06,0.00010766961343331
"ENSMUSG00000134964",12.552942290402,-4.58883332612416,0.950369474074752,-4.82847297951326,1.37583998063093e-06,0.000115754353790258
"Gm9989",51.8277268382701,1.19169115512235,0.247491536648955,4.81507841139903,1.47142100957425e-06,0.000123325221726407
"ENSMUSG00000143486",50.2022026716663,1.10854933213397,0.230359969466919,4.81224812930515,1.49241898346736e-06,0.000124611332017314
"Gm41492",3.60323285430991,-5.29008623436764,1.10270789999553,-4.79735951323926,1.60770892737012e-06,0.000133731048626489
"Clec4b2",66.7979619465993,0.906564969637056,0.190711535389502,4.75359273777289,1.99833378212845e-06,0.000164978545166508
"Gm15155",3.35522375134234,-5.18707307677714,1.091041339208,-4.754240641828,1.99193668074054e-06,0.000164978545166508
"1810064F22Rik",59.9439121492133,1.1621005952672,0.245692217113497,4.72990397872625,2.24626053748066e-06,0.000184754929207784
"ENSMUSG00000132030",3.10665944535513,-5.07602864597021,1.07840073835756,-4.70699663438766,2.51393056863328e-06,0.00020600212462596
"ENSMUSG00000122955",5.22004511725457,-5.06837263632113,1.0790323846595,-4.69714598781064,2.63821892741584e-06,0.000215386147470472
"Gpr174",61.5565418483489,0.962489926197375,0.205015025405658,4.69472871216595,2.66960774409008e-06,0.000217144514771135
"Gm56975",43.481091307753,1.75448681087202,0.374568253518435,4.68402432505046,2.81296603373881e-06,0.00022796400838862
"Cacng3",71.6568993038893,0.814881133528265,0.174010140990626,4.68295197561022,2.82772781599825e-06,0.000228320894681499
"ENSMUSG00000138644",34.2381992621293,1.63787008177689,0.349827442781342,4.6819370966292,2.84176691273154e-06,0.000228617036705626
"Apol11b",65.3021462494403,0.940769866030811,0.202997385974091,4.63439399239793,3.5798462086522e-06,0.000286947454462983
"Kirrel3",74.3977684639619,0.732027462417871,0.158168212385541,4.62815790465867,3.68932675829334e-06,0.000294651557003841
"ENSMUSG00000142523",63.5613507411407,1.12251064740181,0.24322878701853,4.61504027200653,3.93019099245692e-06,0.000312755234825732
"Gm39363",11.6850380290719,-4.91272542383603,1.06770860915169,-4.60118554980956,4.20092988609414e-06,0.000333097472946666
"Tnfrsf26",61.5552460289815,0.923556882181436,0.201106503716596,4.59237699981565,4.38225798298958e-06,0.000346229794691897
"5033421B08Rik",60.1865317281875,0.992652241805855,0.216985235976791,4.57474554587682,4.7679911499852e-06,0.000375360103282585
"ENSMUSG00000138835",77.3964932852662,0.73262969099933,0.160198070602823,4.5732741239795,4.8016126998981e-06,0.000376426612607979
"Xirp2",72.4030983598685,0.763412665863966,0.166951516262509,4.57266087157663,4.81569227217031e-06,0.000376426612607979
"Gm44505",2.73407613941062,-4.89160945809003,1.07529888874324,-4.54906957432748,5.38836272782781e-06,0.000419702048090136
"ENSMUSG00000128875",73.8985997547618,0.747521449580225,0.164534206994968,4.54325859183243,5.5391232455704e-06,0.000429925682049678
"Lemd1",65.9198301513931,0.865361166188679,0.191230209517082,4.52523253712892,6.03291346938456e-06,0.000466608812651382
"ENSMUSG00000132157",69.4128780347548,0.85371181128802,0.188872850327515,4.52003456191634,6.18295365502275e-06,0.000476541424537295
"Dpys",76.8908542639277,0.707612768953031,0.157408391248447,4.49539419938651,6.94411797883371e-06,0.000533342134520667
"Acr",5.83953584755114,-5.9865888023822,1.33248091153083,-4.49281393119883,7.02881938456436e-06,0.000537973144770667
"Maml2",45.8329423646343,-1.09071070432926,0.242842783508553,-4.49142728711493,7.07474547883192e-06,0.000539614583356028
"Gm57034",58.5637214914851,1.05676071054526,0.235787119102557,4.48184241178001,7.40013814785608e-06,0.000562487052390316
"Gm55122",2.61004759761591,-4.82450673201487,1.07706132954291,-4.47932406417594,7.48797789890894e-06,0.000567207892871649
"ENSMUSG00000139213",8.70306390667967,-3.68959186666423,0.825135659492301,-4.47149729165069,7.76738437895506e-06,0.000586357718716803
"Lsmem1",73.2735335209388,0.727853158067339,0.163150178049821,4.46124648325591,8.1484302701703e-06,0.000613023373533665
"Tmem196",73.2717761461657,0.707006064927647,0.158864951220963,4.45035899670709,8.57268642126944e-06,0.000642747370013749
"ENSMUSG00000127648",81.8776351218371,0.654402027036425,0.147085978440735,4.44911224015893,8.62259496991255e-06,0.00064429783363316
"Lrrc7",71.652630366216,0.77163292592825,0.173871260556775,4.4379555508904,9.08173669536356e-06,0.000676313249918578
"ENSMUSG00000141572",76.8903872568416,0.707673630311515,0.159727849492422,4.43049620063338,9.40165038091049e-06,0.00069777972843909
"Foxo1",47.8306928820077,-1.02340786525679,0.231432623949521,-4.42205531697212,9.77664169150714e-06,0.000723176217469436
"Galnt9",68.1608089268967,0.835553383961016,0.189440423247092,4.41063934317324,1.03065857222439e-05,0.000759826317978004
"ENSMUSG00000125053",51.7179163199705,1.33749965308467,0.303330342702337,4.40938298875421,1.03665551794261e-05,0.000761699919400295
"ENSMUSG00000124997",67.1602361229846,0.79056292484402,0.179396850812839,4.40678262334047,1.04917385171626e-05,0.000768336850942907
"Krbox5",59.8158636012341,1.08816710973752,0.247136177094682,4.40310731730961,1.06711345561978e-05,0.000778886817954532
"Hs3st2",59.6827862555747,0.960896230628651,0.218303897179397,4.40164487690758,1.07433294804107e-05,0.000781568355566643
"Lamb3",72.880323472952,-0.912331252889212,0.207997917239094,-4.38625186732271,1.15320580700483e-05,0.000836188013283137
"Gm10603",49.445460436297,0.977818620161708,0.224033802065953,4.36460306946828,1.27353792401263e-05,0.00092041299865608
"2010007H06Rik",51.2858005710201,-1.63099929755779,0.374093651062221,-4.3598689604238,1.30140352443598e-05,0.00093747836239027
"Gm37695",60.5527733183792,0.861312847415716,0.201415606705678,4.27629646730565,1.90028127584125e-05,0.00136442671541917
"Fam83h",59.5500484060856,-0.860053478430959,0.201588261414005,-4.26638670524895,1.98664308339446e-05,0.00142180433400208
"Gm12295",77.6339867187823,0.642024444830612,0.151002788853994,4.25173898908178,2.12116990458138e-05,0.00151316984487661
"9030404E10Rik",55.1995527266758,1.16510269169846,0.274132436072788,4.25014532533865,2.13631863781192e-05,0.00151906037849317
"Gm40770",38.9796505679116,1.69567932103933,0.400561931750261,4.23325130680799,2.30336869212049e-05,0.00163257736592965
"Tcerg1l",78.8821768527429,0.631724846686385,0.149861696638466,4.21538565795361,2.49351705271126e-05,0.00176168578182418
"Zbtb32",74.7649069667653,0.692492774633554,0.164646019492095,4.205949082582,2.59988767890226e-05,0.00183096882127931
"Csmd3",77.6323117209492,0.632311102658374,0.150674613858892,4.19653375219888,2.7103108662125e-05,0.00190265549120771
"Pcdh15",78.2556152043892,0.632024898925977,0.15183240745012,4.16264820890499,3.1457782741724e-05,0.00219437944612602
"Trabd2b",44.3155221849069,-1.66204176612913,0.39926393786308,-4.16276454874594,3.14417534575749e-05,0.00219437944612602
"ENSMUSG00000139924",77.8812380834502,0.62058460385517,0.14955858236403,4.14944160372321,3.33287296035799e-05,0.00231755579385398
"Gm13594",24.3600019813421,-4.97485267566806,1.20015230414745,-4.14518445573626,3.3954027521493e-05,0.00235361203979959
"Myo15a",59.5510297249252,0.823887757210969,0.198928486168202,4.14162784365805,3.44849568358393e-05,0.00238292132768779
"ENSMUSG00000137596",30.2182412139049,-3.04992432085684,0.738320897451859,-4.13089258530123,3.61357411118642e-05,0.00248918794165257
"Asic2",70.1569275514646,0.777760691059503,0.188919611374775,4.116886994419,3.84024248265486e-05,0.00263708613847854
"Gm26698",73.2839578328787,0.822611471445328,0.200020433251624,4.1126371844745,3.91164883528313e-05,0.00267777873528404
"Gm15441",63.4234152237829,0.90098409902924,0.219742862103894,4.10017458771088,4.12838570009676e-05,0.0028173995661682
"Caln1",80.0008973214423,0.608654800650812,0.148754968977314,4.09166029770497,4.2829573660053e-05,0.00291386509934737
"Catip",78.2587895982661,0.632042629954007,0.154836720940576,4.08199441395155,4.46508702889271e-05,0.00302842810393483
"Kbtbd12",75.5139033034156,0.675414703615584,0.165787966152218,4.07396700310233,4.6219032869978e-05,0.00312517221335253
"Ltb4r1",81.7505218655486,0.604672099148304,0.148621803809063,4.06852886757543,4.73109003457279e-05,0.00318921766458985
"ENSMUSG00000141588",53.9441741522871,1.08619195077772,0.267592494565486,4.05912711618264,4.92564958132245e-05,0.00330018521948604
"Zfp85os",65.9087312946424,0.770852394153071,0.189894373230867,4.05937459355836,4.92043249386383e-05,0.00330018521948604
"Adam28",67.1592050531928,0.790603795339276,0.195350133472002,4.04711162100428,5.1853518071596e-05,0.00346365787530967
"Wdr17",81.4996575738297,0.625038481855392,0.15474995652908,4.03902201896864,5.36745269088212e-05,0.00357446403822099
"Gm19522",55.4357933849727,0.923666752556549,0.229079712736563,4.03207574133266,5.52863617761376e-05,0.0036596915094036
"Gm28068",60.6880370716343,1.02404663357576,0.253969354731205,4.03216614327184,5.52650932144959e-05,0.0036596915094036
"Ctrl",83.2438384821917,0.566698088191883,0.141143198525718,4.01505771522262,5.94312496618872e-05,0.00392228453981132
"ENSMUSG00000129710",82.4967979901319,0.5809379094545,0.145137430042081,4.00267463249188,6.26304070554514e-05,0.0041210807842487
"Wt1os",49.8198186093641,0.945890555795154,0.236599627878183,3.99785310009939,6.3919597886875e-05,0.00419339195303686
"Fbxl22",17.4277284001968,-1.68635019527802,0.422273024562787,-3.99350680054459,6.5103210595642e-05,0.00425836816367875
"Mfsd2b",75.3860192320175,0.621394427765509,0.155878241209903,3.98640902631657,6.70808312147404e-05,0.00437474190078853
"Gm5150",76.3852415721772,0.632894990642625,0.160254422122064,3.9493137366316,7.83755709414655e-05,0.00509626168219093
"Pilrb1",59.5477511978575,0.823887199727404,0.208869167856635,3.94451324808699,7.99622331326805e-05,0.00518413972042258
"Nr6a1os",56.9288458663262,0.856506527450832,0.217229292390889,3.94286846872202,8.05128164554002e-05,0.00520452789773134
"Nell2",82.494491937159,0.590068430041166,0.150003446408727,3.93369915270719,8.36484704536754e-05,0.00539141296552739
"Inhca",79.3754145560373,0.599291398882961,0.15243656071187,3.93141511514236,8.44473133350649e-05,0.00542703244269631
"Cd22",79.2510292138728,0.576571807837762,0.147155138860996,3.91812214171058,8.92414860464145e-05,0.00571845952593347
"Gm26586",50.0705439847085,0.925040486322699,0.236638363508965,3.90908926433501,9.26447289097989e-05,0.00591932683872086
"Gm12002",79.373844310985,0.580379829578216,0.148670729740706,3.90379350791139,9.46965839127151e-05,0.00603293872597682
"ENSMUSG00000135760",54.1922572844359,1.11146593445691,0.285031282514871,3.89945245535962,9.64104659429553e-05,0.00612442622703332
"ENSMUSG00000130286",49.4463083981483,1.0599605604467,0.272258733916294,3.89321049576534,9.89262427750963e-05,0.00626618152152715
"Treml1",81.2491262174176,0.608449834806983,0.156521025895866,3.88733610276607,0.00010135037548035,0.00640133617969444
"Ubald1",58.186634790431,-0.767764291103706,0.198848577021898,-3.86104996375789,0.000112900811035842,0.00711049307903734
"Trpv4",71.642783625196,0.643833025092761,0.167281592833614,3.84879779171606,0.000118698937244982,0.00745436089370694
"Cntn4",79.7483801453474,0.572960333680863,0.148994888381901,3.84550329144354,0.000120305249483752,0.00753377447264302
"Prtn3",83.1150546441752,0.545130133026347,0.142271605708047,3.83161580494844,0.000127304427896537,0.00794949434595854
"4930578M01Rik",68.1513678283841,0.699719062241245,0.182867812551191,3.8263653536369,0.000130049230680468,0.00809795251946203
"ENSMUSG00000123325",55.0605910738087,0.908731406369102,0.23856801323913,3.8091083294483,0.000139468846739279,0.00866003320753219
"Rasgef1c",80.871313138166,0.560321935185883,0.148516457772461,3.77279355830275,0.000161429855424752,0.00999550085148258
"Gm56846",57.6749804410777,0.872040828177423,0.231354214179655,3.769288712849,0.000163713428824018,0.0101085017130751
"H2-Q2",69.3887071171154,-0.85941120180672,0.228125354774139,-3.76727612175157,0.000165038429488507,0.0101618494447351
"Lrrc4c",81.4925060180697,0.53315215230245,0.141558163596017,3.76631159064747,0.000165677004111371,0.0101727526507714
"Hoxd4",69.7734127663388,0.677714290524423,0.180219104811506,3.76050192477238,0.00016957276997308,0.0103830349125461
"ENSMUSG00000128125",67.2782342862812,0.680754168759347,0.181393644765604,3.75291080147275,0.000174793063539132,0.0106730290847454
"Disc1",68.8974107603629,0.647962533736097,0.173132536796374,3.74258094824883,0.000182139831109418,0.0110909068981903
"Fcmr",78.0069437234911,0.605074522818603,0.161937562721976,3.7364680105593,0.000186623178416658,0.0113326025394997
