"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Sidt2",97.5660032789358,0.00319740739001424,0.286633963479075,0.0111550192838458,0.991099766920953,0.999983998617565
"Sigirr",95.673628565064,0.0753194605423556,0.288396776507657,0.261166097119521,0.793964421610609,0.999983998617565
"Siglec1",85.0624585131658,0.0749948981053467,0.30611726494481,0.24498748255466,0.806466123554502,0.999983998617565
"Siglece",77.9657731067801,-0.041036610823542,0.317328716377122,-0.129318932405642,0.897105291325945,0.999983998617565
"Siglecf",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Siglecg",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Siglech",81.1952985025721,0.0395856722584098,0.33252049595449,0.119047315097917,0.90523787026018,0.999983998617565
"Sigmar1",98.81368527485,0.0101746363588501,0.285493632681335,0.0356387505503738,0.971570409464724,0.999983998617565
"Sik1",96.4391237296445,0.0147214386813814,0.287689695685775,0.0511712407574748,0.959189068361962,0.999983998617565
"Sik2",96.1788887194697,0.0522951062768266,0.287903369710276,0.181641174708905,0.855864333580444,0.999983998617565
"Sik3",95.6790706509684,0.0526889761774673,0.288360776499451,0.182718942628342,0.855018551909717,0.999983998617565
"Sike1",98.687720053461,0.0138704133114146,0.285615027681921,0.0485633176376893,0.961267303738403,0.999983998617565
"Sil1",99.3173310050933,-0.00450909086512233,0.285046345944081,-0.0158187990454258,0.987378950843524,0.999983998617565
"Silc1",28.0329093146734,-0.872607733927277,1.49878583649062,-0.582209754510672,0.560425403741077,0.999983998617565
"Sim1",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Sim2",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Simc1",91.0502868901315,0.0762810454772431,0.293494840114119,0.259905916736331,0.794936347184236,0.999983998617565
"Sin3a",96.8163444019296,0.00339434219287744,0.287258652435581,0.0118163270770012,0.990572154455117,0.999983998617565
"Sin3b",99.4432929806679,-0.00815806268247032,0.2849012432283,-0.0286347036960208,0.97715593387818,0.999983998617565
"Sinhcaf",93.6629943482274,0.123634482300473,0.291923011251689,0.423517425948577,0.671917787285695,0.999983998617565
"Sipa1",83.615886546387,-0.199870358771391,0.441036718110597,-0.453183035706498,0.650416947014026,0.999983998617565
"Sipa1l1",96.9344453841464,0.0293929047385877,0.287201028876616,0.102342616436848,0.918484729846634,0.999983998617565
"Sipa1l2",96.5584922428708,0.0333288320896388,0.287546392285607,0.115907669105912,0.907725717598726,0.999983998617565
"Sipa1l3",96.3107786509495,0.0259912463105822,0.287838161042408,0.0902981252258378,0.928050309919866,0.999983998617565
"Sirpa",97.8166086315955,0.00314855277432756,0.286415362685447,0.0109929605200173,0.99122906317816,0.999983998617565
"Sirpb1a",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Sirpb1c",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Sirpd",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Sirt1",97.5679100309523,-0.00419520802502239,0.286574660510295,-0.0146391450575292,0.988320069353816,0.999983998617565
"Sirt2",97.4443539461153,-0.00786063565257242,0.286679950562402,-0.0274195514445695,0.97812510431295,0.999983998617565
"Sirt3",96.3065813084375,0.0409643109655278,0.287885787146323,0.142293620576367,0.88684808529711,0.999983998617565
"Sirt4",94.5609838612353,0.0268701213747985,0.289628567830408,0.092774416474456,0.926082776029716,0.999983998617565
"Sirt5",98.4438234633916,-0.00801085900856476,0.285783222650875,-0.028031243171861,0.977637232484382,0.999983998617565
"Sirt6",85.6891965974915,0.0446661721891294,0.308655939585827,0.144711850512468,0.884938382297584,0.999983998617565
"Sirt7",95.3132161376942,0.0189328450255032,0.288654716776833,0.0655899381687247,0.947704300042057,0.999983998617565
"Sit1",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Siva1",97.3140619242632,0.0106661120779587,0.286854357871922,0.0371830226219572,0.970339075236302,0.999983998617565
"Six1",92.4440759384845,0.0164142862793723,0.294935337276251,0.0556538474872474,0.955617566849457,0.999983998617565
"Six2",81.3582808465071,0.414288506401087,0.339573318303715,1.2200266748595,0.222454762985988,0.999983998617565
"Six3",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Six3os1",80.0631695562754,0.00858645296228804,0.368153163071258,0.0233230454701434,0.981392589085435,0.999983998617565
"Six4",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Six5",72.6999353339538,0.0268368528599992,0.340882186312868,0.0787276482537221,0.937249253601878,0.999983998617565
"Ska1",90.0146140049399,0.230087129281449,0.296961657170912,0.77480416654944,0.438455386889291,0.999983998617565
"Ska2",92.5582563566981,0.043521222340417,0.291651325497117,0.149223468352957,0.88137730224917,0.999983998617565
"Ska3",94.9198364631996,0.0912866827158815,0.290754941730723,0.31396433770823,0.753548124579375,0.999983998617565
"Skap1",70.6060650836442,0.0860331046737115,1.10044156848563,0.0781805296505712,0.937684449694267,0.999983998617565
"Skap2",98.1875824826807,0.0140417140195285,0.286025921427431,0.0490924527030714,0.96084561802741,0.999983998617565
"Ski",94.5538055258395,0.0573964117575721,0.289391818117437,0.198334604381525,0.842783279036726,0.999983998617565
"Skic2",97.3176070290525,-0.00415713157298882,0.286869874011665,-0.0144913493872827,0.98843798072925,0.999983998617565
"Skic3",96.560592537034,0.0258620223978957,0.287498757336033,0.0899552493288442,0.928322776454524,0.999983998617565
"Skic8",98.5673795482285,-0.0043824151919712,0.285679353325391,-0.0153403287320508,0.987760668587115,0.999983998617565
"Skida1",83.8030523332085,0.0761756733473586,0.326118781900713,0.233582601110506,0.815309036428665,0.999983998617565
"Skil",96.062871768886,0.0186116420342737,0.288013602398511,0.0646207049919873,0.948475998963898,0.999983998617565
"Skint7",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Skor1",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Skor2",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Skp1",99.4432929806679,-0.00815806268247032,0.2849012432283,-0.0286347036960208,0.97715593387818,0.999983998617565
"Skp2",96.4248616750919,0.0670578367994694,0.287716417787499,0.233069205140031,0.815707667185972,0.999983998617565
"Sla",95.443865079112,-0.00757125472391335,0.29336045578589,-0.025808709301431,0.979409915145982,0.999983998617565
"Sla2",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Slain1",96.3049864260779,0.0484642865143793,0.288089755178141,0.168226344891755,0.866405216058999,0.999983998617565
"Slain2",96.9363553819773,0.0219509342402463,0.287218279301495,0.0764259652750173,0.939080212710614,0.999983998617565
"Slamf1",75.8759808383092,-0.382455535322423,1.08144664843174,-0.353651782893814,0.723599861836884,0.999983998617565
"Slamf6",72.5943648415884,0.0424986387208488,0.407328925103314,0.104334939410624,0.916903551570229,0.999983998617565
"Slamf7",82.8101246865181,0.103837492990311,0.324102728907689,0.320384506913195,0.748676868776725,0.999983998617565
"Slamf8",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Slamf9",98.9397908305292,0.00648473452990033,0.28546100567473,0.0227167087657829,0.981876247607217,0.999983998617565
"Slbp",98.4438234633916,-0.00801085900856476,0.285783222650875,-0.028031243171861,0.977637232484382,0.999983998617565
"Slc10a3",98.0600302280033,0.0251140832403345,0.286421578212896,0.0876822318940903,0.930129242118782,0.999983998617565
"Slc10a4",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Slc10a4-ps",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Slc10a6",74.025538858597,-0.305925190447005,1.08247155417747,-0.282617302289729,0.777470215532417,0.999983998617565
"Slc10a7",96.0529234980808,0.0561487747746174,0.288032423299955,0.19493907710572,0.845440641884549,0.999983998617565
"Slc11a1",98.5619244456084,0.0175713388779161,0.285724264587773,0.0614975382061689,0.95096297492426,0.999983998617565
"Slc11a2",96.9406951991562,0.00708970793000331,0.287139172068283,0.0246908420015829,0.980301559879265,0.999983998617565
"Slc12a1",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Slc12a2",96.6844542184454,0.0295260224971834,0.287392045406607,0.102737786132562,0.91817108330869,0.999983998617565
"Slc12a4",97.3121551722468,0.0180784874459526,0.286810139128951,0.0630329440265167,0.949740270931663,0.999983998617565
"Slc12a5",87.7088177609163,-0.0638730738546991,0.301155091101835,-0.212093621333138,0.83203399594673,0.999983998617565
"Slc12a6",96.5530501569664,0.0557463935999836,0.287546349424923,0.193869244772098,0.846278265899425,0.999983998617565
"Slc12a7",96.93829907932,0.0145180248314697,0.287186445715738,0.050552611545741,0.959682025014925,0.999983998617565
"Slc12a9",96.1807954714862,0.0447927765221827,0.287863446798882,0.155604252711799,0.876344972599355,0.999983998617565
"Slc13a2",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Slc13a3",95.9235216234228,0.0750426041608741,0.29426502555826,0.255017068435191,0.79870991627457,0.999983998617565
"Slc13a4",95.0444776999082,0.0949368220089904,0.292906988192501,0.324119347902335,0.74584767943585,0.999983998617565
"Slc13a5",63.3926277654265,-0.360311387141659,1.07447350844828,-0.335337618199642,0.737370419615206,0.999983998617565
"Slc14a1",89.6852374641005,0.0496589748942812,0.298380620274572,0.166428284948884,0.867819916173459,0.999983998617565
"Slc14a2",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Slc15a1",93.9031834205857,0.154092962274594,0.296983281693566,0.518860729788793,0.603857864452788,0.999983998617565
"Slc15a2",92.1870677432029,0.0320662126807442,0.293160309232509,0.109381153146868,0.912900181658714,0.999983998617565
"Slc15a3",92.5450518782334,0.0902660307998474,0.298955221675808,0.301938297962674,0.762699099874861,0.999983998617565
"Slc15a4",95.5590227255945,0.0339144673928773,0.288473571318757,0.117565249522988,0.906412140805575,0.999983998617565
"Slc16a1",98.8136722581342,0.0101749680077599,0.285492600468575,0.035640041076581,0.97156938042752,0.999983998617565
"Slc16a10",93.7847794141788,0.135029373658927,0.290361049032161,0.465039557161715,0.641903129076011,0.999983998617565
"Slc16a11",94.7905033141661,0.110466081919995,0.290504843247332,0.380255560235001,0.703755720019548,0.999983998617565
"Slc16a12",96.9267526468826,0.0591674547908895,0.287238078170626,0.205987504051405,0.836800672320438,0.999983998617565
"Slc16a13",80.4960358373553,0.359773679946307,0.307837839123124,1.16871168590295,0.242519812120946,0.999983998617565
"Slc16a2",90.7058593226362,-0.0225703446800092,0.300518070820595,-0.0751047836104453,0.940131341806297,0.999983998617565
"Slc16a3",96.934450551791,0.0294087591812376,0.287964436643459,0.102126358115707,0.918656379641456,0.999983998617565
"Slc16a4",89.6335840382641,0.259520921766861,0.296345577818828,0.875737453809823,0.381172779183106,0.999983998617565
"Slc16a5",69.8128481495953,-0.438081579982831,1.08178089625567,-0.404963316970327,0.685504475354498,0.999983998617565
"Slc16a6",93.5387792841317,0.119996718313392,0.290563677072351,0.412979074062008,0.679621945366007,0.999983998617565
"Slc16a7",98.3100232820764,0.0250097712325036,0.285945745437378,0.0874633444685427,0.930303220615208,0.999983998617565
"Slc16a9",98.3100135111751,0.0250100225103233,0.285944965778518,0.0874644617093734,0.930302332589173,0.999983998617565
"Slc17a1",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Slc17a2",87.5212560110253,0.204147693744381,0.30693227969396,0.665122918801292,0.505971876759131,0.999983998617565
"Slc17a3",88.4976671976904,0.316645080254283,0.321443610047537,0.985071939079626,0.324588735738109,0.999983998617565
"Slc17a4",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Slc17a5",96.4291884755551,0.0521101418308313,0.287627460448284,0.181172346164774,0.856232299953414,0.999983998617565
"Slc17a6",76.7129270586817,-0.0320000314159127,0.317016803595058,-0.100941120637845,0.919597200244181,0.999983998617565
"Slc17a7",86.3241895531317,-0.0101972347540126,0.300135985584371,-0.0339753819728028,0.972896781704356,0.999983998617565
"Slc17a8",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Slc17a9",83.9817703533431,0.404883739887446,0.303125662154063,1.33569601798236,0.181648651452053,0.999983998617565
"Slc18a1",89.512613866477,0.239621753112663,0.296624874183523,0.807827576066356,0.419189848078777,0.999983998617565
"Slc18a2",90.6929943462104,0.00110359829068416,0.311097017166359,0.00354744092610189,0.997169557591245,0.999983998617565
"Slc18b1",97.6839237357216,0.0289920529775586,0.286483005336484,0.10119990518637,0.91939177198344,0.999983998617565
"Slc19a1",94.5534879119326,0.0573953949766425,0.290160690897573,0.197805549742447,0.843197203901973,0.999983998617565
"Slc19a2",95.2992735854206,0.071907816896456,0.288737296358273,0.249042357199434,0.803328017055915,0.999983998617565
"Slc19a3",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Slc1a1",97.0541203829359,0.0479065416769638,0.287849293938846,0.166429248518989,0.86781915792992,0.999983998617565
"Slc1a2",80.5271622080127,-0.374112377548101,1.08251818580834,-0.345594542847095,0.729647447732804,0.999983998617565
"Slc1a3",95.4348169014705,0.0302055786053699,0.290083163266532,0.104127307028904,0.917068320769518,0.999983998617565
"Slc1a4",95.8093354983956,0.0337759892757739,0.288221770456108,0.11718750190981,0.906711470707874,0.999983998617565
"Slc1a5",96.1772873120231,0.0598064404243467,0.287915076951659,0.207722502960094,0.835445646085856,0.999983998617565
"Slc1a6",73.8543101619802,-0.144986348590894,1.09019161492643,-0.13299161964356,0.894200008182071,0.999983998617565
"Slc20a1",95.1794061854777,0.0530827251244367,0.288835671491352,0.183781749845348,0.854184673782209,0.999983998617565
"Slc20a2",96.80863864795,0.0331976567168274,0.287394142420622,0.115512642106116,0.908038800600686,0.999983998617565
"Slc22a1",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Slc22a15",92.0407798766043,0.11444770635146,0.292358208792396,0.391463974362798,0.695454312593403,0.999983998617565
"Slc22a17",96.9373439942561,0.00701150085125583,0.289487349193981,0.0242204050393841,0.980676802036047,0.999983998617565
"Slc22a18",96.4289142986032,0.0521174257844914,0.290299830061567,0.179529646205574,0.857521841161401,0.999983998617565
"Slc22a2",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Slc22a21",79.8562744073076,0.431848147880224,0.31078653178994,1.38953301931407,0.164670727485548,0.999983998617565
"Slc22a23",94.795771435282,0.0876279487724178,0.289241090461339,0.302958160725543,0.761921746925676,0.999983998617565
"Slc22a26",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Slc22a27",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Slc22a29",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Slc22a3",95.795071339022,0.0864810856908403,0.288400872879702,0.299864160698687,0.764280772641814,0.999983998617565
"Slc22a4",90.4101077376923,0.144902816662113,0.293950726154839,0.492949340719726,0.622048382729364,0.999983998617565
