"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rps26",99.7500000000001,-0.00723161181932243,0.113296652526019,-0.0638289981044382,0.949106388183431,0.999999700409842
"Rps27",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Rps27a",99.5000000000001,-4.27954219341633e-08,0.113563820976895,-3.76840278585467e-07,0.99999969932496,0.999999700409842
"Rps27l",99.5000000000001,-0.014499612417546,0.113546024878244,-0.127698106852213,0.898387888340676,0.999999700409842
"Rps28",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Rps29",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Rps3",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Rps3a1",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Rps4x",99.5000000000001,-4.27954212375243e-08,0.113563820976893,-3.76840272451135e-07,0.999999699324965,0.999999700409842
"Rps5",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Rps6",99.0000000000001,-4.31271847371485e-08,0.114065640998325,-3.78090933954265e-07,0.999999698327081,0.999999700409842
"Rps6ka1",97.3750000000001,-0.00370401305523473,0.115826257627522,-0.0319790445716222,0.974488762358538,0.999999700409842
"Rps6ka2",95.6250000000001,-0.0264030446115577,0.117794748940586,-0.224144495820226,0.822644870509041,0.999999700409842
"Rps6ka3",94.2500000000001,-0.0229611950873081,0.119420905240635,-0.192271152534314,0.847529813743508,0.999999700409842
"Rps6ka4",94.3750000000001,-0.0267527742823678,0.11947195749936,-0.223925135591012,0.822815556935016,0.999999700409842
"Rps6ka5",91.2500000000001,-0.00790524742510727,0.123161985092226,-0.0641857746867888,0.948822304192986,0.999999700409842
"Rps6ka6",96.7500000000001,0.0596547595913039,0.116838797047661,0.510573209402092,0.609649939313217,0.999999700409842
"Rps6kb1",92.8750000000001,-0.00388348238850427,0.121085222723528,-0.0320723066048395,0.974414388172648,0.999999700409842
"Rps6kb2",94.1250000000001,-0.011495685652051,0.119578083821589,-0.0961353894013101,0.923413044784398,0.999999700409842
"Rps6kc1",97.6250000000001,-0.00369452766575891,0.11555309542769,-0.0319725547124859,0.974493937870413,0.999999700409842
"Rps6kl1",88.5000000000001,0.0244529908094814,0.127706669107081,0.191477790317887,0.848151279368888,0.999999700409842
"Rps7",99.0000000000001,-4.31271847371485e-08,0.114065640998325,-3.78090933954265e-07,0.999999698327081,0.999999700409842
"Rps8",99.0000000000001,-4.31271847371485e-08,0.114065640998325,-3.78090933954265e-07,0.999999698327081,0.999999700409842
"Rps9",99.0000000000001,-4.31271847371485e-08,0.114065640998325,-3.78090933954265e-07,0.999999698327081,0.999999700409842
"Rpsa",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Rptn",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Rptor",95.8750000000001,-0.00376196421585939,0.117492451611576,-0.0320187736680842,0.974457079350605,0.999999700409842
"Rpusd1",80.1250000000001,-0.0855515051543797,0.139946771180607,-0.611314605064895,0.540991323895526,0.999999700409842
"Rpusd2",87.8750000000001,-0.0780025644679135,0.128176431182216,-0.608556220113703,0.542818630698243,0.999999700409842
"Rpusd3",86.3750000000001,-0.087716203856695,0.135550959066495,-0.647108692264325,0.517561600030204,0.999999700409842
"Rpusd4",94.2500000000001,-0.00765361928766426,0.11944485407442,-0.0640765928927812,0.948909239702199,0.999999700409842
"Rrad",92.3750000000001,-0.0742009900021142,0.122015269981811,-0.60812872039029,0.543102105150437,0.999999700409842
"Rragb",93.7500000000001,0.0846623492723679,0.120229631537456,0.704172076298784,0.481325618430596,0.999999700409842
"Rragc",94.5000000000001,-0.0229004485551927,0.119129810704775,-0.192231049639994,0.847561225332897,0.999999700409842
"Rragd",98.6250000000001,0.0109710743774627,0.114469053060232,0.0958431478566517,0.923645148040496,0.999999700409842
"Rras",96.0000000000001,-0.0150282549161806,0.117890138196972,-0.127476777498312,0.898563052090366,0.999999700409842
"Rras2",96.8750000000001,0.00372304135250971,0.116366878075768,0.0319939953195753,0.974476839488502,0.999999700409842
"Rrbp1",96.7500000000001,-0.0074558496536221,0.116509004000822,-0.0639937635512661,0.94897519259619,0.999999700409842
"Rreb1",93.6250000000001,0.0423785547520737,0.120177167413247,0.35263399582675,0.724362847824866,0.999999700409842
"Rrh",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Rrm1",98.0000000000001,-4.3837444576468e-08,0.115128325008234,-3.8077028023584e-07,0.999999696189272,0.999999700409842
"Rrm2",96.2500000000001,0.00749449134251443,0.117093506991028,0.0640043289769146,0.948966779852626,0.999999700409842
"Rrm2b",94.7500000000001,-4.63388950030858e-08,0.118805233800915,-3.9004085527694e-07,0.999999688792424,0.999999700409842
"Rrn3",97.8750000000001,-0.0036850907255993,0.115271174190315,-0.0319688833872303,0.974496865667479,0.999999700409842
"Rrp1",98.7500000000001,-4.33138061017392e-08,0.114343628634957,-3.78803844331535e-07,0.999999697758261,0.999999700409842
"Rrp12",96.6250000000001,-0.0111982514317776,0.116668987204016,-0.0959831031377296,0.92353399233913,0.999999700409842
"Rrp15",97.3750000000001,-0.0185201321880655,0.11581724370675,-0.159908245053375,0.872953353488576,0.999999700409842
"Rrp1b",94.8750000000001,-0.0114048094946649,0.118713940556731,-0.0960696733777008,0.923465237011892,0.999999700409842
"Rrp36",96.0000000000001,-0.00751409900587183,0.117407315315705,-0.0640002625532031,0.948970017750835,0.999999700409842
"Rrp7a",98.7500000000001,-0.00730484390242682,0.114338940397963,-0.0638876298573513,0.949059702100347,0.999999700409842
"Rrp8",96.5000000000001,-0.0149503863994487,0.116847770093243,-0.127947554219635,0.898190477459585,0.999999700409842
"Rrp9",98.6250000000001,-0.0109711611709174,0.114469053064002,-0.0958439060798656,0.923644545838171,0.999999700409842
"Rsad1",84.5000000000001,0.0426863418614062,0.133311775030169,0.320199336118253,0.748817226426128,0.999999700409842
"Rsad2",96.6250000000001,0.100824324002769,0.116892538789298,0.862538576431365,0.388391214440586,0.999999700409842
"Rsbn1",91.1250000000001,0.0672983393917656,0.123311056441987,0.545760788477445,0.585230380230267,0.999999700409842
"Rsbn1l",89.2500000000001,0.0323306021970228,0.125716535442025,0.25717064253598,0.797047045867855,0.999999700409842
"Rsf1",92.6250000000001,0.003893867954381,0.121379791103028,0.0320800350618157,0.974408224927586,0.999999700409842
"Rsf1os2",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Rsl1",91.5000000000001,0.0157672665621028,0.12289186818148,0.128301951914496,0.897910020469437,0.999999700409842
"Rsl1d1",97.7500000000001,-0.00737957435990032,0.115409432500848,-0.0639425582466677,0.949015965013911,0.999999700409842
"Rsl24d1",98.7500000000001,-0.00730484390242682,0.114338940397963,-0.0638876298573513,0.949059702100347,0.999999700409842
"Rslcan18",65.2500000000001,0.188203517102712,0.261008792266303,0.721061982121625,0.470871380529643,0.999999700409842
"Rsph1",95.7500000000001,0.0301356721450869,0.117822129424395,0.255772598002692,0.798126433878348,0.999999700409842
"Rsph10b",86.7500000000001,0.241705836407571,0.134109202095088,1.80230612539319,0.0714972553461947,0.999999700409842
"Rsph3a",97.7500000000001,-0.00737957435990032,0.115409432500848,-0.0639425582466677,0.949015965013911,0.999999700409842
"Rsph3b",92.3750000000001,0.0351417573720014,0.121941008916916,0.288186539410586,0.773203951909248,0.999999700409842
"Rsph4a",91.7500000000001,0.117997158277112,0.124315748054388,0.949173054289861,0.342532603754779,0.999999700409842
"Rsph9",92.8750000000001,0.120456276382294,0.121349275428447,0.992641084645948,0.320884895498604,0.999999700409842
"Rspo1",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Rspo3",87.6250000000001,0.202018575699408,0.129354152172236,1.56174790145444,0.118347389415644,0.999999700409842
"Rspo4",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Rspry1",95.8750000000001,-0.00376196421585939,0.117492451611576,-0.0320187736680842,0.974457079350605,0.999999700409842
"Rsrc1",97.0000000000001,-4.45726752337523e-08,0.116219828177244,-3.83520402093312e-07,0.999999693994992,0.999999700409842
"Rsrc2",96.7500000000001,0.00745576011480411,0.116509003998195,0.0639929950385603,0.948975804526355,0.999999700409842
"Rsrp1",96.1250000000001,0.0562890853219964,0.11722630902665,0.480174508515828,0.631103311322187,0.999999700409842
"Rsu1",98.5000000000001,-0.00732338426535009,0.114608949684688,-0.0638988864787449,0.949050738930008,0.999999700409842
"Rtca",95.2500000000001,-0.00757326559922781,0.118214876223024,-0.0640635581679254,0.948919618583517,0.999999700409842
"Rtcb",97.7500000000001,-0.00737957435990032,0.115409432500848,-0.0639425582466677,0.949015965013911,0.999999700409842
"Rtel1",97.0000000000001,-4.45726752337523e-08,0.116219828177244,-3.83520402093312e-07,0.999999693994992,0.999999700409842
"Rtf1",96.3750000000001,0.00374235660691467,0.116937508355446,0.0320030472646922,0.974469620777832,0.999999700409842
"Rtf2",97.3750000000001,-0.00370401305523473,0.115826257627522,-0.0319790445716222,0.974488762358538,0.999999700409842
"Rtkn",96.7500000000001,0.00745576011480452,0.116509003998195,0.0639929950385638,0.948975804526352,0.999999700409842
"Rtkn2",93.7500000000001,0.0384741000093921,0.120543758649126,0.319171232426731,0.749596670216067,0.999999700409842
"Rtl10",35,0.0412199774640507,1.01340506786353,0.0406747299487569,0.96755520749842,0.999999700409842
"Rtl3",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Rtl5",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Rtl9",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Rtn1",96.1250000000001,0.11637913713855,0.118188555018484,0.984690413723639,0.324776162936319,0.999999700409842
"Rtn2",98.0000000000001,-4.39505801560268e-08,0.115276892420309,-3.81260972891075e-07,0.999999695797756,0.999999700409842
"Rtn3",96.8750000000001,0.0335092173584611,0.116373243409153,0.287946063689632,0.773388025693791,0.999999700409842
"Rtn4",97.2500000000001,0.0222527623492776,0.115958059184856,0.191903542588645,0.847817762435997,0.999999700409842
"Rtn4ip1",91.5000000000001,-0.0315356224210404,0.122864642925236,-0.25666962984811,0.797433818143671,0.999999700409842
"Rtn4r",91.5000000000001,0.118319915517011,0.125001364369842,0.946548992592891,0.343868646062018,0.999999700409842
"Rtn4rl1",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Rtp1",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Rtp3",79.0000000000001,0.100481278129636,0.188447775251143,0.533204905155954,0.593891746393209,0.999999700409842
"Rtp4",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Rtraf",94.5000000000001,-0.0458037359282192,0.119119237843626,-0.384520055344443,0.700593034304032,0.999999700409842
"Rttn",93.1250000000001,-0.0193653725477587,0.120880738899932,-0.160202301243292,0.872721716678816,0.999999700409842
"Rubcn",95.8750000000001,0.00376187333988208,0.117492451610253,0.0320180002061834,0.97445769616766,0.999999700409842
"Rubcnl",79.3750000000001,0.159198526255852,0.145418357193484,1.09476223860811,0.27362081374799,0.999999700409842
"Rufy1",94.5000000000001,-0.0458037359282215,0.119119237843595,-0.384520055344564,0.700593034303943,0.999999700409842
"Rufy2",96.6250000000001,0.0111981616902163,0.11664606812826,0.0960011929240779,0.923519625123912,0.999999700409842
"Rufy3",97.3750000000001,0.0481559936293464,0.115828537227355,0.41575241112493,0.677591185160231,0.999999700409842
"Rufy4",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Rundc1",87.3750000000001,-0.0206398193432313,0.128732107690426,-0.160331557631805,0.872619901027089,0.999999700409842
"Rundc3a",96.8750000000001,0.0335092172876329,0.116464389423922,0.287720714060172,0.773560532677408,0.999999700409842
"Rundc3b",94.7500000000001,0.0380679942994919,0.11880716024552,0.320418350382442,0.748651216658292,0.999999700409842
"Runx1",91.5000000000001,0.0157672660557266,0.123518618425718,0.127650926286945,0.89842522741365,0.999999700409842
"Runx1t1",84.2500000000001,0.042813026493017,0.133131652810486,0.321584128110854,0.747767769553348,0.999999700409842
"Runx2",79.0000000000001,0.256339685807222,0.143287145646475,1.78899289709962,0.0736159594712954,0.999999700409842
"Runx3",53.125,-0.964504954237596,1.49406362682983,-0.645558152221486,0.51856554622366,0.999999700409842
"Rusc1",96.2500000000001,-0.0149892193211234,0.117100390575185,-0.128003153939094,0.898146477093361,0.999999700409842
"Rusc2",93.7500000000001,0.123184715372597,0.120372514846924,1.02336248045701,0.306136492210823,0.999999700409842
"Rusf1",95.2500000000001,-4.59567292491323e-08,0.118245940492832,-3.88653758916301e-07,0.999999689899166,0.999999700409842
"Ruvbl1",98.0000000000001,-4.3837444576468e-08,0.115128325008234,-3.8077028023584e-07,0.999999696189272,0.999999700409842
"Ruvbl2",98.8750000000001,-0.00364782022006697,0.114204428500842,-0.0319411450847552,0.974518986333923,0.999999700409842
"Rwdd1",99.0000000000001,-4.31271847371485e-08,0.114065640998325,-3.78090933954265e-07,0.999999698327081,0.999999700409842
"Rwdd2a",97.3750000000001,0.0333371393429642,0.115920310462616,0.287586698223304,0.77366312820057,0.999999700409842
"Rwdd2b",96.7500000000001,0.00745576006186843,0.116577598071445,0.0639553412080005,0.949005786520028,0.999999700409842
"Rwdd3",93.2500000000001,0.030943659424293,0.120640578762493,0.256494620149431,0.797568934032524,0.999999700409842
"Rwdd4a",96.3750000000001,-0.0187123052262422,0.116927813005468,-0.160032970302516,0.872855102367578,0.999999700409842
"Rxra",96.1250000000001,-0.0262656998317245,0.117235914965351,-0.224041411196281,0.822725080658895,0.999999700409842
"Rxrb",93.6250000000001,-0.00385237279046747,0.120208895729704,-0.0320473186870439,0.974434315402913,0.999999700409842
"Rxylt1",95.7500000000001,-0.0226014743655389,0.117641119005532,-0.19212223206136,0.847646460627668,0.999999700409842
"Rybp",78.6250000000001,0.0780024477775355,0.141903934802049,0.549684882849415,0.582535527284662,0.999999700409842
"Ryk",97.0000000000001,-0.0297473878319778,0.116224876294824,-0.255946822920409,0.797991898978273,0.999999700409842
"Ryr1",91.0000000000001,0.150747978567918,0.124872349236692,1.20721664555361,0.227348721642119,0.999999700409842
"Ryr2",96.7500000000001,-4.47736204970639e-08,0.116514374863611,-3.84275507202222e-07,0.999999693392506,0.999999700409842
"Ryr3",88.8750000000001,0.134017294781246,0.127086537562701,1.05453573093945,0.291637710725474,0.999999700409842
"S100a1",98.7500000000001,-0.0073048439024293,0.114338940397963,-0.063887629857373,0.94905970210033,0.999999700409842
"S100a10",99.2500000000001,0.00726795747311074,0.113814305515711,0.0638580312042362,0.949083270283608,0.999999700409842
"S100a11",98.6250000000001,0.0182853095370175,0.114490353391636,0.159710482109083,0.873109143370996,0.999999700409842
"S100a13",99.2500000000001,-4.29643293750806e-08,0.113818834458345,-3.77479962604999e-07,0.999999698814566,0.999999700409842
"S100a14",91.0000000000001,0.10309343950956,0.127282049627273,0.809960554622232,0.417962846854776,0.999999700409842
"S100a16",99.1250000000001,0.0181930735154077,0.114112537550803,0.159430978452374,0.873329333767504,0.999999700409842
"S100a3",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"S100a4",98.8750000000001,-0.010943420898552,0.114254741401896,-0.0957808907033277,0.923694594582043,0.999999700409842
"S100a5",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"S100a6",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"S100a7a",77.7500000000001,-7.21242055760172e-08,0.151547138840166,-4.75919282462239e-07,0.999999620271352,0.999999700409842
"S100a8",99.1250000000001,0.025470644347654,0.113965352361463,0.223494630779264,0.823150561475368,0.999999700409842
"S100a9",99.5000000000001,0.0144995268397462,0.113565047353465,0.127675963490925,0.898405412744142,0.999999700409842
"S100b",96.2500000000001,0.0974657635762848,0.117391849912765,0.830260053391376,0.406391768207026,0.999999700409842
"S100g",93.2500000000001,-4.94353241963533e-08,0.12292612078443,-4.02154756701756e-07,0.999999679126929,0.999999700409842
