"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Selenbp2",95.8730724473116,0.0941420591397231,0.119049421530543,0.790781323667083,0.429071610241336,0.999987148980972
"Selenof",99.2479029921302,-0.00720697834886811,0.114183417062705,-0.0631175571222426,0.949672893612262,0.999987148980972
"Selenoh",98.1229241740278,0.00373673933656939,0.115690476997787,0.0322994548344792,0.974233243958344,0.999987148980972
"Selenoi",94.7479665378232,-0.0380069631960493,0.120612956640345,-0.315115094221445,0.752674268385836,0.999987148980972
"Selenok",97.7479241740278,-0.00731844949669469,0.116184769893999,-0.0629897490296847,0.949774667200926,0.999987148980972
"Selenom",99.3729029921302,0.00369047591169305,0.114028034320771,0.0323646367638982,0.974181263479515,0.999987148980972
"Selenon",90.2481359930046,0.0480219544401143,0.12863326135183,0.373324550240296,0.708906906650999,0.999987148980972
"Selenoo",91.7480300835162,-0.0156631391945493,0.12546056941696,-0.124845114822442,0.900646170307135,0.999987148980972
"Selenop",99.1229029921302,-0.00357752519136373,0.114343315479451,-0.0312875761592435,0.975040198347333,0.999987148980972
"Selenos",97.9979241740278,6.10811041243599e-05,0.11583309022384,0.000527319991259189,0.999579259539871,0.999987148980972
"Selenot",97.3729241740278,-0.018459007443258,0.116701838071034,-0.158172379701701,0.87432096755653,0.999987148980972
"Selenov",42.749216269786,0.033804807698974,0.263673875264795,0.128206890671385,0.897985247107433,0.999987148980972
"Selenow",97.6229241740278,-0.011022418371896,0.116354460560912,-0.0947313778840975,0.924528194097814,0.999987148980972
"Sell",88.498305448186,0.155074721262224,0.132963865781998,1.16629221292707,0.243496320520365,0.999987148980972
"Selp",91.7481783567999,0.133812125763333,0.129904604215193,1.03007993112906,0.302972485248946,0.999987148980972
"Selplg",94.7479453559255,0.0381296779578844,0.120800209947588,0.315642480873401,0.752273889740956,0.999987148980972
"Sem1",96.2479665378232,6.10430947436333e-05,0.118309979213811,0.000515958967698876,0.999588324323931,0.999987148980972
"Sema3a",91.6231148111069,0.18532729907567,0.1283174566991,1.444287502598,0.148658119731387,0.999987148980972
"Sema3b",96.3729665378232,0.0487170690486702,0.11856003882913,0.41090631826531,0.681141229304696,0.999987148980972
"Sema3c",97.1229453559255,-0.0185067825755173,0.11706296413976,-0.158092550547604,0.874383870596083,0.999987148980972
"Sema3d",93.1231359930046,0.0969222619501813,0.123417782508689,0.785318452333706,0.432266879629712,0.999987148980972
"Sema3e",88.1231359930046,-0.0531512225710154,0.139898676853138,-0.37992655660934,0.703999933511098,0.999987148980972
"Sema3f",95.6229665378232,-0.0187979861014644,0.119248052093212,-0.157637678532231,0.87474231158331,0.999987148980972
"Sema3g",89.8729665378232,-0.0922696062311126,0.16414737145229,-0.56211443055566,0.5740380570239,0.999987148980972
"Sema4a",96.8729665378232,0.0186767231127826,0.117416183956644,0.159064300025958,0.873618214518961,0.999987148980972
"Sema4b",88.2480724473116,-0.106247941693599,0.131611779768611,-0.807282918598892,0.41950350287351,0.999987148980972
"Sema4c",86.6231359930046,-0.0290851574383677,0.135960891408886,-0.213922968119542,0.830607128844541,0.999987148980972
"Sema4d",94.9979665378232,-0.0303125711597636,0.120238273779576,-0.252104177870462,0.80096054076975,0.999987148980972
"Sema4f",65.123432539572,-0.227474149330603,1.00535019637465,-0.226263594666701,0.820996411422477,0.999987148980972
"Sema4g",94.6229877197209,-0.0113738176823427,0.120768676333847,-0.094178540558824,0.924967331149789,0.999987148980972
"Sema5a",92.8730300835162,-0.00382235929644012,0.123518720504322,-0.0309455868781151,0.975312934244284,0.999987148980972
"Sema5b",83.3731783568,0.013039997732578,0.157849287184348,0.0826104315399849,0.934161306460563,0.999987148980972
"Sema6a",89.1230936292092,-0.0363623907779559,0.129996414459138,-0.279718413228895,0.77969355031678,0.999987148980972
"Sema6b",92.6230089016185,-0.0427751229008862,0.124033615029195,-0.344867178875806,0.730194226052592,0.999987148980972
"Sema6c",84.3731783568,-0.0726236070702724,0.164108702476302,-0.442533552300553,0.658103156355097,0.999987148980972
"Sema6d",96.7479241740278,0.0373424528330161,0.117864868419591,0.3168242864369,0.751376934910046,0.999987148980972
"Sema7a",90.6230300835162,-0.0596450714232608,0.128954238653693,-0.462528971873797,0.643702030983967,0.999987148980972
"Senp1",92.1230300835162,-0.0273450830130299,0.124789808782026,-0.219129136264599,0.826549454817523,0.999987148980972
"Senp2",95.6229665378232,-0.01125423465178,0.119221995279384,-0.0943973016506466,0.924793559206502,0.999987148980972
"Senp3",92.2480300835162,-0.0155780041377208,0.124624115940613,-0.1249999169113,0.900523616119052,0.999987148980972
"Senp5",95.4979665378232,-0.0150458139530488,0.119424897852857,-0.125985571045551,0.899743346200256,0.999987148980972
"Senp6",96.2479453559255,-0.0224229348221791,0.118306998578904,-0.189531769815158,0.849676057602979,0.999987148980972
"Senp7",95.3729665378232,-0.0188473842249021,0.119597696619366,-0.157589859651613,0.874779994548879,0.999987148980972
"Senp8",89.1230512654139,-0.0768468085686777,0.130595690218319,-0.588432960078633,0.556241719818915,0.999987148980972
"Sephs1",96.3729453559255,-0.0186511808501785,0.118168255277233,-0.157835797832685,0.874586189609791,0.999987148980972
"Sepsecs",86.1231783567999,0.00424886230185944,0.135558005918026,0.031343499582229,0.974995599784991,0.999987148980972
"Septin1",97.2479453559255,0.00747855180597606,0.116920008621608,0.0639629768603518,0.948999706599423,0.999987148980972
"Septin10",97.6229241740278,-0.0110224183718932,0.116354460560873,-0.0947313778841053,0.924528194097808,0.999987148980972
"Septin11",96.3729453559255,-0.0186511808095179,0.11812184276897,-0.157897814428759,0.87453732029399,0.999987148980972
"Septin2",97.9979241740278,6.10811041243599e-05,0.11583309022384,0.000527319991259189,0.999579259539871,0.999987148980972
"Septin3",97.3730089016185,0.0408071476977741,0.116925052675398,0.349002602642061,0.727087355652421,0.999987148980972
"Septin4",97.2479453559255,6.10461315566322e-05,0.116925162838841,0.000522095758299456,0.999583427874117,0.999987148980972
"Septin5",93.7479665378232,-0.046108978768861,0.122459669427153,-0.376523789297748,0.706527533190151,0.999987148980972
"Septin6",97.8729241740278,-0.00362396582323617,0.116010921353212,-0.0312381436244478,0.975079620533975,0.999987148980972
"Septin7",97.3729241740278,-0.0184590074432585,0.116701838071035,-0.158172379701704,0.874320967556527,0.999987148980972
"Septin8",97.3729241740278,-0.0184590074617212,0.11672303024586,-0.158143662161957,0.874343596046816,0.999987148980972
"Septin9",98.3729029921302,-0.0182707412201985,0.115335972280325,-0.158413206729565,0.874131207713253,0.999987148980972
"Serac1",82.3732207205953,-0.0919175602327903,0.145560766915068,-0.631472079880029,0.527731899302979,0.999987148980972
"Serbp1",99.4978818102325,-0.0144384870540831,0.11385295093384,-0.126816976948392,0.89908525856637,0.999987148980972
"Serf1",99.8728818102325,-0.00355017060280795,0.113380267621806,-0.0313120675870161,0.975020666585012,0.999987148980972
"Serf2",99.1229029921302,0.0036996592696992,0.114343240564505,0.0323557321922505,0.974188364580709,0.999987148980972
"Sergef",96.2479453559255,-0.0149280587065941,0.118429184625959,-0.126050506500929,0.899691944967461,0.999987148980972
"Serhl",98.3729241740278,-0.00360529933930641,0.115343892656924,-0.0312569591354951,0.975064615255643,0.999987148980972
"Serinc1",97.1229241740278,-0.0259341282377078,0.117053815277816,-0.221557308287266,0.824658519533323,0.999987148980972
"Serinc2",89.8730512654139,-0.0681736659780642,0.130622511663392,-0.521913605165888,0.601730485134396,0.999987148980972
"Serinc3",95.2479453559255,-0.0302327295139427,0.119798636619457,-0.252362884645989,0.800760585628604,0.999987148980972
"Serinc4",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Serinc5",94.8729665378232,-0.0417591369960049,0.120431726185895,-0.346745316359136,0.728782662315977,0.999987148980972
"Serp1",95.9979877197209,0.0301183126665116,0.118662697867808,0.253814494425737,0.799638875124194,0.999987148980972
"Serp2",89.9982842662883,0.0962750256375393,0.131366492802369,0.732873532540583,0.463635567356786,0.999987148980972
"Serpina10",91.9980724473116,0.141307669564946,0.125877029031156,1.12258503916525,0.261613772270568,0.999987148980972
"Serpina11",88.6232630843906,0.281760077293306,0.160910639049416,1.7510344807392,0.0799399707898458,0.999987148980972
"Serpina12",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Serpina1a",94.7479665378232,0.106694763404368,0.122840320393907,0.868564678618832,0.385085281033288,0.999987148980972
"Serpina1b",96.3730724473116,0.108641620893354,0.119347495831159,0.910296610220038,0.362666105758371,0.999987148980972
"Serpina1c",91.3730089016185,0.201696853786724,0.128927819476079,1.5644168543791,0.117719705119409,0.999987148980972
"Serpina1d",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Serpina1e",99.7478818102325,-0.0071704863875483,0.113541207464463,-0.0631531630469278,0.949644540759313,0.999987148980972
"Serpina3a",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Serpina3b",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Serpina3c",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Serpina3e-ps",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Serpina3f",86.2481571749023,0.00842482909141917,0.144505199740021,0.0583012175795492,0.953508697678474,0.999987148980972
"Serpina3g",97.2480300835162,0.0297314957720213,0.117150340997857,0.253789237989201,0.799658388145251,0.999987148980972
"Serpina3h",93.6229453559255,0.0732719667160966,0.12398448086781,0.590976920685886,0.554535884909356,0.999987148980972
"Serpina3i",75.3732630843906,-0.273506781974673,0.941689653264767,-0.290442590110707,0.771477665009498,0.999987148980972
"Serpina3k",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Serpina3m",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Serpina3n",97.8729029921302,0.00374629370084192,0.11621551314479,0.0322357454651902,0.974284050223892,0.999987148980972
"Serpina5",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Serpina6",95.8730512654139,0.116744058349583,0.118952157926573,0.981437078439947,0.326377248984938,0.999987148980972
"Serpina7",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Serpina9",92.1229877197209,0.0196373223463383,0.127603169045668,0.153893688481282,0.877693560683912,0.999987148980972
"Serpinb10",91.4980936292092,0.126279271539673,0.126272867430067,1.00005071643447,0.317285964700515,0.999987148980972
"Serpinb11",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Serpinb12",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Serpinb1a",95.7479665378232,-0.00747259400898177,0.11906316903913,-0.0627615917608063,0.949956350878055,0.999987148980972
"Serpinb1b",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Serpinb1c",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Serpinb2",95.2481571749023,0.106132906779028,0.120531375487483,0.880541737367381,0.378565905240489,0.999987148980972
"Serpinb5",72.9983901757767,-0.317427232631492,0.951387739804693,-0.33364654530513,0.738646290817875,0.999987148980972
"Serpinb6a",98.9979029921302,6.10821045107875e-05,0.114499553183056,0.000533470243443942,0.999574352349298,0.999987148980972
"Serpinb6b",94.8729453559255,-0.0417589803374581,0.120484431220062,-0.346592334914926,0.728897605234392,0.999987148980972
"Serpinb6c",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Serpinb7",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Serpinb8",82.7480936292092,-0.209518835696676,0.168712294220127,-1.24187058604814,0.214284314156424,0.999987148980972
"Serpinb9",94.2479453559255,-0.0688339229726255,0.121496605725346,-0.566550172835535,0.571019836021873,0.999987148980972
"Serpinb9b",77.3730512654139,-0.238205586236566,0.93337528545392,-0.255208799663816,0.798561834910228,0.999987148980972
"Serpinb9c",87.6233478119813,0.0865219259191825,0.181298408734973,0.477234888727914,0.633194869911812,0.999987148980972
"Serpinb9d",89.8732630843906,0.0522348757538442,0.137324764850358,0.380374769334317,0.703667240781795,0.999987148980972
"Serpinb9e",95.1229029921302,-0.00372988542516147,0.121271551459918,-0.0307564748719673,0.975463752003822,0.999987148980972
"Serpinb9f",89.2479453559255,-0.0161018946690484,0.136653598847167,-0.117830008173123,0.906202352084249,0.999987148980972
"Serpinb9g",94.8729241740278,0.00386325846585808,0.124590324140377,0.0310076925516729,0.97526340485494,0.999987148980972
"Serpinb9h",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Serpind1",98.7478818102325,0.0146709964276586,0.114974971823378,0.127601652733569,0.89846422313405,0.999987148980972
"Serpine1",92.7479665378232,-0.0543864241602251,0.125844759515142,-0.43217075045291,0.665617316242036,0.999987148980972
"Serpine2",98.7479029921302,-0.00724371874370771,0.114837706444161,-0.063077877188621,0.94970449065702,0.999987148980972
"Serpine3",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Serpinf1",98.9979029921302,0.0219206086935229,0.11464497356675,0.191204271862473,0.848365556899646,0.999987148980972
"Serpinf2",92.998241902493,0.1864734145309,0.125877672753869,1.48138593962978,0.138503759307552,0.999987148980972
"Serping1",97.8730089016185,0.0184861242335245,0.116167104705544,0.159133898364623,0.873563381470692,0.999987148980972
"Serpinh1",98.8729029921302,0.00370888982624679,0.114670331404917,0.0323439357051317,0.974197771891934,0.999987148980972
"Serpini1",91.2480936292092,-0.0473748214106826,0.12768961165668,-0.371015471000568,0.710626008622895,0.999987148980972
"Sertad1",94.7479877197209,6.1117036795501e-05,0.120691107945843,0.000506392209299511,0.999595957491757,0.999987148980972
"Sertad2",95.2480089016185,0.0455040870378429,0.119805337370538,0.379816859887523,0.704081366207921,0.999987148980972
"Sertad3",86.8730936292092,-0.0123932782045694,0.13457686065233,-0.092090706712104,0.926625972045958,0.999987148980972
"Sertad4",87.3731148111069,0.0372147561670092,0.136311920126442,0.273011752255336,0.784844181641938,0.999987148980972
"Sertm2",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Sesn1",93.9979665378232,-0.0613394677727823,0.121755664367747,-0.503791491683826,0.61440790726528,0.999987148980972
"Sesn2",88.2480724473116,-0.0898810560108397,0.131681705906028,-0.682562967972038,0.494883041048219,0.999987148980972
"Sesn3",89.7480512654139,-0.0642479101153971,0.128947466664793,-0.498248719243269,0.618308747332008,0.999987148980972
"Sestd1",91.4980300835162,-0.0472446411452139,0.125834744067304,-0.37544989259838,0.707325905179716,0.999987148980972
"Set",98.9979029921302,6.10821045107875e-05,0.114499553183056,0.000533470243443942,0.999574352349298,0.999987148980972
"Setbp1",78.4982842662883,-0.128672595641585,0.153405805656942,-0.838772659812713,0.401596895652372,0.999987148980972
"Setd1a",87.3731148111069,-0.0618667387485976,0.133356462270604,-0.463920065778731,0.642705015993734,0.999987148980972
"Setd1b",84.1232207205953,-0.00422636607939721,0.140899440679978,-0.0299956199896951,0.976070546342322,0.999987148980972
"Setd2",95.9979665378232,-0.0224815993830702,0.118678621662988,-0.189432595930473,0.84975377907921,0.999987148980972
"Setd3",96.9979241740278,-0.029686263227595,0.117244881379621,-0.253198799625849,0.800114594059868,0.999987148980972
"Setd4",85.4981148111069,-0.0758874532029724,0.140422710080866,-0.540421511301632,0.588906376151058,0.999987148980972
"Setd5",88.6230724473116,-0.077281018728486,0.130931939902675,-0.590238094585101,0.555031035824326,0.999987148980972
"Setd6",86.8731148111069,-0.0871500478194185,0.134784116457355,-0.646589895827913,0.517897399182343,0.999987148980972
"Setd7",93.2479877197209,-0.046356666445565,0.123244293735908,-0.376136412002162,0.706815485711971,0.999987148980972
"Setdb1",93.2480089016185,-0.023146315387117,0.122918314555308,-0.188306481998678,0.850636404352416,0.999987148980972
"Setdb2",93.7479877197209,-0.0384130713350187,0.122123897358038,-0.314541806853746,0.753109569175965,0.999987148980972
"Setmar",92.8729665378232,-0.0737400912265599,0.124247637119543,-0.593492906071219,0.552851329107581,0.999987148980972
"Setx",96.3729453559255,-0.0186511808095179,0.11812184276897,-0.157897814428759,0.87453732029399,0.999987148980972
"Sez6l",90.7481148111069,0.151225799504903,0.129982628257981,1.16343084865741,0.244654739474216,0.999987148980972
"Sez6l2",86.2480936292092,-0.0250290717223808,0.14194033185727,-0.176335164183983,0.860030637817565,0.999987148980972
"Sf1",83.8731995386976,-0.0472447207017946,0.140621779723176,-0.335970151955118,0.736893374792315,0.999987148980972
"Sf3a1",90.2480300835162,-0.0878866271319695,0.128076290827052,-0.686205280965292,0.492583668096375,0.999987148980972
"Sf3a2",93.3730089016185,-0.0115268558938445,0.12274093405957,-0.0939120757240625,0.925179001194046,0.999987148980972
"Sf3a3",98.1229029921302,-0.003614480066255,0.115670517222809,-0.0312480669494427,0.97507170672957,0.999987148980972
"Sf3b1",98.4979029921302,-0.0145856942957908,0.115161010864368,-0.12665479563191,0.899213625470333,0.999987148980972
"Sf3b2",98.4979029921302,-0.0145856942957908,0.115161010864368,-0.12665479563191,0.899213625470333,0.999987148980972
"Sf3b3",94.4979877197209,-0.0152056793952897,0.120953432782847,-0.125715153720268,0.899957406104539,0.999987148980972
"Sf3b4",90.1230724473116,-0.0599767127769007,0.128383979650642,-0.46716664291066,0.640380657121475,0.999987148980972
"Sf3b6",98.9979029921302,6.10821045107875e-05,0.114499553183056,0.000533470243443942,0.999574352349298,0.999987148980972
"Sfi1",95.6229665378232,-0.0112542346517791,0.119221995279384,-0.0943973016506395,0.924793559206508,0.999987148980972
"Sfmbt1",91.2480300835162,-0.0552819605433476,0.126317664545502,-0.437642357798929,0.661645560690958,0.999987148980972
"Sfmbt2",91.9980724473116,0.0471097401490301,0.125534915700919,0.375272010069827,0.707458180314109,0.999987148980972
"Sfpq",83.7481995386976,-0.0516231602869,0.140332573332062,-0.367862991899583,0.71297539640604,0.999987148980972
"Sfr1",98.6229029921302,-0.01091003604876,0.115001290981467,-0.0948688136946066,0.924419027832167,0.999987148980972
"Sfrp1",98.3729241740278,-0.010938012755528,0.115334949555053,-0.0948369318903364,0.924444351654872,0.999987148980972
"Sfrp2",96.2479665378232,0.0600261369935772,0.119435917251052,0.5025802821726,0.615259395189889,0.999987148980972
"Sfrp4",75.4980512654139,-0.403832465976284,0.522574103161432,-0.772775504054272,0.439655252945179,0.999987148980972
"Sfrp5",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Sfswap",95.2479665378232,-0.0378071837577098,0.119821255608115,-0.315529857919043,0.752359384654561,0.999987148980972
"Sft2d1",89.1230512654139,-0.0444572774669172,0.130271512824374,-0.341266302225664,0.732903113748137,0.999987148980972
"Sft2d1rt",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Sft2d2",94.2479877197209,-0.0152461352536878,0.121420718237727,-0.125564528648543,0.900076642703051,0.999987148980972
"Sfta3-ps",43.6239409051162,-0.509500434679035,1.55014295462776,-0.328679644130874,0.742397841891039,0.999987148980972
"Sftpa1",81.2480089016185,-0.356872092281482,0.257240519574909,-1.38730901675682,0.165347554811092,0.999987148980972
"Sftpb",71.1234749033674,0.076144847467269,0.191969391679314,0.396650980665029,0.691624852739361,0.999987148980972
"Sftpc",83.623305448186,-0.0128792759317605,0.148604750674137,-0.0866679959646943,0.930935416186138,0.999987148980972
"Sftpd",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Sfxn1",95.7479665378232,-0.00747259398749681,0.119038820698126,-0.0627744289104374,0.949946128471644,0.999987148980972
"Sfxn2",94.3730300835162,0.0268137237916257,0.121147859703473,0.221330561326103,0.824835055498511,0.999987148980972
"Sfxn3",94.7479877197209,0.00767434063726367,0.120630863081058,0.0636183845597367,0.949274092633363,0.999987148980972
"Sfxn4",83.8731359930046,-0.254304618199818,0.141755351535595,-1.79396837893603,0.072818216077129,0.999987148980972
"Sfxn5",93.3729877197209,-0.0347042573349165,0.122731979060346,-0.282764586708513,0.777357302590016,0.999987148980972
"Sgca",72.3732630843906,0.194718193386859,0.246080544026124,0.791278295313697,0.428781611222644,0.999987148980972
"Sgcb",96.3729453559255,-0.00368125044739276,0.118177499118103,-0.0311501806592964,0.975149770686759,0.999987148980972
"Sgcd",89.3731359930046,-0.00397480579962258,0.133847329015459,-0.0296965642038587,0.97630905208294,0.999987148980972
"Sgce",96.7479665378232,0.00751681448874471,0.117584286092847,0.0639270325867294,0.949028327405819,0.999987148980972
"Sgcg",88.7482630843906,0.0244435944520579,0.138886307373063,0.175997151298723,0.860296180450018,0.999987148980972
"Sgcz",27.6245339982512,0.434145692935708,1.59420586725041,0.272327245717955,0.785370408546239,0.999987148980972
"Sgf29",96.2479453559255,-0.0149280588467878,0.118311111462602,-0.126176304678759,0.899592367569506,0.999987148980972
"Sgip1",84.9982630843906,0.135944768243394,0.141080065123472,0.963600123975107,0.335246444656208,0.999987148980972
"Sgk1",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Sgk2",89.3730936292092,0.165700066425333,0.132817248260062,1.24757942658837,0.212185116574319,0.999987148980972
"Sgk3",94.6229665378232,-0.0418696029315743,0.120778156656299,-0.346665358130307,0.728842738332979,0.999987148980972
"Sgms1",96.8729453559255,-0.00366200611215313,0.11740322250323,-0.0311917001430891,0.975116659021681,0.999987148980972
"Sgms1os1",87.2480936292092,0.0248652860601638,0.134134490735777,0.185375781603736,0.852934302680541,0.999987148980972
"Sgms2",92.3729877197209,-0.0741398221839202,0.124501168964674,-0.595494988524621,0.551512648003959,0.999987148980972
"Sgo1",87.4980512654139,-0.0741505179094254,0.133586584689734,-0.555074583886145,0.578843646453713,0.999987148980972
"Sgo2a",91.9981148111069,0.0157422318349373,0.125254026859079,0.125682440953764,0.899983301727795,0.999987148980972
"Sgpl1",96.2479453559255,-0.0224229348221782,0.118306998578904,-0.18953176981515,0.849676057602985,0.999987148980972
"Sgpp1",97.7479241740278,-0.00731844949669504,0.116184769893992,-0.0629897490296917,0.949774667200921,0.999987148980972
"Sgpp2",82.1232630843906,0.0220204982353477,0.17839913574204,0.123433884047447,0.901763526632911,0.999987148980972
"Sgsh",90.7480089016185,-0.00788707676427049,0.127951583108831,-0.0616411033973847,0.950848643383248,0.999987148980972
"Sgsm1",92.6230936292092,0.00395452678152635,0.124976189025751,0.0316422417130317,0.974757356226435,0.999987148980972
"Sgsm2",92.4980089016185,-0.0545339453028169,0.124390213130404,-0.438410256968099,0.661088912437316,0.999987148980972
"Sgsm3",97.1229241740278,-0.0259341282559738,0.117074800800427,-0.221517594552073,0.824689438392546,0.999987148980972
"Sgta",97.2479241740278,-0.0221917264374789,0.116879637008324,-0.189868201215396,0.849412410924871,0.999987148980972
"Sgtb",95.4979453559255,-0.0377079266442915,0.119475518378004,-0.3156121618572,0.752296905368816,0.999987148980972
"Sh2b1",77.1232842662883,-0.126284510446864,0.156683128193799,-0.805986655376607,0.420250543629358,0.999987148980972
"Sh2b2",89.4980724473116,-0.0402402408674196,0.130749512117948,-0.307765896909193,0.758260473142044,0.999987148980972
"Sh2b3",88.4981148111069,-0.0325437050307373,0.131158720457683,-0.248124599852567,0.804038002713452,0.999987148980972
"Sh2d1a",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Sh2d1b1",54.6235596309581,-0.338214752852343,1.00519771949585,-0.336465897497233,0.736519563862867,0.999987148980972
"Sh2d1b2",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"Sh2d2a",72.2483266300837,-0.179885590826824,0.965877556314676,-0.186240574336545,0.852256106810056,0.999987148980972
"Sh2d3c",89.9980724473116,-0.0400164187640318,0.128567981185112,-0.311247158080644,0.755612735172169,0.999987148980972
"Sh2d4a",89.9981571749023,0.08825316322399,0.130820296739842,0.674613690867068,0.499921232409319,0.999987148980972
"Sh2d4b",79.2480936292092,-0.283009507073745,0.258028303399457,-1.09681574984281,0.272721943830522,0.999987148980972
"Sh2d5",71.9985808128558,-0.0700868563870748,0.177474457254,-0.394912357933104,0.692907569429136,0.999987148980972
"Sh3bgr",95.3729241740278,0.0340980499336344,0.122240329463186,0.278942719504887,0.780288783717237,0.999987148980972
"Sh3bgrl",98.1229241740278,-0.00361460924138407,0.115690558602767,-0.0312437703217869,0.975075133269353,0.999987148980972
"Sh3bgrl2",97.6229241740278,-0.011022418371893,0.116354460560874,-0.094731377884102,0.924528194097811,0.999987148980972
"Sh3bgrl3",96.9979453559255,0.0149344260380762,0.117350431672111,0.12726349469088,0.89873185234475,0.999987148980972
"Sh3bp1",91.1230512654139,-0.00389679604283351,0.126652027685454,-0.0307677351405015,0.975454771859401,0.999987148980972
"Sh3bp2",85.9981571749023,-0.0586615574064297,0.136147289158493,-0.430868346839723,0.666564100072027,0.999987148980972
"Sh3bp4",93.1229877197209,-0.0502930811887685,0.123142760327998,-0.408412813346152,0.68297062788946,0.999987148980972
"Sh3bp5",93.4980512654139,-0.00765418778594317,0.122730693272944,-0.0623657178316497,0.950271595001978,0.999987148980972
"Sh3bp5l",94.4979665378232,-0.0457426122964974,0.121074229874706,-0.37780634527954,0.705574459646655,0.999987148980972
"Sh3d19",91.8730089016185,-0.0745439078750054,0.125355743320736,-0.594658895558354,0.552071503064261,0.999987148980972
"Sh3d21",85.1231571749023,-0.0635040654041715,0.138548409403428,-0.458352901181701,0.646698923504579,0.999987148980972
"Sh3gl1",94.3729665378232,-0.041980653442627,0.121167425588959,-0.346468147182062,0.728990918421447,0.999987148980972
"Sh3gl2",64.8732207205953,-0.962577078677298,1.46568231516,-0.656743326108987,0.511345970815066,0.999987148980972
"Sh3gl3",87.1231359930046,-0.18648815409103,0.175427517806306,-1.06304960831137,0.287759454917675,0.999987148980972
"Sh3glb1",95.9979665378232,6.1078955801361e-05,0.118657589768101,0.000514749675269241,0.999589289199562,0.999987148980972
"Sh3glb2",97.4979241740278,-0.0147359212786496,0.116519825920185,-0.12646707255419,0.899362212032251,0.999987148980972
"Sh3kbp1",97.7479241740278,-0.0146981093865649,0.116190860773059,-0.126499703064192,0.89933638407902,0.999987148980972
"Sh3pxd2a",95.3729665378232,-0.0339753215637459,0.119640346322303,-0.283978796519184,0.776426629929417,0.999987148980972
"Sh3pxd2b",91.6230300835162,-0.0511176972147104,0.125849052574761,-0.406182614559962,0.68460842724422,0.999987148980972
"Sh3rf1",79.6231783567999,-0.249691982998025,0.150043226854289,-1.66413365156767,0.0960857234623377,0.999987148980972
"Sh3rf2",61.248368993879,-0.912482257818784,1.47978876772357,-0.616630074319661,0.537478753086595,0.999987148980972
"Sh3tc1",90.3730936292092,-0.0358588077157891,0.128418079094308,-0.279234886307987,0.780064572566116,0.999987148980972
"Sh3tc2",81.6232630843906,0.0751962309606081,0.152248774480808,0.493903686364892,0.621374201019463,0.999987148980972
"Sh3yl1",93.1229453559255,-0.0812934034756258,0.123317113555962,-0.659222399320386,0.509752965187537,0.999987148980972
