"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Scand1",91.2500000000001,0.0474350735773032,0.285299461195546,0.166264154087522,0.867949074263556,0.999999267515088
"Scap",97.5000000000001,-2.56477451426812e-07,0.278629109232423,-9.20497690041663e-07,0.999999265549105,0.999999267515088
"Scaper",97.7500000000001,0.00737927362620026,0.278354307825168,0.0265103625801801,0.978850268361184,0.999999267515088
"Scara3",70.1250000000001,-0.976920732090361,1.54920114337399,-0.630596444024523,0.528304424543499,0.999999267515088
"Scara5",94.6250000000001,-0.0419309372149214,0.281668423988363,-0.14886630393705,0.88165913045261,0.999999267515088
"Scarb1",97.8750000000001,-0.00368530245454995,0.278230462357782,-0.013245503110335,0.989431926585473,0.999999267515088
"Scarb2",99.0000000000001,-2.54718867782909e-07,0.277210559847256,-9.18864230580755e-07,0.999999266852417,0.999999267515088
"Scarf2",42.625,-3.22238739299167,1.73433524875171,-1.85799567604417,0.0631696283458079,0.999999267515088
"Scarletltr",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Sccpdh",99.0000000000001,-2.54718867782909e-07,0.277210559847256,-9.18864230580755e-07,0.999999266852417,0.999999267515088
"Scd1",98.5000000000001,-0.0146470299652099,0.277644543764146,-0.0527546112256839,0.957927426102221,0.999999267515088
"Scd2",96.8750000000001,-0.0111695638833775,0.279172220104587,-0.0400095821826147,0.96808548693417,0.999999267515088
"Scd3",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Scd4",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Scfd1",97.6250000000001,0.018472402285546,0.278451674427521,0.0663397062471399,0.947107371820015,0.999999267515088
"Scfd2",96.7500000000001,0.0149114507050341,0.27938073750118,0.0533732240755188,0.957434538887612,0.999999267515088
"Scg2",99.5000000000001,-2.54404061767933e-07,0.276887466020049,-9.18799487115505e-07,0.999999266904075,0.999999267515088
"Scg3",95.5000000000001,0.120924512635014,0.280780595339821,0.430672612858671,0.666706435087203,0.999999267515088
"Scg5",84.2500000000001,-0.17144158365425,0.345731927127859,-0.495880103056977,0.619979004911763,0.999999267515088
"Scgb1a1",85.3750000000001,0.00422429368258398,0.301579347517622,0.0140072379536438,0.988824206551994,0.999999267515088
"Scgb1b27",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Scgb1c1",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Scgb2b26",91.5000000000001,-4.59763647726739e-07,0.375649076306451,-1.22391795089007e-06,0.999999023454763,0.999999267515088
"Scgb2b27",88.0000000000001,-2.80658354754134e-07,0.294785981779295,-9.52074969983686e-07,0.999999240354081,0.999999267515088
"Scgb3a1",62,-0.457550577644649,1.08252851381824,-0.422668384069442,0.672537225729775,0.999999267515088
"Scgb3a2",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Scgn",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Schip1",99.3750000000001,0.0108880608202587,0.276928697877141,0.0393171993503151,0.968637494119801,0.999999267515088
"Scimp",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Scin",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Sclt1",95.6250000000001,0.00377149484827273,0.280438091936366,0.0134485826166886,0.98926990701503,0.999999267515088
"Scly",93.5000000000001,-2.6133597360509e-07,0.282550964974129,-9.24916231055938e-07,0.999999262023619,0.999999267515088
"Scmh1",91.0000000000001,0.0237809594250856,0.285068204428248,0.0834219988608772,0.933515996915689,0.999999267515088
"Scml2",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Scml4",94.5000000000001,0.0763506163487498,0.283176986943808,0.269621543659903,0.787451424519041,0.999999267515088
"Scn11a",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Scn1a",51.625,-0.443612290816734,1.57094526237252,-0.282385581116155,0.777647869902906,0.999999267515088
"Scn1b",87.1250000000001,-0.261516931969942,0.348016438264832,-0.75144994091036,0.452381916739744,0.999999267515088
"Scn2a",96.8750000000001,0.0111690481794475,0.279966568924328,0.0398942210220336,0.968177458393439,0.999999267515088
"Scn2b",85.7500000000001,-0.10941157508417,0.34464975213594,-0.31745728643674,0.750896644993191,0.999999267515088
"Scn3a",90.8750000000001,0.12311024486853,0.296310439718493,0.415477244019785,0.677792570335763,0.999999267515088
"Scn3b",95.0000000000001,-0.0303739077624146,0.282072426667056,-0.107681236770676,0.914248553845861,0.999999267515088
"Scn4a",88.1250000000001,0.217325541328463,0.314210499464408,0.6916558857801,0.489153456667451,0.999999267515088
"Scn4b",92.1250000000001,-0.0744026753840047,0.299363938702086,-0.248535864762412,0.80371982430925,0.999999267515088
"Scn5a",84.5000000000001,-0.162367919495234,0.298531626956356,-0.543888502369536,0.586518201431746,0.999999267515088
"Scn7a",82.1250000000001,-0.384343950670791,1.09742217789853,-0.350224333361638,0.726170346402558,0.999999267515088
"Scn8a",96.0000000000001,0.0150279470440503,0.281490883241581,0.0533869760575975,0.957423582015005,0.999999267515088
"Scn9a",35.625,-2.53249236361651,1.82537195301407,-1.38738428594503,0.165324614076215,0.999999267515088
"Scnm1",95.5000000000001,0.0151066324656936,0.280430125211154,0.0538695065457709,0.95703913162718,0.999999267515088
"Scnn1b",85.5000000000001,0.270769737926381,0.300689736039988,0.900495445878379,0.367856647798388,0.999999267515088
"Scnn1g",77.6250000000001,-0.0325262419223254,0.330213163939738,-0.09850074277554,0.921534682179479,0.999999267515088
"Sco1",94.5000000000001,0.0534389945988551,0.281366048891287,0.189926946799124,0.849366376288281,0.999999267515088
"Sco2",93.2500000000001,-0.0464180483769082,0.285793304568234,-0.162418249955278,0.870976500260752,0.999999267515088
"Scoc",98.8750000000001,-0.00364803162984039,0.277358891038853,-0.0131527481097744,0.989505927921908,0.999999267515088
"Scp2",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Scpep1",99.0000000000001,-2.54718867782909e-07,0.277210559847256,-9.18864230580755e-07,0.999999266852417,0.999999267515088
"Scrg1",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Scrib",95.3750000000001,0.00378138122699868,0.280666649080525,0.0134728555722122,0.989250541753058,0.999999267515088
"Scrn1",98.3750000000001,0.0109987425842252,0.27779311870533,0.0395932866713382,0.968417379704155,0.999999267515088
"Scrn2",95.7500000000001,-0.0150677057687892,0.280538435730533,-0.0537099514708289,0.957166254120875,0.999999267515088
"Scrn3",95.5000000000001,-0.0151071497236714,0.280432168958879,-0.0538709584558633,0.957037974850237,0.999999267515088
"Scrt1",58,-0.898558977098397,1.54435127359415,-0.581835876631351,0.560677235837848,0.999999267515088
"Scrt2",53.875,0.0602596704241464,0.538475696315778,0.111907874090586,0.910896453203122,0.999999267515088
"Sct",99.7500000000001,-2.54101937469355e-07,0.276647559585349,-9.18504171337041e-07,0.999999267139703,0.999999267515088
"Sctr",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Scube1",81.5000000000001,-0.500615590449033,0.96282414983423,-0.519944987394868,0.60310191860434,0.999999267515088
"Scube2",90.7500000000001,0.0556477476328187,0.291715732411363,0.190760186887511,0.848713482081727,0.999999267515088
"Scube3",94.3750000000001,0.00382144882281995,0.282509968920941,0.0135267751344002,0.989207524086924,0.999999267515088
"Scyl1",97.0000000000001,-2.56804667255437e-07,0.278963417037734,-9.20567542448406e-07,0.999999265493371,0.999999267515088
"Scyl2",97.2500000000001,0.0222525483122918,0.278799537303515,0.079815585518948,0.936383928420218,0.999999267515088
"Scyl3",87.8750000000001,-0.0123135312285186,0.289671686353742,-0.0425085771533831,0.966093274352615,0.999999267515088
"Sdad1",97.2500000000001,0.0222525483122895,0.278799537303511,0.0798155855189407,0.936383928420224,0.999999267515088
"Sdc1",97.7500000000001,-0.0073797858555774,0.278354307825561,-0.0265122027865369,0.978848800604839,0.999999267515088
"Sdc2",94.6250000000001,-0.0190585940993218,0.281421214225962,-0.0677226631678841,0.946006408126563,0.999999267515088
"Sdc3",95.8750000000001,-0.056436206034704,0.283960240263319,-0.19874685970955,0.842460766401319,0.999999267515088
"Sdc4",98.2500000000001,0.00734171912991499,0.277915230828715,0.0264171168597803,0.978924641634366,0.999999267515088
"Sdcbp",99.0000000000001,-2.54718867782909e-07,0.277210559847256,-9.18864230580755e-07,0.999999266852417,0.999999267515088
"Sdcbp2",79.8750000000001,-0.0587096032695095,0.309238609748698,-0.189852112312947,0.849425018715833,0.999999267515088
"Sdccag8",95.0000000000001,0.0379675875390137,0.281005901024963,0.135113132501943,0.892522427156544,0.999999267515088
"Sde2",94.6250000000001,0.0343058594531407,0.281254850305956,0.121974285655241,0.902919383260236,0.999999267515088
"Sdf2",96.8750000000001,-0.00372334274019588,0.279116632321154,-0.0133397379770324,0.989356744682653,0.999999267515088
"Sdf2l1",99.0000000000001,0.0145725449456118,0.277318692506322,0.0525480082641008,0.958092043084645,0.999999267515088
"Sdf4",98.8750000000001,-0.00364803162984039,0.277358891038853,-0.0131527481097744,0.989505927921908,0.999999267515088
"Sdha",98.1250000000001,0.00367540213637597,0.278010797067087,0.0132203575370098,0.989451988093634,0.999999267515088
"Sdhaf2",98.5000000000001,0.0146465194960617,0.277644543763334,0.0527527726550479,0.957928891029516,0.999999267515088
"Sdhaf3",94.7500000000001,0.0456825517150912,0.281240605326267,0.162432276314065,0.870965455502001,0.999999267515088
"Sdhaf4",99.0000000000001,-2.54718867782909e-07,0.277210559847256,-9.18864230580755e-07,0.999999266852417,0.999999267515088
"Sdhb",99.0000000000001,-2.54718867782909e-07,0.277210559847256,-9.18864230580755e-07,0.999999266852417,0.999999267515088
"Sdhc",99.0000000000001,-2.54718867782909e-07,0.277210559847256,-9.18864230580755e-07,0.999999266852417,0.999999267515088
"Sdhd",98.2500000000001,0.0073417191299197,0.277915230828713,0.0264171168597975,0.978924641634352,0.999999267515088
"Sdk1",92.2500000000001,0.023458707875871,0.283809888546144,0.0826564148135977,0.934124742165512,0.999999267515088
"Sdk2",91.3750000000001,-0.114528666326403,0.298207709211863,-0.38405669199194,0.700936429303867,0.999999267515088
"Sdr39u1",91.7500000000001,-0.0235870826094277,0.284786977321728,-0.082823599699859,0.933991803747944,0.999999267515088
"Sdr42e1",94.1250000000001,0.0498188479913352,0.286424877474116,0.173933383268489,0.86191781643314,0.999999267515088
"Sdr9c7",81.0000000000001,0.0979981139747677,0.314609427425163,0.311491345878625,0.75542712087813,0.999999267515088
"Sds",69.2500000000001,-0.020833865990699,0.345672564635983,-0.0602705222285678,0.951940179105914,0.999999267515088
"Sdsl",83.3750000000001,-0.378514899212833,1.09832132798569,-0.344630382355432,0.730372261734963,0.999999267515088
"Sebox",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Sec1",67.5,0.300304867169392,0.351288841440773,0.854865944325827,0.392625365892918,0.999999267515088
"Sec11a",98.3750000000001,0.0109987425842252,0.27779311870533,0.0395932866713382,0.968417379704155,0.999999267515088
"Sec11c",99.0000000000001,-2.54718867782909e-07,0.277210559847256,-9.18864230580755e-07,0.999999266852417,0.999999267515088
"Sec13",98.5000000000001,0.0146465194960617,0.277644543763334,0.0527527726550479,0.957928891029516,0.999999267515088
"Sec14l1",98.2500000000001,0.0146837888743337,0.277943651204037,0.0528300927570186,0.957867284420588,0.999999267515088
"Sec14l2",94.7500000000001,-0.0380683005856047,0.283086916334146,-0.134475662381621,0.893026454879182,0.999999267515088
"Sec14l3",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Sec14l4",88.0000000000001,-0.0901982107869082,0.358533349946189,-0.25157551117754,0.801369189176848,0.999999267515088
"Sec14l5",80.2500000000001,0.189033503927302,0.3084065643602,0.612936058347067,0.539918619746059,0.999999267515088
"Sec16a",94.2500000000001,-0.0229614068403737,0.281791341696344,-0.0814837201957635,0.935057271225312,0.999999267515088
"Sec16b",91.5000000000001,0.0788551429262423,0.288223213757972,0.273590533871637,0.784399309415407,0.999999267515088
"Sec22a",95.1250000000001,0.0341255217993746,0.280845479764029,0.121509955681136,0.903287129640718,0.999999267515088
"Sec22b",96.2500000000001,0.0149889151759763,0.279721103904162,0.0535852138675666,0.957265637210251,0.999999267515088
"Sec22c",95.1250000000001,-0.0265420443398247,0.280848546410234,-0.0945066110509786,0.924706731093027,0.999999267515088
"Sec23a",98.5000000000001,0.0146465194960617,0.277644543763334,0.0527527726550479,0.957928891029516,0.999999267515088
"Sec23b",99.0000000000001,-2.54718867782909e-07,0.277210559847256,-9.18864230580755e-07,0.999999266852417,0.999999267515088
"Sec23ip",95.3750000000001,0.011344713984619,0.280474383405573,0.0404483070677234,0.967735718266453,0.999999267515088
"Sec24a",91.5000000000001,-0.0394206096630355,0.28435050891231,-0.138633863585567,0.889739482417946,0.999999267515088
"Sec24b",88.5000000000001,-0.0652179245503511,0.289538456572184,-0.225247883553914,0.821786440719481,0.999999267515088
"Sec24c",94.7500000000001,-0.0380682980239671,0.281685021866293,-0.135144913889092,0.89249729974033,0.999999267515088
"Sec24d",96.8750000000001,-0.00372334274019687,0.279116632321154,-0.0133397379770359,0.98935674468265,0.999999267515088
"Sec31a",95.8750000000001,-0.00376217656376888,0.280017792124208,-0.0134354911351493,0.989280351562381,0.999999267515088
"Sec31b",83.3750000000001,-0.151546757197576,0.307123159715987,-0.493439691548237,0.621701942835926,0.999999267515088
"Sec61a1",98.0000000000001,-2.55752355295685e-07,0.278079720807168,-9.19708760327168e-07,0.99999926617858,0.999999267515088
"Sec61a2",88.3750000000001,0.0448962658661789,0.287955020307735,0.155914162629284,0.876100681670951,0.999999267515088
"Sec61b",99.8750000000001,-0.00361150715336211,0.276501541080102,-0.0130614358938269,0.989578778271237,0.999999267515088
"Sec61g",83.0000000000001,-0.0434582316377816,0.296454060117716,-0.146593477655611,0.883452902140836,0.999999267515088
"Sec62",93.5000000000001,-0.046293910040035,0.282812118379485,-0.163691394503529,0.869974092359894,0.999999267515088
"Sec63",91.3750000000001,-0.0750136112924138,0.284452314962943,-0.263712430331903,0.792001516489278,0.999999267515088
"Secisbp2",88.5000000000001,-0.0326049298514245,0.28753769157443,-0.113393585630093,0.909718524839207,0.999999267515088
"Secisbp2l",95.8750000000001,-0.00376217656376888,0.280017792124208,-0.0134354911351493,0.989280351562381,0.999999267515088
"Sectm1a",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Sectm1b",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Seh1l",96.3750000000001,0.0112269969153114,0.279565570179516,0.0401587252253638,0.967966583564863,0.999999267515088
"Sel1l",97.3750000000001,0.0111116976935507,0.278671948082351,0.0398737575490269,0.96819377290144,0.999999267515088
"Sel1l3",71.3750000000001,-0.958512318527112,1.55153631242668,-0.617782716943281,0.536718577634688,0.999999267515088
"Sele",95.1250000000001,0.00379131756035546,0.281981855656998,0.0134452536015906,0.989272562944646,0.999999267515088
"Selenbp1",72.6250000000001,-0.962913964138742,1.33612117730481,-0.7206786184477,0.471107270561194,0.999999267515088
"Selenbp2",82.8750000000001,-0.345454146713025,1.09957420164762,-0.314170836488699,0.753391291205669,0.999999267515088
"Selenof",99.2500000000001,-0.00726825441546983,0.277048840656749,-0.0262345599362203,0.979070250519095,0.999999267515088
"Selenoh",97.6250000000001,-0.0110837546135665,0.278561543912506,-0.0397892489318189,0.968261147554558,0.999999267515088
"Selenoi",96.8750000000001,0.0260620369450885,0.279337929524442,0.093299313091701,0.925665777777468,0.999999267515088
"Selenok",97.5000000000001,-0.0147972571535411,0.278631318139063,-0.0531069416473705,0.95764670062514,0.999999267515088
"Selenom",98.0000000000001,-0.0368056952333414,0.278959222528886,-0.131939338300709,0.895032273135845,0.999999267515088
"Selenon",81.2500000000001,-0.267104378329233,0.32817764690484,-0.813901802418262,0.415701208061787,0.999999267515088
"Selenoo",90.5000000000001,-0.0558020616360691,0.290977878617968,-0.191774240368743,0.847919049633452,0.999999267515088
